filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
03201-4000-1.zip,盛岡市,03201,繋土地改良,任意座標系,ver1.0,,,,,8
03201-4000-10.zip,盛岡市,03201,上堂３丁目区画整理,任意座標系,ver1.0,,,,,7
03201-4000-100.zip,盛岡市,03201,盛岡市上米内字道ノ下,任意座標系,ver1.0,,,,,25
03201-4000-101.zip,盛岡市,03201,盛岡市上米内字白石,任意座標系,ver1.0,,,,,24
03201-4000-102.zip,盛岡市,03201,盛岡市上米内字白石外Ａ,任意座標系,ver1.0,,,,,24
03201-4000-103.zip,盛岡市,03201,盛岡市上米内字白石外Ｂ,任意座標系,ver1.0,,,,,23
03201-4000-104.zip,盛岡市,03201,盛岡市上米内字白石外Ｃ,任意座標系,ver1.0,,,,,40
03201-4000-105.zip,盛岡市,03201,盛岡市上米内字畑Ａ,任意座標系,ver1.0,,,,,14
03201-4000-106.zip,盛岡市,03201,盛岡市上米内字畑Ｂ,任意座標系,ver1.0,,,,,34
03201-4000-107.zip,盛岡市,03201,盛岡市上米内字畑井野Ａ,任意座標系,ver1.0,,,,,21
03201-4000-108.zip,盛岡市,03201,盛岡市上米内字畑井野Ｂ,任意座標系,ver1.0,,,,,23
03201-4000-109.zip,盛岡市,03201,盛岡市上米内字米内沢Ａ,任意座標系,ver1.0,,,,,14
03201-4000-11.zip,盛岡市,03201,新城八木田土地改良,任意座標系,ver1.0,,,,,11
03201-4000-110.zip,盛岡市,03201,盛岡市上米内字米内沢Ｂ,任意座標系,ver1.0,,,,,41
03201-4000-111.zip,盛岡市,03201,盛岡市上米内字明通,任意座標系,ver1.0,,,,,15
03201-4000-112.zip,盛岡市,03201,盛岡市新庄,任意座標系,ver1.0,,,,,24
03201-4000-113.zip,盛岡市,03201,盛岡市新庄字貝田Ａ,任意座標系,ver1.0,,,,,19
03201-4000-114.zip,盛岡市,03201,盛岡市新庄字貝田Ｂ,任意座標系,ver1.0,,,,,22
03201-4000-115.zip,盛岡市,03201,盛岡市新庄字貝田Ｃ,任意座標系,ver1.0,,,,,22
03201-4000-116.zip,盛岡市,03201,盛岡市新庄字岩山・中津川,任意座標系,ver1.0,,,,,17
03201-4000-117.zip,盛岡市,03201,盛岡市新庄字小貝沢,任意座標系,ver1.0,,,,,25
03201-4000-118.zip,盛岡市,03201,盛岡市新庄字小貝沢（和紙）,任意座標系,ver1.0,,,,,25
03201-4000-119.zip,盛岡市,03201,盛岡市新庄町,任意座標系,ver1.0,,,,,1
03201-4000-12.zip,盛岡市,03201,神子田第一土地区画整理事業,任意座標系,ver1.0,,,,,4
03201-4000-120.zip,盛岡市,03201,盛岡市新庄八木田・上八木田,任意座標系,ver1.0,,,,,24
03201-4000-121.zip,盛岡市,03201,盛岡市神明町,任意座標系,ver1.0,,,,,3
03201-4000-122.zip,盛岡市,03201,盛岡市厨川１丁目,任意座標系,ver1.0,,,,,4
03201-4000-123.zip,盛岡市,03201,盛岡市清水町外,任意座標系,ver1.0,,,,,16
03201-4000-124.zip,盛岡市,03201,盛岡市西青山３丁目,任意座標系,ver1.0,,,,,1
03201-4000-125.zip,盛岡市,03201,盛岡市青山４丁目,任意座標系,ver1.0,,,,,2
03201-4000-126.zip,盛岡市,03201,盛岡市川目１５地割,任意座標系,ver1.0,,,,,28
03201-4000-127.zip,盛岡市,03201,盛岡市川目Ａ,任意座標系,ver1.0,,,,,24
03201-4000-128.zip,盛岡市,03201,盛岡市川目Ｂ,任意座標系,ver1.0,,,,,4
03201-4000-129.zip,盛岡市,03201,盛岡市川目第１地割Ａ,任意座標系,ver1.0,,,,,19
03201-4000-13.zip,盛岡市,03201,盛岡市愛宕町,任意座標系,ver1.0,,,,,4
03201-4000-130.zip,盛岡市,03201,盛岡市川目第１地割Ｂ,任意座標系,ver1.0,,,,,24
03201-4000-131.zip,盛岡市,03201,盛岡市川目第１地割Ｃ,任意座標系,ver1.0,,,,,34
03201-4000-132.zip,盛岡市,03201,盛岡市川目第１地割Ｄ,任意座標系,ver1.0,,,,,25
03201-4000-133.zip,盛岡市,03201,盛岡市川目第２地割,任意座標系,ver1.0,,,,,8
03201-4000-134.zip,盛岡市,03201,盛岡市川目第３地割Ａ,任意座標系,ver1.0,,,,,27
03201-4000-135.zip,盛岡市,03201,盛岡市川目第３地割Ｂ,任意座標系,ver1.0,,,,,34
03201-4000-136.zip,盛岡市,03201,盛岡市川目第４地割,任意座標系,ver1.0,,,,,9
03201-4000-137.zip,盛岡市,03201,盛岡市川目第５地割,任意座標系,ver1.0,,,,,35
03201-4000-138.zip,盛岡市,03201,盛岡市川目第６地割,任意座標系,ver1.0,,,,,29
03201-4000-139.zip,盛岡市,03201,盛岡市川目第７地割外,任意座標系,ver1.0,,,,,34
03201-4000-14.zip,盛岡市,03201,盛岡市稲荷町,任意座標系,ver1.0,,,,,1
03201-4000-140.zip,盛岡市,03201,盛岡市川目第８地割,任意座標系,ver1.0,,,,,19
03201-4000-141.zip,盛岡市,03201,盛岡市川目第９地割,任意座標系,ver1.0,,,,,22
03201-4000-142.zip,盛岡市,03201,盛岡市浅岸字堰根,任意座標系,ver1.0,,,,,13
03201-4000-143.zip,盛岡市,03201,盛岡市浅岸字元信,任意座標系,ver1.0,,,,,14
03201-4000-144.zip,盛岡市,03201,盛岡市浅岸字綱取,任意座標系,ver1.0,,,,,40
03201-4000-145.zip,盛岡市,03201,盛岡市浅岸字上大葛・下大葛,任意座標系,ver1.0,,,,,24
03201-4000-146.zip,盛岡市,03201,盛岡市浅岸字赤重,任意座標系,ver1.0,,,,,16
03201-4000-147.zip,盛岡市,03201,盛岡市浅岸字大志田・大志田川・大志田頭,任意座標系,ver1.0,,,,,24
03201-4000-148.zip,盛岡市,03201,盛岡市浅岸字鍋倉,任意座標系,ver1.0,,,,,37
03201-4000-149.zip,盛岡市,03201,盛岡市浅岸字木々塚,任意座標系,ver1.0,,,,,27
03201-4000-15.zip,盛岡市,03201,盛岡市羽場１地割外Ｂ,任意座標系,ver1.0,,,,,18
03201-4000-150.zip,盛岡市,03201,盛岡市大ケ生１５地割,任意座標系,ver1.0,,,,,1
03201-4000-151.zip,盛岡市,03201,盛岡市大館町,任意座標系,ver1.0,,,,,2
03201-4000-152.zip,盛岡市,03201,盛岡市茶畑２丁目外,任意座標系,ver1.0,,,,,22
03201-4000-153.zip,盛岡市,03201,盛岡市中ノ橋通１・２丁目,任意座標系,ver1.0,,,,,5
03201-4000-154.zip,盛岡市,03201,盛岡市中太田吉原外,任意座標系,ver1.0,,,,,18
03201-4000-155.zip,盛岡市,03201,盛岡市中太田字方八丁,任意座標系,ver1.0,,,,,32
03201-4000-156.zip,盛岡市,03201,盛岡市中堤町,任意座標系,ver1.0,,,,,1
03201-4000-157.zip,盛岡市,03201,盛岡市猪去上平外,任意座標系,ver1.0,,,,,28
03201-4000-158.zip,盛岡市,03201,盛岡市猪去田茂野木外,任意座標系,ver1.0,,,,,30
03201-4000-159.zip,盛岡市,03201,盛岡市津志田,任意座標系,ver1.0,,,,,5
03201-4000-16.zip,盛岡市,03201,盛岡市永井１６地割外,任意座標系,ver1.0,,,,,22
03201-4000-160.zip,盛岡市,03201,盛岡市津志田４地割外,任意座標系,ver1.0,,,,,22
03201-4000-161.zip,盛岡市,03201,盛岡市天神町外,任意座標系,ver1.0,,,,,1
03201-4000-162.zip,盛岡市,03201,盛岡市東安庭,任意座標系,ver1.0,,,,,18
03201-4000-163.zip,盛岡市,03201,盛岡市東安庭１丁目,任意座標系,ver1.0,,,,,1
03201-4000-164.zip,盛岡市,03201,盛岡市東安庭１丁目外,任意座標系,ver1.0,,,,,14
03201-4000-165.zip,盛岡市,03201,盛岡市東黒石野２丁目外Ａ,任意座標系,ver1.0,,,,,16
03201-4000-166.zip,盛岡市,03201,盛岡市東新庄１・２丁目,任意座標系,ver1.0,,,,,16
03201-4000-167.zip,盛岡市,03201,盛岡市東中野字沢田外,任意座標系,ver1.0,,,,,17
03201-4000-168.zip,盛岡市,03201,盛岡市東緑が丘外,任意座標系,ver1.0,,,,,32
03201-4000-169.zip,盛岡市,03201,盛岡市南大通１丁目,任意座標系,ver1.0,,,,,1
03201-4000-17.zip,盛岡市,03201,盛岡市永井１地割外,任意座標系,ver1.0,,,,,15
03201-4000-170.zip,盛岡市,03201,盛岡市南大通２丁目外,任意座標系,ver1.0,,,,,18
03201-4000-171.zip,盛岡市,03201,盛岡市飯岡新田１地割外Ｂ,任意座標系,ver1.0,,,,,6
03201-4000-172.zip,盛岡市,03201,盛岡市平賀新田外,任意座標系,ver1.0,,,,,12
03201-4000-173.zip,盛岡市,03201,盛岡市本宮字平藤・小林・熊堂外,任意座標系,ver1.0,,,,,16
03201-4000-174.zip,盛岡市,03201,盛岡市本町通１丁目,任意座標系,ver1.0,,,,,1
03201-4000-175.zip,盛岡市,03201,盛岡市門字真立・田茂木・角下・唐,任意座標系,ver1.0,,,,,26
03201-4000-176.zip,盛岡市,03201,盛岡市門字赤沼・堀郷・須磨・川原道外,任意座標系,ver1.0,,,,,23
03201-4000-177.zip,盛岡市,03201,盛岡市簗川第１地割,任意座標系,ver1.0,,,,,18
03201-4000-178.zip,盛岡市,03201,盛岡市簗川第６地割,任意座標系,ver1.0,,,,,17
03201-4000-179.zip,盛岡市,03201,青山１・２丁目区画整理,任意座標系,ver1.0,,,,,13
03201-4000-18.zip,盛岡市,03201,盛岡市永井２・７地割外,任意座標系,ver1.0,,,,,16
03201-4000-180.zip,盛岡市,03201,茶畑１～２丁目区画整理,任意座標系,ver1.0,,,,,9
03201-4000-181.zip,盛岡市,03201,猪去土地改良Ａ,任意座標系,ver1.0,,,,,30
03201-4000-182.zip,盛岡市,03201,土渕・平賀新田土地改良Ａ,任意座標系,ver1.0,,,,,20
03201-4000-183.zip,盛岡市,03201,土渕・平賀新田土地改良Ｂ,任意座標系,ver1.0,,,,,0
03201-4000-184.zip,盛岡市,03201,土渕・平賀新田土地改良Ｃ,任意座標系,ver1.0,,,,,0
03201-4000-185.zip,盛岡市,03201,湯沢土地改良,任意座標系,ver1.0,,,,,37
03201-4000-186.zip,盛岡市,03201,仁王地区土地区画整理,任意座標系,ver1.0,,,,,24
03201-4000-187.zip,盛岡市,03201,盛岡市みたけ１丁目外,任意座標系,ver1.0,,,,,19
03201-4000-188.zip,盛岡市,03201,盛岡市羽場１地割外Ａ,任意座標系,ver1.0,,,,,15
03201-4000-189.zip,盛岡市,03201,盛岡市羽場９地割外,任意座標系,ver1.0,,,,,13
03201-4000-19.zip,盛岡市,03201,盛岡市永井２０地割,任意座標系,ver1.0,,,,,3
03201-4000-190.zip,盛岡市,03201,盛岡市下厨川字上馬頭外,任意座標系,ver1.0,,,,,19
03201-4000-191.zip,盛岡市,03201,盛岡市加賀野１丁目外,任意座標系,ver1.0,,,,,24
03201-4000-192.zip,盛岡市,03201,盛岡市繋字山根・下弥宜屋敷・萪西田表外,任意座標系,ver1.0,,,,,21
03201-4000-193.zip,盛岡市,03201,盛岡市繋字尾入・清水端・萪内・湯の舘外,任意座標系,ver1.0,,,,,19
03201-4000-194.zip,盛岡市,03201,盛岡市月が丘,任意座標系,ver1.0,,,,,8
03201-4000-195.zip,盛岡市,03201,盛岡市月が丘２丁目外Ａ,任意座標系,ver1.0,,,,,16
03201-4000-196.zip,盛岡市,03201,盛岡市向中野外,任意座標系,ver1.0,,,,,24
03201-4000-197.zip,盛岡市,03201,盛岡市高松２丁目外,任意座標系,ver1.0,,,,,10
03201-4000-198.zip,盛岡市,03201,盛岡市黒川外,任意座標系,ver1.0,,,,,28
03201-4000-199.zip,盛岡市,03201,盛岡市材木町外,任意座標系,ver1.0,,,,,30
03201-4000-2.zip,盛岡市,03201,玉山村下田字牛転外,任意座標系,ver1.0,,,,,5
03201-4000-20.zip,盛岡市,03201,盛岡市永井２２地割外Ａ,任意座標系,ver1.0,,,,,14
03201-4000-200.zip,盛岡市,03201,盛岡市三ツ割字針ノ皮・大平・上岩清水外,任意座標系,ver1.0,,,,,23
03201-4000-201.zip,盛岡市,03201,盛岡市山岸１丁目～２丁目外,任意座標系,ver1.0,,,,,22
03201-4000-202.zip,盛岡市,03201,盛岡市若園町,任意座標系,ver1.0,,,,,2
03201-4000-203.zip,盛岡市,03201,盛岡市上田１丁目外,任意座標系,ver1.0,,,,,30
03201-4000-204.zip,盛岡市,03201,盛岡市上田１～４丁目,任意座標系,ver1.0,,,,,18
03201-4000-205.zip,盛岡市,03201,盛岡市上堂４丁目外,任意座標系,ver1.0,,,,,17
03201-4000-206.zip,盛岡市,03201,盛岡市上米内字赤坂,任意座標系,ver1.0,,,,,22
03201-4000-207.zip,盛岡市,03201,盛岡市上米内字野頭・大誘・中米内,任意座標系,ver1.0,,,,,19
03201-4000-208.zip,盛岡市,03201,盛岡市厨川１丁目外,任意座標系,ver1.0,,,,,38
03201-4000-209.zip,盛岡市,03201,盛岡市西下台町外,任意座標系,ver1.0,,,,,4
03201-4000-21.zip,盛岡市,03201,盛岡市永井２２地割外Ｂ,任意座標系,ver1.0,,,,,4
03201-4000-210.zip,盛岡市,03201,盛岡市西青山１・２丁目,任意座標系,ver1.0,,,,,4
03201-4000-211.zip,盛岡市,03201,盛岡市西仙北１丁目外,任意座標系,ver1.0,,,,,37
03201-4000-212.zip,盛岡市,03201,盛岡市仙北２丁目外,任意座標系,ver1.0,,,,,14
03201-4000-213.zip,盛岡市,03201,盛岡市川目第１１地割外,任意座標系,ver1.0,,,,,48
03201-4000-214.zip,盛岡市,03201,盛岡市浅岸字貝田,任意座標系,ver1.0,,,,,18
03201-4000-215.zip,盛岡市,03201,盛岡市浅岸字大塚外,任意座標系,ver1.0,,,,,18
03201-4000-216.zip,盛岡市,03201,盛岡市浅岸字二ツ森,任意座標系,ver1.0,,,,,18
03201-4000-217.zip,盛岡市,03201,盛岡市八幡町,任意座標系,ver1.0,,,,,2
03201-4000-218.zip,盛岡市,03201,盛岡市中太田新田外,任意座標系,ver1.0,,,,,27
03201-4000-219.zip,盛岡市,03201,盛岡市東黒石野２丁目外Ｂ,任意座標系,ver1.0,,,,,3
03201-4000-22.zip,盛岡市,03201,盛岡市乙部Ａ,任意座標系,ver1.0,,,,,4
03201-4000-220.zip,盛岡市,03201,盛岡市東新庄１丁目外,任意座標系,ver1.0,,,,,40
03201-4000-221.zip,盛岡市,03201,盛岡市東中野町外,任意座標系,ver1.0,,,,,15
03201-4000-222.zip,盛岡市,03201,盛岡市南仙北２丁目外,任意座標系,ver1.0,,,,,27
03201-4000-223.zip,盛岡市,03201,盛岡市箱清水２丁目外,任意座標系,ver1.0,,,,,22
03201-4000-224.zip,盛岡市,03201,盛岡市飯岡新田１地割外Ａ,任意座標系,ver1.0,,,,,12
03201-4000-225.zip,盛岡市,03201,盛岡市北山１丁目・２丁目,任意座標系,ver1.0,,,,,9
03201-4000-226.zip,盛岡市,03201,盛岡市本宮字宮沢・稲荷・水門・石仏外,任意座標系,ver1.0,,,,,12
03201-4000-227.zip,盛岡市,03201,盛岡市本宮字小幅・野古・本宮・小屋敷,任意座標系,ver1.0,,,,,12
03201-4000-228.zip,盛岡市,03201,盛岡市本宮字松幅・谷地・蛇屋敷・大柳外,任意座標系,ver1.0,,,,,19
03201-4000-229.zip,盛岡市,03201,盛岡市名須川町外,任意座標系,ver1.0,,,,,12
03201-4000-23.zip,盛岡市,03201,盛岡市永井２４地割外,任意座標系,ver1.0,,,,,6
03201-4000-230.zip,盛岡市,03201,盛岡市梁川第４地割外,任意座標系,ver1.0,,,,,20
03201-4000-231.zip,盛岡市,03201,盛岡市梁川第７地割,任意座標系,ver1.0,,,,,21
03201-4000-232.zip,盛岡市,03201,盛岡市簗川第２地割,任意座標系,ver1.0,,,,,22
03201-4000-233.zip,盛岡市,03201,盛岡市簗川第３地割,任意座標系,ver1.0,,,,,14
03201-4000-234.zip,盛岡市,03201,中野１～２丁目区画整理,任意座標系,ver1.0,,,,,11
03201-4000-235.zip,盛岡市,03201,猪去土地改良Ｂ,任意座標系,ver1.0,,,,,26
03201-4000-236.zip,盛岡市,03201,流通センター北１丁目,任意座標系,ver1.0,,,,,14
03201-4000-237.zip,盛岡市,03201,流通センター北１丁目Ａ,任意座標系,ver1.0,,,,,1
03201-4000-238.zip,盛岡市,03201,10098_hosei_20121015090808,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
03201-4000-239.zip,盛岡市,03201,10257_hosei_20121015104604,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
03201-4000-24.zip,盛岡市,03201,盛岡市永井２地割外,任意座標系,ver1.0,,,,,1
03201-4000-240.zip,盛岡市,03201,10289_hosei_20121015112030,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,26
03201-4000-241.zip,盛岡市,03201,10380_hosei_20121015123819,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
03201-4000-242.zip,盛岡市,03201,10420_hosei_20121015130348,公共座標10系,ver1.0,測量,,,,20
03201-4000-243.zip,盛岡市,03201,10426_hosei_20121015131107,公共座標10系,ver1.0,測量,,,,25
03201-4000-244.zip,盛岡市,03201,10429_hosei_20121015131124,公共座標10系,ver1.0,測量,,,,22
03201-4000-245.zip,盛岡市,03201,10433_hosei_20121015131229,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
03201-4000-246.zip,盛岡市,03201,10442_hosei_20121015131246,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,149
03201-4000-247.zip,盛岡市,03201,10443_hosei_20121015131706,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,153
03201-4000-248.zip,盛岡市,03201,10446_hosei_20121015132225,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,218
03201-4000-249.zip,盛岡市,03201,10447_hosei_20121015132901,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,168
03201-4000-25.zip,盛岡市,03201,盛岡市永井７地割外,任意座標系,ver1.0,,,,,12
03201-4000-250.zip,盛岡市,03201,10449_hosei_20121015133321,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,57
03201-4000-251.zip,盛岡市,03201,10450_hosei_20121015133643,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,143
03201-4000-252.zip,盛岡市,03201,10451_hosei_20121015134120,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,59
03201-4000-253.zip,盛岡市,03201,10452_hosei_20121015134444,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
03201-4000-254.zip,盛岡市,03201,10453_hosei_20121015134620,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
03201-4000-255.zip,盛岡市,03201,10454_hosei_20121015134653,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
03201-4000-256.zip,盛岡市,03201,10455_hosei_20121015134726,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
03201-4000-257.zip,盛岡市,03201,10456_hosei_20121015134743,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
03201-4000-258.zip,盛岡市,03201,10457_hosei_20121015135036,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,113
03201-4000-259.zip,盛岡市,03201,10458_hosei_20121015135606,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,31
03201-4000-26.zip,盛岡市,03201,盛岡市乙部Ｂ,任意座標系,ver1.0,,,,,4
03201-4000-260.zip,盛岡市,03201,10459_hosei_20121017083035,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,23
03201-4000-261.zip,盛岡市,03201,10460_hosei_20121017083053,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
03201-4000-262.zip,盛岡市,03201,10461_hosei_20121017083110,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
03201-4000-263.zip,盛岡市,03201,10462_hosei_20121017083127,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,77
03201-4000-264.zip,盛岡市,03201,10463_hosei_20121017083244,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,100
03201-4000-265.zip,盛岡市,03201,10464_hosei_20121017083418,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,137
03201-4000-266.zip,盛岡市,03201,10466_hosei_20121017083742,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
03201-4000-267.zip,盛岡市,03201,10467_hosei_20121017083759,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
03201-4000-268.zip,盛岡市,03201,10468_hosei_20121017083816,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,26
03201-4000-269.zip,盛岡市,03201,10493_hosei_20121017084042,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,24
03201-4000-27.zip,盛岡市,03201,盛岡市下鹿妻字長持外,任意座標系,ver1.0,,,,,27
03201-4000-270.zip,盛岡市,03201,10521_hosei_20121017084342,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
03201-4000-271.zip,盛岡市,03201,10528_hosei_20121017084415,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
03201-4000-272.zip,盛岡市,03201,10529_hosei_20121017084432,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
03201-4000-273.zip,盛岡市,03201,10530_hosei_20121017084449,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
03201-4000-274.zip,盛岡市,03201,10531_hosei_20121017084506,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
03201-4000-275.zip,盛岡市,03201,10543_hosei_20121017084523,公共座標10系,ver1.0,測量,,,,6
03201-4000-276.zip,盛岡市,03201,10545_hosei_20121017084541,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,27
03201-4000-277.zip,盛岡市,03201,10549_hosei_20121017084558,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
03201-4000-278.zip,盛岡市,03201,10565_hosei_20121017084615,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
03201-4000-279.zip,盛岡市,03201,10576_hosei_20121017084632,公共座標10系,ver1.0,測量,,,,6
03201-4000-28.zip,盛岡市,03201,盛岡市下厨川字四十四田外,任意座標系,ver1.0,,,,,9
03201-4000-280.zip,盛岡市,03201,10577_hosei_20121017084736,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,183
03201-4000-281.zip,盛岡市,03201,10578_hosei_20121017085058,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,153
03201-4000-282.zip,盛岡市,03201,10580_hosei_20121017085305,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,104
03201-4000-283.zip,盛岡市,03201,10585_hosei_20121017085440,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
03201-4000-284.zip,盛岡市,03201,10586_hosei_20121017085457,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,30
03201-4000-285.zip,盛岡市,03201,10607_hosei_20121017085701,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,32
03201-4000-286.zip,盛岡市,03201,10622_hosei_20121017085907,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,48
03201-4000-287.zip,盛岡市,03201,10623_hosei_20121017090042,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
03201-4000-288.zip,盛岡市,03201,10625_hosei_20121017090059,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
03201-4000-289.zip,盛岡市,03201,10626_hosei_20121017090116,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
03201-4000-29.zip,盛岡市,03201,盛岡市下厨川字鍋屋敷・下米沢,任意座標系,ver1.0,,,,,2
03201-4000-290.zip,盛岡市,03201,10627_hosei_20121017090133,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
03201-4000-291.zip,盛岡市,03201,10629_hosei_20121017090324,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
03201-4000-292.zip,盛岡市,03201,10630_hosei_20121017090428,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
03201-4000-293.zip,盛岡市,03201,10638_hosei_20121017090547,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
03201-4000-294.zip,盛岡市,03201,10679_hosei_20121017090635,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,23
03201-4000-295.zip,盛岡市,03201,10693_hosei_20121017090708,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
03201-4000-296.zip,盛岡市,03201,10700_hosei_20121017090741,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,65
03201-4000-297.zip,盛岡市,03201,10733_hosei_20121017090947,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
03201-4000-298.zip,盛岡市,03201,10735_hosei_20121017091004,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
03201-4000-299.zip,盛岡市,03201,10736_hosei_20121017091037,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
03201-4000-3.zip,盛岡市,03201,繋尾入野・堂ヶ沢土地改良,任意座標系,ver1.0,,,,,25
03201-4000-30.zip,盛岡市,03201,盛岡市下太田方八丁外,任意座標系,ver1.0,,,,,23
03201-4000-300.zip,盛岡市,03201,10737_hosei_20121017091054,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
03201-4000-301.zip,盛岡市,03201,10739_hosei_20121017091111,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
03201-4000-302.zip,盛岡市,03201,10746_hosei_20121017091145,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
03201-4000-303.zip,盛岡市,03201,10752_hosei_20121017091426,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
03201-4000-304.zip,盛岡市,03201,10753_hosei_20121017091514,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
03201-4000-305.zip,盛岡市,03201,10765_hosei_20121017091707,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,20
03201-4000-306.zip,盛岡市,03201,10766_hosei_20121017091912,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
03201-4000-307.zip,盛岡市,03201,10774_hosei_20121017091929,公共座標10系,ver1.0,測量,,,,36
03201-4000-308.zip,盛岡市,03201,10777_hosei_20121017092133,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,29
03201-4000-309.zip,盛岡市,03201,10778_hosei_20121017092308,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
03201-4000-31.zip,盛岡市,03201,盛岡市下飯岡１１地割外,任意座標系,ver1.0,,,,,17
03201-4000-310.zip,盛岡市,03201,10780_hosei_20121017092325,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,40
03201-4000-311.zip,盛岡市,03201,10781_hosei_20121017092651,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,22
03201-4000-312.zip,盛岡市,03201,10783_hosei_20121017092857,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,32
03201-4000-313.zip,盛岡市,03201,10992_hosei_20121017102705,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,38
