filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
01101-4300-1.zip,札幌市中央区,01101,区Ｃ（１／５００）　図郭座標無,任意座標系,ver1.0,,,,,40
01101-4300-10.zip,札幌市中央区,01101,区Ｂ（１／５００）　図郭座標無,任意座標系,ver1.0,,,,,32
01101-4300-11.zip,札幌市中央区,01101,区Ｄ（１／１０００）　図郭座標無,任意座標系,ver1.0,,,,,1
01101-4300-12.zip,札幌市中央区,01101,連Ａ　図郭座標有,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,74
01101-4300-13.zip,札幌市中央区,01101,連Ｂ（１／１２００）　図郭座標有,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,0
01101-4300-14.zip,札幌市中央区,01101,連Ｂ（１／６００）　図郭座標有,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,22
01101-4300-15.zip,札幌市中央区,01101,連Ｃ　図郭座標有４２枚・無１０枚,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,53
01101-4300-16.zip,札幌市中央区,01101,連Ｄ（１／１２００）　図郭座標無,公共座標12系,ver1.0,測量,,,,34
01101-4300-17.zip,札幌市中央区,01101,連Ｅ（１／１２００）　図郭座標無,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,17
01101-4300-18.zip,札幌市中央区,01101,連Ｅ（１／５００）　図郭座標無,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,236
01101-4300-19.zip,札幌市中央区,01101,連Ｆ（１／１０００）　図郭座標無,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,25
01101-4300-2.zip,札幌市中央区,01101,明　宮の森・数値　Ｈ１１,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
01101-4300-20.zip,札幌市中央区,01101,連Ｇ（１／１２００）　図郭座標有,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,27
01101-4300-21.zip,札幌市中央区,01101,連Ｇ（１／３０００）　図郭座標有,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
01101-4300-22.zip,札幌市中央区,01101,連Ｈ（１／３０００）　図郭座標有,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
01101-4300-23.zip,札幌市中央区,01101,明　連Ｃ（１／５００）・数値,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
01101-4300-24.zip,札幌市中央区,01101,連Ｊ（１／１０００）　図郭座標有,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,0
01101-4300-25.zip,札幌市中央区,01101,連Ｊ（１／１０００）　図郭座標有,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,0
01101-4300-26.zip,札幌市中央区,01101,明　連Ｂ（１／５００）・数値　Ｈ１１,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
01101-4300-27.zip,札幌市中央区,01101,明細図　ＦＨ・ＥＨ・ＥＪ・連整・明　数値,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,29
01101-4300-28.zip,札幌市中央区,01101,連Ｊ（１／１０００）　図郭座標有,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
01101-4300-29.zip,札幌市中央区,01101,連Ｂ（１／１２００）　図郭座標有,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,0
01101-4300-3.zip,札幌市中央区,01101,区Ｄ（１／５００）　図郭座標無,任意座標系,ver1.0,,,,,19
01101-4300-30.zip,札幌市中央区,01101,連Ｂ（１／１２００）　図郭座標有,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,15
01101-4300-31.zip,札幌市中央区,01101,連Ａ明細図　数値,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
01101-4300-32.zip,札幌市中央区,01101,01101_2010_1,公共座標12系,ver1.0,測量,,,,7
01101-4300-33.zip,札幌市中央区,01101,01101_2011_1,公共座標12系,ver1.0,測量,,,,7
01101-4300-34.zip,札幌市中央区,01101,01101_2011_1,公共座標12系,ver1.0,測量,,,,15
01101-4300-35.zip,札幌市中央区,01101,01101,公共座標12系,ver1.0,測量,,,,9
01101-4300-36.zip,札幌市中央区,01101,01101_2014_1,公共座標12系,ver1.0,測量,,,,10
01101-4300-37.zip,札幌市中央区,01101,01101_2014_0,公共座標12系,ver1.0,測量,,,,15
01101-4300-38.zip,札幌市中央区,01101,01101_2015_1,公共座標12系,ver1.0,測量,,,,19
01101-4300-39.zip,札幌市中央区,01101,01101_2016_0,公共座標12系,ver1.0,測量,,,,13
01101-4300-4.zip,札幌市中央区,01101,区Ｅ（１／５００）・数値　Ｈ１１,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
01101-4300-40.zip,札幌市中央区,01101,01101_2018_0,公共座標12系,ver1.0,測量,,,,13
01101-4300-41.zip,札幌市中央区,01101,01101_2019_0,公共座標12系,ver1.0,測量,,,,21
01101-4300-42.zip,札幌市中央区,01101,01101_2018_1,公共座標12系,ver1.0,測量,,,,2
01101-4300-43.zip,札幌市中央区,01101,01100_2018_2,公共座標12系,ver1.0,測量,,,,2
01101-4300-44.zip,札幌市中央区,01101,01101_2019_1,公共座標12系,ver1.0,測量,,,,1
01101-4300-45.zip,札幌市中央区,01101,01101_2020_0,公共座標12系,ver1.0,測量,,,,22
01101-4300-46.zip,札幌市中央区,01101,01101_2020_0,公共座標12系,ver1.0,測量,,,,11
01101-4300-47.zip,札幌市中央区,01101,01101_2021_0,公共座標12系,ver1.0,測量,,,,21
01101-4300-48.zip,札幌市中央区,01101,01100_2020_1,公共座標12系,ver1.0,測量,,,,2
01101-4300-49.zip,札幌市中央区,01101,01101_2020_1,公共座標12系,ver1.0,測量,,,,3
01101-4300-5.zip,札幌市中央区,01101,明　円山西町・数値　Ｈ１１,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
01101-4300-6.zip,札幌市中央区,01101,明　伏見・数値　Ｈ１１,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
01101-4300-7.zip,札幌市中央区,01101,明　北１４・１５条図郭座標無・Ｈ１１,任意座標系,ver1.0,,,,,2
01101-4300-8.zip,札幌市中央区,01101,明　連整（１／５００）・数値　Ｈ１１,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
01101-4300-9.zip,札幌市中央区,01101,区Ａ（１／６００）　図郭座標無,任意座標系,ver1.0,,,,,50
01102-4306-1.zip,札幌市北区,01102,H14SK040112,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,15
01102-4306-10.zip,札幌市北区,01102,H15SK041005,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,11
01102-4306-11.zip,札幌市北区,01102,H15SK041105,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,8
01102-4306-12.zip,札幌市北区,01102,H15SK041205,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,16
01102-4306-13.zip,札幌市北区,01102,H15SK041305,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,15
01102-4306-14.zip,札幌市北区,01102,H15SK041405,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,20
01102-4306-15.zip,札幌市北区,01102,H15SK041505,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,20
01102-4306-16.zip,札幌市北区,01102,H15SK041605,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,2
01102-4306-17.zip,札幌市北区,01102,H15SK041705,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,3
01102-4306-18.zip,札幌市北区,01102,H15SK041805,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,7
01102-4306-19.zip,札幌市北区,01102,H15SK041810,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,1
01102-4306-2.zip,札幌市北区,01102,H14SK040205,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,20
01102-4306-20.zip,札幌市北区,01102,H15SK041905,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,9
01102-4306-21.zip,札幌市北区,01102,H15SK042005,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,10
01102-4306-22.zip,札幌市北区,01102,H15SK042105,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,3
01102-4306-23.zip,札幌市北区,01102,H15SK042205,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,5
01102-4306-24.zip,札幌市北区,01102,H15SK042305,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,4
01102-4306-25.zip,札幌市北区,01102,H15SK042405,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,3
01102-4306-26.zip,札幌市北区,01102,H15SK042505,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,3
01102-4306-27.zip,札幌市北区,01102,H15SK042705,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,3
01102-4306-28.zip,札幌市北区,01102,H15SK042805,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,4
01102-4306-29.zip,札幌市北区,01102,H15SK042906,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,41
01102-4306-3.zip,札幌市北区,01102,H14SK040230,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,4
01102-4306-30.zip,札幌市北区,01102,H15SK043025,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,1
01102-4306-31.zip,札幌市北区,01102,H15SK043120,任意座標系,ver1.0,,,,,1
01102-4306-32.zip,札幌市北区,01102,H17SK010105,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.2,50
01102-4306-33.zip,札幌市北区,01102,KITA_KYOKU3,公共座標12系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
01102-4306-34.zip,札幌市北区,01102,H14SK040106,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,62
01102-4306-35.zip,札幌市北区,01102,H14SK040212,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,109
01102-4306-36.zip,札幌市北区,01102,H14SK040312,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,47
01102-4306-37.zip,札幌市北区,01102,H14SK040410,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,167
01102-4306-38.zip,札幌市北区,01102,H14SK040420,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,43
01102-4306-39.zip,札幌市北区,01102,H15SK042605,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,39
01102-4306-4.zip,札幌市北区,01102,H14SK040305,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,3
01102-4306-40.zip,札幌市北区,01102,H15SK043005,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,88
01102-4306-41.zip,札幌市北区,01102,H15SK040905,公共座標12系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,48
01102-4306-42.zip,札幌市北区,01102,01102_2009_01,公共座標12系,ver1.0,測量,,,,12
01102-4306-43.zip,札幌市北区,01102,1102_2009_0,公共座標12系,ver1.0,測量,,,,48
01102-4306-44.zip,札幌市北区,01102,01102_2011_1,公共座標12系,ver1.0,測量,,,,82
01102-4306-45.zip,札幌市北区,01102,01102_2011_1,公共座標12系,ver1.0,測量,,,,33
01102-4306-46.zip,札幌市北区,01102,01102_2018_1,公共座標12系,ver1.0,測量,,,,41
01102-4306-5.zip,札幌市北区,01102,H14SK040505,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,6
01102-4306-6.zip,札幌市北区,01102,H14SK040610,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,2
01102-4306-7.zip,札幌市北区,01102,H14SK040710,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,3
01102-4306-8.zip,札幌市北区,01102,H14SK050920,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,28
01102-4306-9.zip,札幌市北区,01102,H15SK040805,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,100
01103-4306-1.zip,札幌市東区,01103,H14SK050120,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,6
01103-4306-10.zip,札幌市東区,01103,H14SK050920,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,28
01103-4306-11.zip,札幌市東区,01103,H14SK051006,任意座標系,ver1.0,,,,,24
01103-4306-12.zip,札幌市東区,01103,H14SK051106,任意座標系,ver1.0,,,,,12
01103-4306-13.zip,札幌市東区,01103,H14SK051305,任意座標系,ver1.0,,,,,50
01103-4306-14.zip,札幌市東区,01103,H14SK051312,任意座標系,ver1.0,,,,,3
01103-4306-15.zip,札幌市東区,01103,H14SK051405,任意座標系,ver1.0,,,,,27
01103-4306-16.zip,札幌市東区,01103,H14SK051605,任意座標系,ver1.0,,,,,54
01103-4306-17.zip,札幌市東区,01103,H14SK051805,任意座標系,ver1.0,,,,,16
01103-4306-18.zip,札幌市東区,01103,H14SK051905,任意座標系,ver1.0,,,,,37
01103-4306-19.zip,札幌市東区,01103,H14SK052005,任意座標系,ver1.0,,,,,14
01103-4306-2.zip,札幌市東区,01103,H14SK050205,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,17
01103-4306-20.zip,札幌市東区,01103,H14SK052105,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,8
01103-4306-21.zip,札幌市東区,01103,H14SK052205,任意座標系,ver1.0,,,,,33
01103-4306-22.zip,札幌市東区,01103,H14SK052210,任意座標系,ver1.0,,,,,2
01103-4306-23.zip,札幌市東区,01103,H14SK052305,任意座標系,ver1.0,,,,,36
01103-4306-24.zip,札幌市東区,01103,H14SK052405,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,41
01103-4306-25.zip,札幌市東区,01103,H14SK052410,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,1
01103-4306-26.zip,札幌市東区,01103,H14SK052505,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,9
01103-4306-27.zip,札幌市東区,01103,H14SK052705,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,39
01103-4306-28.zip,札幌市東区,01103,H14SK052805,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,18
01103-4306-29.zip,札幌市東区,01103,H14SK052905,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,5
01103-4306-3.zip,札幌市東区,01103,H14SK050210,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,45
01103-4306-30.zip,札幌市東区,01103,H14SK053005,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,30
01103-4306-31.zip,札幌市東区,01103,H14SK053105,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,12
01103-4306-32.zip,札幌市東区,01103,H14SK053205,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,12
01103-4306-33.zip,札幌市東区,01103,H15SK053305,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,1
01103-4306-34.zip,札幌市東区,01103,H15SK053405,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,25
01103-4306-35.zip,札幌市東区,01103,H15SK053410,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,1
01103-4306-36.zip,札幌市東区,01103,H15SK053505,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,10
01103-4306-37.zip,札幌市東区,01103,H15SK053605,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,2
01103-4306-38.zip,札幌市東区,01103,H15SK053705,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,2
01103-4306-39.zip,札幌市東区,01103,H15SK053805,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,5
01103-4306-4.zip,札幌市東区,01103,H14SK050220,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,26
01103-4306-40.zip,札幌市東区,01103,H15SK053905,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,4
01103-4306-41.zip,札幌市東区,01103,H15SK054005,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,39
01103-4306-42.zip,札幌市東区,01103,H15SK054205,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,7
01103-4306-43.zip,札幌市東区,01103,H15SK054305,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,5
01103-4306-44.zip,札幌市東区,01103,H15SK054505,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,6
01103-4306-45.zip,札幌市東区,01103,H15SK054620,任意座標系,ver1.0,,,,,5
01103-4306-46.zip,札幌市東区,01103,H15SK054720,任意座標系,ver1.0,,,,,2
01103-4306-47.zip,札幌市東区,01103,H14SK040410,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,167
01103-4306-48.zip,札幌市東区,01103,H14SK040420,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,43
01103-4306-49.zip,札幌市東区,01103,H14SK050420,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,15
01103-4306-5.zip,札幌市東区,01103,H14SK050320,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,17
01103-4306-50.zip,札幌市東区,01103,H14SK050505,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,396
01103-4306-51.zip,札幌市東区,01103,H14SK050710,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,30
01103-4306-52.zip,札幌市東区,01103,H14SK050806,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,31
01103-4306-53.zip,札幌市東区,01103,H14SK051206,任意座標系,ver1.0,,,,,29
01103-4306-54.zip,札幌市東区,01103,H14SK051505,任意座標系,ver1.0,,,,,13
01103-4306-55.zip,札幌市東区,01103,H14SK051705,任意座標系,ver1.0,,,,,23
01103-4306-56.zip,札幌市東区,01103,H14SK052605,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,17
01103-4306-57.zip,札幌市東区,01103,H15SK054105,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,5
01103-4306-58.zip,札幌市東区,01103,H15SK054420,任意座標系,ver1.0,,,,,6
01103-4306-59.zip,札幌市東区,01103,H15SK054520,任意座標系,ver1.0,,,,,7
01103-4306-6.zip,札幌市東区,01103,H14SK050520,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,8
01103-4306-60.zip,札幌市東区,01103,01103_2012_0,公共座標12系,ver1.0,測量,,,,39
01103-4306-61.zip,札幌市東区,01103,01103_2013_0,公共座標12系,ver1.0,測量,,,,34
01103-4306-62.zip,札幌市東区,01103,01103_2015_0,公共座標12系,ver1.0,測量,,,,33
01103-4306-63.zip,札幌市東区,01103,01103_2018_0,公共座標12系,ver1.0,測量,,,,133
01103-4306-64.zip,札幌市東区,01103,01103_2019_0,公共座標12系,ver1.0,測量,,,,15
01103-4306-7.zip,札幌市東区,01103,H14SK050705,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,23
01103-4306-8.zip,札幌市東区,01103,H14SK050812,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,8
01103-4306-9.zip,札幌市東区,01103,H14SK050910,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,30
01104-4316-1.zip,札幌市白石区,01104,H14SS030306,任意座標系,ver1.0,,,,,39
01104-4316-10.zip,札幌市白石区,01104,H14SS031210,任意座標系,ver1.0,,,,,1
01104-4316-11.zip,札幌市白石区,01104,H14SS031305,任意座標系,ver1.0,,,,,16
01104-4316-12.zip,札幌市白石区,01104,H14SS031405,任意座標系,ver1.0,,,,,14
01104-4316-13.zip,札幌市白石区,01104,H14SS031410,任意座標系,ver1.0,,,,,2
01104-4316-14.zip,札幌市白石区,01104,H14SS031505,任意座標系,ver1.0,,,,,17
01104-4316-15.zip,札幌市白石区,01104,H14SS031605,任意座標系,ver1.0,,,,,15
01104-4316-16.zip,札幌市白石区,01104,H14SS031705,任意座標系,ver1.0,,,,,11
01104-4316-17.zip,札幌市白石区,01104,H14SS031805,任意座標系,ver1.0,,,,,21
01104-4316-18.zip,札幌市白石区,01104,H14SS031905,任意座標系,ver1.0,,,,,10
01104-4316-19.zip,札幌市白石区,01104,H14SS032105,任意座標系,ver1.0,,,,,12
01104-4316-2.zip,札幌市白石区,01104,H14SS030406,任意座標系,ver1.0,,,,,9
01104-4316-20.zip,札幌市白石区,01104,H14SS032305,任意座標系,ver1.0,,,,,30
01104-4316-21.zip,札幌市白石区,01104,H14SS032405,任意座標系,ver1.0,,,,,5
01104-4316-22.zip,札幌市白石区,01104,H14SS032505,任意座標系,ver1.0,,,,,2
01104-4316-23.zip,札幌市白石区,01104,H14SS032605,任意座標系,ver1.0,,,,,17
01104-4316-24.zip,札幌市白石区,01104,H14SS032705,任意座標系,ver1.0,,,,,17
01104-4316-25.zip,札幌市白石区,01104,H14SS032805,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,17
01104-4316-26.zip,札幌市白石区,01104,H14SS032905,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,40
01104-4316-27.zip,札幌市白石区,01104,H14SS033005,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,21
01104-4316-28.zip,札幌市白石区,01104,H14SS033106,任意座標系,ver1.0,,,,,6
01104-4316-29.zip,札幌市白石区,01104,H14SS033205,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,36
01104-4316-3.zip,札幌市白石区,01104,H14SS030506,任意座標系,ver1.0,,,,,12
01104-4316-30.zip,札幌市白石区,01104,H14SS033305,任意座標系,ver1.0,,,,,1
01104-4316-31.zip,札幌市白石区,01104,H14SS033410,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,107
01104-4316-32.zip,札幌市白石区,01104,H14SS033510,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,19
01104-4316-33.zip,札幌市白石区,01104,H14SS033705,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,7
01104-4316-34.zip,札幌市白石区,01104,H14SS033805,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,4
01104-4316-35.zip,札幌市白石区,01104,H14SS033905,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,5
01104-4316-36.zip,札幌市白石区,01104,H14SS034005,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,1
01104-4316-37.zip,札幌市白石区,01104,H14SS0343025,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,2
01104-4316-38.zip,札幌市白石区,01104,H14SS034405,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,212
01104-4316-39.zip,札幌市白石区,01104,H14SS034505,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,82
01104-4316-4.zip,札幌市白石区,01104,H14SS030605,任意座標系,ver1.0,,,,,32
01104-4316-40.zip,札幌市白石区,01104,H14SS034605,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,1
01104-4316-41.zip,札幌市白石区,01104,H14SS034705,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,1
01104-4316-42.zip,札幌市白石区,01104,H14SS034805,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,10
01104-4316-43.zip,札幌市白石区,01104,H14SS035010,任意座標系,ver1.0,,,,,1
01104-4316-44.zip,札幌市白石区,01104,H14SS035205,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,67
01104-4316-45.zip,札幌市白石区,01104,H17SS010105,公共座標12系,ver1.0,測量,,,,29
01104-4316-46.zip,札幌市白石区,01104,SIROISI3_KYOKU,公共座標12系,ver1.0,測量,,,,5
01104-4316-47.zip,札幌市白石区,01104,H14SS020810,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,144
01104-4316-48.zip,札幌市白石区,01104,H14SS030106,任意座標系,ver1.0,,,,,23
01104-4316-49.zip,札幌市白石区,01104,H14SS030206,任意座標系,ver1.0,,,,,30
01104-4316-5.zip,札幌市白石区,01104,H14SS030705,任意座標系,ver1.0,,,,,26
01104-4316-50.zip,札幌市白石区,01104,H14SS030805,任意座標系,ver1.0,,,,,20
01104-4316-51.zip,札幌市白石区,01104,H14SS032005,任意座標系,ver1.0,,,,,20
01104-4316-52.zip,札幌市白石区,01104,H14SS032205,任意座標系,ver1.0,,,,,32
01104-4316-53.zip,札幌市白石区,01104,H14SS034205,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,26
01104-4316-54.zip,札幌市白石区,01104,H14SS035105,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,31
01104-4316-55.zip,札幌市白石区,01104,SIROISI2_KYOKU,公共座標12系,ver1.0,測量,,,,4
01104-4316-56.zip,札幌市白石区,01104,SIROISI1_KYOKU,公共座標12系,ver1.0,測量,,,,3
01104-4316-57.zip,札幌市白石区,01104,SIROISI_SIMA1,公共座標12系,ver1.0,測量,,,,29
01104-4316-58.zip,札幌市白石区,01104,01104_200801_01,公共座標12系,ver1.0,測量,,,,31
01104-4316-59.zip,札幌市白石区,01104,01104_2010_0,公共座標12系,ver1.0,測量,,,,34
01104-4316-6.zip,札幌市白石区,01104,H14SS030905,任意座標系,ver1.0,,,,,6
01104-4316-60.zip,札幌市白石区,01104,01104_2012_0,公共座標12系,ver1.0,測量,,,,1
01104-4316-61.zip,札幌市白石区,01104,01104_2018_1,公共座標12系,ver1.0,測量,,,,3
01104-4316-62.zip,札幌市白石区,01104,01104_2020_0,公共座標12系,ver1.0,測量,,,,1
01104-4316-63.zip,札幌市白石区,01104,01104_0102_0,公共座標12系,ver1.0,測量,,,,3
01104-4316-64.zip,札幌市白石区,01104,01104_0202_0,公共座標12系,ver1.0,測量,,,,3
01104-4316-7.zip,札幌市白石区,01104,H14SS031005,任意座標系,ver1.0,,,,,28
01104-4316-8.zip,札幌市白石区,01104,H14SS031105,任意座標系,ver1.0,,,,,18
01104-4316-9.zip,札幌市白石区,01104,H14SS031205,任意座標系,ver1.0,,,,,28
01105-4307-1.zip,札幌市豊平区,01105,南区　明　連Ｃ（１／５００）　Ｈ１０,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,98
01105-4307-10.zip,札幌市豊平区,01105,豊平区　区Ｈ（１／１０００）,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
01105-4307-11.zip,札幌市豊平区,01105,豊平区　区Ｉ（１／５００）,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
01105-4307-12.zip,札幌市豊平区,01105,豊平区　区Ｊ（１／５００）,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
01105-4307-13.zip,札幌市豊平区,01105,豊平区　区Ｋ（１／５００）,公共座標12系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,20
