filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
18201-2100-1.zip,福井市,18201,つくし野１丁目,任意座標系,ver1.0,,,,,1
18201-2100-10.zip,福井市,18201,鮎川町Ｆ,任意座標系,ver1.0,,,,,24
18201-2100-100.zip,福井市,18201,花野谷町,任意座標系,ver1.0,,,,,9
18201-2100-1000.zip,福井市,18201,帆谷町Ｂ,任意座標系,ver1.0,,,,,30
18201-2100-1001.zip,福井市,18201,品ケ瀬Ａ,任意座標系,ver1.0,,,,,11
18201-2100-1002.zip,福井市,18201,品ケ瀬Ｂ,任意座標系,ver1.0,,,,,20
18201-2100-1003.zip,福井市,18201,浜住町Ｂ,任意座標系,ver1.0,,,,,31
18201-2100-1004.zip,福井市,18201,浜島町Ｂ,任意座標系,ver1.0,,,,,11
18201-2100-1005.zip,福井市,18201,浜別所町,任意座標系,ver1.0,,,,,37
18201-2100-1006.zip,福井市,18201,布施田町Ｂ,任意座標系,ver1.0,,,,,24
18201-2100-1007.zip,福井市,18201,舞屋町Ａ,任意座標系,ver1.0,,,,,21
18201-2100-1008.zip,福井市,18201,本折Ａ,任意座標系,ver1.0,,,,,18
18201-2100-1009.zip,福井市,18201,別所町Ｂ,任意座標系,ver1.0,,,,,16
18201-2100-101.zip,福井市,18201,海老助町,任意座標系,ver1.0,,,,,15
18201-2100-1010.zip,福井市,18201,福井市一光奥平地区,任意座標系,ver1.0,,,,,31
18201-2100-1011.zip,福井市,18201,文京１～３丁目,任意座標系,ver1.0,,,,,42
18201-2100-1012.zip,福井市,18201,鉾々崎町,任意座標系,ver1.0,,,,,18
18201-2100-1013.zip,福井市,18201,鉾ケ崎町Ｂ,任意座標系,ver1.0,,,,,34
18201-2100-1014.zip,福井市,18201,北四ツ居１～３丁目,任意座標系,ver1.0,,,,,5
18201-2100-1015.zip,福井市,18201,北菅生町,任意座標系,ver1.0,,,,,17
18201-2100-1016.zip,福井市,18201,北楢原町,任意座標系,ver1.0,,,,,9
18201-2100-1017.zip,福井市,18201,末町Ｄ,任意座標系,ver1.0,,,,,20
18201-2100-1018.zip,福井市,18201,末広町Ｂ,任意座標系,ver1.0,,,,,10
18201-2100-1019.zip,福井市,18201,末町Ｅ,任意座標系,ver1.0,,,,,17
18201-2100-102.zip,福井市,18201,開発１～５丁目,任意座標系,ver1.0,,,,,14
18201-2100-1020.zip,福井市,18201,末町Ｆ,任意座標系,ver1.0,,,,,22
18201-2100-1021.zip,福井市,18201,蓑町Ｂ,任意座標系,ver1.0,,,,,18
18201-2100-1022.zip,福井市,18201,木田１丁目,任意座標系,ver1.0,,,,,9
18201-2100-1023.zip,福井市,18201,寮町Ｂ,任意座標系,ver1.0,,,,,40
18201-2100-1024.zip,福井市,18201,林町Ａ,任意座標系,ver1.0,,,,,20
18201-2100-1025.zip,福井市,18201,和田１・２丁目,任意座標系,ver1.0,,,,,14
18201-2100-1026.zip,福井市,18201,和田中町Ｂ,任意座標系,ver1.0,,,,,10
18201-2100-1027.zip,福井市,18201,和布町Ｂ,任意座標系,ver1.0,,,,,29
18201-2100-1028.zip,福井市,18201,脇三ケ町Ａ,任意座標系,ver1.0,,,,,21
18201-2100-1029.zip,福井市,18201,脇三ケ町Ｅ,任意座標系,ver1.0,,,,,13
18201-2100-103.zip,福井市,18201,柿谷町Ａ,任意座標系,ver1.0,,,,,31
18201-2100-1030.zip,福井市,18201,渕町Ｂ,任意座標系,ver1.0,,,,,8
18201-2100-1031.zip,福井市,18201,獺ケ口Ａ,任意座標系,ver1.0,,,,,21
18201-2100-1032.zip,福井市,18201,大年町Ａ,任意座標系,ver1.0,,,,,14
18201-2100-1033.zip,福井市,18201,中河内町Ａ,任意座標系,ver1.0,,,,,41
18201-2100-1034.zip,福井市,18201,中平町Ａ,任意座標系,ver1.0,,,,,26
18201-2100-1035.zip,福井市,18201,福井市市ノ瀬町５００図無Ｈ１９,任意座標系,ver1.0,,,,,3
18201-2100-1036.zip,福井市,18201,H23210018201139,任意座標系,ver1.0,,,,,2
18201-2100-1037.zip,福井市,18201,H23210018201143,任意座標系,ver1.0,,,,,1
18201-2100-1038.zip,福井市,18201,H23210018201144,任意座標系,ver1.0,,,,,1
18201-2100-1039.zip,福井市,18201,H23210018201141,任意座標系,ver1.0,,,,,1
18201-2100-104.zip,福井市,18201,柿谷町Ｂ,任意座標系,ver1.0,,,,,14
18201-2100-1040.zip,福井市,18201,H23210018201134,任意座標系,ver1.0,,,,,1
18201-2100-1041.zip,福井市,18201,H23210018201135,任意座標系,ver1.0,,,,,1
18201-2100-1042.zip,福井市,18201,H23210018201136,任意座標系,ver1.0,,,,,2
18201-2100-1043.zip,福井市,18201,H23210018201137,任意座標系,ver1.0,,,,,1
18201-2100-1044.zip,福井市,18201,H23210018201138,任意座標系,ver1.0,,,,,1
18201-2100-1045.zip,福井市,18201,H23210018201140,任意座標系,ver1.0,,,,,2
18201-2100-1046.zip,福井市,18201,H23210018201126,任意座標系,ver1.0,,,,,1
18201-2100-1047.zip,福井市,18201,H23210018201127,任意座標系,ver1.0,,,,,2
18201-2100-1048.zip,福井市,18201,H23210018201128,任意座標系,ver1.0,,,,,2
18201-2100-1049.zip,福井市,18201,H23210018201129,任意座標系,ver1.0,,,,,1
18201-2100-105.zip,福井市,18201,角原町Ａ,任意座標系,ver1.0,,,,,26
18201-2100-1050.zip,福井市,18201,H23210018201130,任意座標系,ver1.0,,,,,1
18201-2100-1051.zip,福井市,18201,H23210018201131,任意座標系,ver1.0,,,,,2
18201-2100-1052.zip,福井市,18201,H23210018201132,任意座標系,ver1.0,,,,,1
18201-2100-1053.zip,福井市,18201,H23210018201107,任意座標系,ver1.0,,,,,1
18201-2100-1054.zip,福井市,18201,H23210018201106,任意座標系,ver1.0,,,,,2
18201-2100-1055.zip,福井市,18201,H23210018201105,任意座標系,ver1.0,,,,,2
18201-2100-1056.zip,福井市,18201,H23210018201104,任意座標系,ver1.0,,,,,5
18201-2100-1057.zip,福井市,18201,H23210018201133,任意座標系,ver1.0,,,,,2
18201-2100-1058.zip,福井市,18201,H23210018201118,任意座標系,ver1.0,,,,,1
18201-2100-1059.zip,福井市,18201,H23210018201119,任意座標系,ver1.0,,,,,1
18201-2100-106.zip,福井市,18201,角原町Ｂ,任意座標系,ver1.0,,,,,26
18201-2100-1060.zip,福井市,18201,H23210018201120,任意座標系,ver1.0,,,,,1
18201-2100-1061.zip,福井市,18201,H23210018201121,任意座標系,ver1.0,,,,,0
18201-2100-1062.zip,福井市,18201,H23210018201122,任意座標系,ver1.0,,,,,6
18201-2100-1063.zip,福井市,18201,H23210018201123,任意座標系,ver1.0,,,,,1
18201-2100-1064.zip,福井市,18201,H23210018201124,任意座標系,ver1.0,,,,,3
18201-2100-1065.zip,福井市,18201,H23210018201125,任意座標系,ver1.0,,,,,1
18201-2100-1066.zip,福井市,18201,H23210018201108,任意座標系,ver1.0,,,,,2
18201-2100-1067.zip,福井市,18201,H23210018201109,任意座標系,ver1.0,,,,,1
18201-2100-1068.zip,福井市,18201,H23210018201110,任意座標系,ver1.0,,,,,2
18201-2100-1069.zip,福井市,18201,H23210018201103,任意座標系,ver1.0,,,,,1
18201-2100-107.zip,福井市,18201,角原町Ｃ,任意座標系,ver1.0,,,,,11
18201-2100-1070.zip,福井市,18201,H23210018201111,任意座標系,ver1.0,,,,,1
18201-2100-1071.zip,福井市,18201,H23210018201112,任意座標系,ver1.0,,,,,1
18201-2100-1072.zip,福井市,18201,H23210018201102,任意座標系,ver1.0,,,,,1
18201-2100-1073.zip,福井市,18201,H23210018201113,任意座標系,ver1.0,,,,,1
18201-2100-1074.zip,福井市,18201,H23210018201114,任意座標系,ver1.0,,,,,1
18201-2100-1075.zip,福井市,18201,H23210018201101,任意座標系,ver1.0,,,,,2
18201-2100-1076.zip,福井市,18201,H23210018201115,任意座標系,ver1.0,,,,,1
18201-2100-1077.zip,福井市,18201,H23210018201116,任意座標系,ver1.0,,,,,1
18201-2100-1078.zip,福井市,18201,H23210018201117,任意座標系,ver1.0,,,,,1
18201-2100-1079.zip,福井市,18201,H23210018201145,任意座標系,ver1.0,,,,,4
18201-2100-108.zip,福井市,18201,角折町,任意座標系,ver1.0,,,,,20
18201-2100-1080.zip,福井市,18201,10001_hosei_20121017080654,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,34
18201-2100-1081.zip,福井市,18201,10002_hosei_20121017080712,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,46
18201-2100-1082.zip,福井市,18201,10003_hosei_20121017080729,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,59
18201-2100-1083.zip,福井市,18201,10005_hosei_20121017080803,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,39
18201-2100-1084.zip,福井市,18201,10006_hosei_20121017080920,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,26
18201-2100-1085.zip,福井市,18201,10007_hosei_20121017080938,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,56
18201-2100-1086.zip,福井市,18201,10008_hosei_20121017081055,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
18201-2100-1087.zip,福井市,18201,10009_hosei_20121017081113,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
18201-2100-1088.zip,福井市,18201,10010_hosei_20121017081130,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
18201-2100-1089.zip,福井市,18201,10011_hosei_20121017081147,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,38
18201-2100-109.zip,福井市,18201,蒲生,任意座標系,ver1.0,,,,,1
18201-2100-1090.zip,福井市,18201,10012_hosei_20121017081304,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,40
18201-2100-1091.zip,福井市,18201,10013_hosei_20121017081322,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,28
18201-2100-1092.zip,福井市,18201,10014_hosei_20121017081339,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,19
18201-2100-1093.zip,福井市,18201,10015_hosei_20121017081356,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
18201-2100-1094.zip,福井市,18201,10016_hosei_20121017081413,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,39
18201-2100-1095.zip,福井市,18201,10018_hosei_20121017081531,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,44
18201-2100-1096.zip,福井市,18201,10019_hosei_20121017081648,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
18201-2100-1097.zip,福井市,18201,10026_hosei_20121017081840,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
18201-2100-1098.zip,福井市,18201,10131_hosei_20121017082634,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
18201-2100-1099.zip,福井市,18201,10132_hosei_20121017082651,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
18201-2100-11.zip,福井市,18201,鮎川町Ｇ,任意座標系,ver1.0,,,,,26
18201-2100-110.zip,福井市,18201,蒲生Ａ,任意座標系,ver1.0,,,,,25
18201-2100-1100.zip,福井市,18201,10176_hosei_20121017082725,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,21
18201-2100-1101.zip,福井市,18201,10201_hosei_20121017082843,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,17
18201-2100-1102.zip,福井市,18201,10203_hosei_20121017082916,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
18201-2100-1103.zip,福井市,18201,10211_hosei_20121017083051,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
18201-2100-1104.zip,福井市,18201,10221_hosei_20121017083108,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
18201-2100-1105.zip,福井市,18201,10255_hosei_20121017083243,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
18201-2100-1106.zip,福井市,18201,10258_hosei_20121017083300,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
18201-2100-1107.zip,福井市,18201,10261_hosei_20121017083333,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
18201-2100-1108.zip,福井市,18201,10277_hosei_20121017083458,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,33
18201-2100-1109.zip,福井市,18201,10280_hosei_20121017083607,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
18201-2100-111.zip,福井市,18201,蒲生Ｃ,任意座標系,ver1.0,,,,,34
18201-2100-1110.zip,福井市,18201,10284_hosei_20121017083641,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,25
18201-2100-1111.zip,福井市,18201,10285_hosei_20121017083658,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,28
18201-2100-1112.zip,福井市,18201,10286_hosei_20121017083715,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
18201-2100-1113.zip,福井市,18201,10287_hosei_20121017083732,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,60
18201-2100-1114.zip,福井市,18201,10289_hosei_20121017083907,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,30
18201-2100-1115.zip,福井市,18201,10291_hosei_20121017084158,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,133
18201-2100-1116.zip,福井市,18201,10294_hosei_20121017084522,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
18201-2100-1117.zip,福井市,18201,10295_hosei_20121017084540,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
18201-2100-1118.zip,福井市,18201,10296_hosei_20121017084557,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
18201-2100-1119.zip,福井市,18201,10302_hosei_20121017084914,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,30
18201-2100-112.zip,福井市,18201,蒲生Ｅ,任意座標系,ver1.0,,,,,3
18201-2100-1120.zip,福井市,18201,10308_hosei_20121017085232,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
18201-2100-1121.zip,福井市,18201,10310_hosei_20121017085306,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,17
18201-2100-1122.zip,福井市,18201,10311_hosei_20121017085323,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
18201-2100-1123.zip,福井市,18201,10312_hosei_20121017085340,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,31
18201-2100-1124.zip,福井市,18201,10314_hosei_20121017085431,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,78
18201-2100-1125.zip,福井市,18201,10316_hosei_20121017085606,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,15
18201-2100-1126.zip,福井市,18201,10317_hosei_20121017085623,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,39
18201-2100-1127.zip,福井市,18201,10318_hosei_20121017085657,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
18201-2100-1128.zip,福井市,18201,10319_hosei_20121017085730,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,27
18201-2100-1129.zip,福井市,18201,10320_hosei_20121017085848,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
18201-2100-113.zip,福井市,18201,乾徳１～４丁目,任意座標系,ver1.0,,,,,16
18201-2100-1130.zip,福井市,18201,10326_hosei_20121017090303,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,22
18201-2100-1131.zip,福井市,18201,10329_hosei_20121017090411,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
18201-2100-1132.zip,福井市,18201,10331_hosei_20121017090446,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,21
18201-2100-1133.zip,福井市,18201,10332_hosei_20121017090519,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,20
18201-2100-1134.zip,福井市,18201,10334_hosei_20121017090610,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,79
18201-2100-1135.zip,福井市,18201,10335_hosei_20121017090700,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,18
18201-2100-1136.zip,福井市,18201,10337_hosei_20121017090751,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,27
18201-2100-1137.zip,福井市,18201,10338_hosei_20121017090824,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
18201-2100-1138.zip,福井市,18201,10339_hosei_20121017090914,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,30
18201-2100-1139.zip,福井市,18201,10340_hosei_20121017091124,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,62
18201-2100-114.zip,福井市,18201,管谷町,任意座標系,ver1.0,,,,,13
18201-2100-1140.zip,福井市,18201,10341_hosei_20121017091242,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,24
18201-2100-1141.zip,福井市,18201,10342_hosei_20121017091711,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
18201-2100-1142.zip,福井市,18201,10343_hosei_20121017091728,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
18201-2100-1143.zip,福井市,18201,10345_hosei_20121017091745,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,26
18201-2100-1144.zip,福井市,18201,10348_hosei_20121017091936,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,53
18201-2100-1145.zip,福井市,18201,10349_hosei_20121017092053,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,35
18201-2100-1146.zip,福井市,18201,10351_hosei_20121017092142,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,50
18201-2100-1147.zip,福井市,18201,10352_hosei_20121017092230,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
18201-2100-1148.zip,福井市,18201,10353_hosei_20121017092319,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
18201-2100-1149.zip,福井市,18201,10357_hosei_20121017092721,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,48
18201-2100-115.zip,福井市,18201,間戸Ａ,任意座標系,ver1.0,,,,,25
18201-2100-1150.zip,福井市,18201,10359_hosei_20121017092930,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,71
18201-2100-1151.zip,福井市,18201,10360_hosei_20121017093122,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,17
18201-2100-1152.zip,福井市,18201,10362_hosei_20121017093226,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,23
18201-2100-1153.zip,福井市,18201,10363_hosei_20121017093243,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,27
18201-2100-1154.zip,福井市,18201,10364_hosei_20121017093612,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,58
18201-2100-1155.zip,福井市,18201,10365_hosei_20121017093716,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
18201-2100-1156.zip,福井市,18201,10367_hosei_20121017093821,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
18201-2100-1157.zip,福井市,18201,10370_hosei_20121017094134,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,37
18201-2100-1158.zip,福井市,18201,10371_hosei_20121017094239,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
18201-2100-1159.zip,福井市,18201,10373_hosei_20121017094400,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
18201-2100-116.zip,福井市,18201,間戸Ｂ,任意座標系,ver1.0,,,,,25
18201-2100-1160.zip,福井市,18201,10379_hosei_20121017095513,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
18201-2100-1161.zip,福井市,18201,10380_hosei_20121017095546,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,35
18201-2100-1162.zip,福井市,18201,10381_hosei_20121017100239,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,13
18201-2100-1163.zip,福井市,18201,10382_hosei_20121017100257,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,57
18201-2100-1164.zip,福井市,18201,10383_hosei_20121017100331,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,78
18201-2100-1165.zip,福井市,18201,10384_hosei_20121017100449,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,84
18201-2100-1166.zip,福井市,18201,10385_hosei_20121017100606,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,66
18201-2100-1167.zip,福井市,18201,10386_hosei_20121017101018,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,29
18201-2100-1168.zip,福井市,18201,10387_hosei_20121017101035,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,26
18201-2100-1169.zip,福井市,18201,10428_hosei_20121017101052,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
18201-2100-117.zip,福井市,18201,間戸Ｃ,任意座標系,ver1.0,,,,,19
18201-2100-1170.zip,福井市,18201,10646_hosei_20121017102214,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,54
18201-2100-1171.zip,福井市,18201,10722_hosei_20121017102523,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
18201-2100-1172.zip,福井市,18201,10723_hosei_20121017102556,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
18201-2100-1173.zip,福井市,18201,10807_hosei_20121017102704,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
18201-2100-1174.zip,福井市,18201,10866_hosei_20121017110452,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,86
18201-2100-1175.zip,福井市,18201,11123_hosei_20121019091003,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,41
18201-2100-1176.zip,福井市,18201,11128_hosei_20121019091120,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,15
18201-2100-1177.zip,福井市,18201,11129_hosei_20121019091238,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
18201-2100-1178.zip,福井市,18201,11131_hosei_20121019091255,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
18201-2100-1179.zip,福井市,18201,11143_hosei_20121019091312,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
18201-2100-118.zip,福井市,18201,間戸Ｄ,任意座標系,ver1.0,,,,,25
18201-2100-1180.zip,福井市,18201,11150_hosei_20121019091447,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
18201-2100-1181.zip,福井市,18201,11179_hosei_20121019091504,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
18201-2100-1182.zip,福井市,18201,11283_hosei_20121019091713,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,31
18201-2100-1183.zip,福井市,18201,11294_hosei_20121019091831,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
18201-2100-1184.zip,福井市,18201,11322_hosei_20121019092141,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
18201-2100-1185.zip,福井市,18201,11325_hosei_20121019092158,公共座標6系,ver1.0,測量,,,,4
18201-2100-1186.zip,福井市,18201,11372_hosei_20121019092215,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,26
18201-2100-1187.zip,福井市,18201,11393_hosei_20121019092249,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
18201-2100-1188.zip,福井市,18201,11451_hosei_20121019092306,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,24
18201-2100-1189.zip,福井市,18201,11672_hosei_20121019092650,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
18201-2100-119.zip,福井市,18201,丸山町,任意座標系,ver1.0,,,,,1
18201-2100-1190.zip,福井市,18201,11796_hosei_20121019092959,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
18201-2100-1191.zip,福井市,18201,11818_hosei_20121019093134,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,43
18201-2100-1192.zip,福井市,18201,11929_hosei_20121019093252,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
18201-2100-1193.zip,福井市,18201,11934_hosei_20121019093409,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
18201-2100-1194.zip,福井市,18201,12049_hosei_20121019093827,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
18201-2100-1195.zip,福井市,18201,12052_hosei_20121019093844,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
18201-2100-1196.zip,福井市,18201,12053_hosei_20121019094002,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
18201-2100-1197.zip,福井市,18201,12063_hosei_20121019094019,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
18201-2100-1198.zip,福井市,18201,12074_hosei_20121019094051,公共座標6系,ver1.0,測量,,,,4
18201-2100-1199.zip,福井市,18201,12149_hosei_20121019094710,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
18201-2100-12.zip,福井市,18201,安原町,任意座標系,ver1.0,,,,,12
18201-2100-120.zip,福井市,18201,岸水町,任意座標系,ver1.0,,,,,20
18201-2100-1200.zip,福井市,18201,12218_hosei_20121019094901,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
18201-2100-1201.zip,福井市,18201,12219_hosei_20121019095035,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
18201-2100-1202.zip,福井市,18201,12270_hosei_20121019095124,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
18201-2100-1203.zip,福井市,18201,12291_hosei_20121019095141,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
18201-2100-1204.zip,福井市,18201,12292_hosei_20121019095259,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
18201-2100-1205.zip,福井市,18201,12293_hosei_20121019095316,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
18201-2100-1206.zip,福井市,18201,12294_hosei_20121019095434,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
18201-2100-1207.zip,福井市,18201,12314_hosei_20121019095725,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
18201-2100-1208.zip,福井市,18201,12325_hosei_20121019095759,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
18201-2100-1209.zip,福井市,18201,12333_hosei_20121019095816,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,30
18201-2100-121.zip,福井市,18201,丸山町Ｂ,任意座標系,ver1.0,,,,,22
18201-2100-1210.zip,福井市,18201,12334_hosei_20121019095934,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,31
