filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
30201-1700-1.zip,和歌山市,30201,２００２年１０月調査地籍図井戸,公共座標6系,ver1.0,測量,,,,10
30201-1700-10.zip,和歌山市,30201,芦原地区３（１７条）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
30201-1700-100.zip,和歌山市,30201,下和佐・吉礼Ｂ,任意座標系,ver1.0,,,,,21
30201-1700-101.zip,和歌山市,30201,下和佐・吉礼Ｃ,任意座標系,ver1.0,,,,,7
30201-1700-102.zip,和歌山市,30201,加太１,任意座標系,ver1.0,,,,,21
30201-1700-103.zip,和歌山市,30201,加太２,任意座標系,ver1.0,,,,,24
30201-1700-104.zip,和歌山市,30201,加太３,任意座標系,ver1.0,,,,,20
30201-1700-105.zip,和歌山市,30201,加太４,任意座標系,ver1.0,,,,,7
30201-1700-106.zip,和歌山市,30201,加太字大崎９６－２２－２,任意座標系,ver1.0,,,,,3
30201-1700-107.zip,和歌山市,30201,梶取,任意座標系,ver1.0,,,,,11
30201-1700-108.zip,和歌山市,30201,関戸２～４丁目,任意座標系,ver1.0,,,,,3
30201-1700-109.zip,和歌山市,30201,岩橋Ａ,任意座標系,ver1.0,,,,,21
30201-1700-11.zip,和歌山市,30201,芦原地区４（１７条）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
30201-1700-110.zip,和歌山市,30201,岩橋Ｂ,任意座標系,ver1.0,,,,,15
30201-1700-111.zip,和歌山市,30201,岩橋Ｃ,任意座標系,ver1.0,,,,,5
30201-1700-112.zip,和歌山市,30201,紀三井寺Ａ,任意座標系,ver1.0,,,,,16
30201-1700-113.zip,和歌山市,30201,栗栖,任意座標系,ver1.0,,,,,23
30201-1700-114.zip,和歌山市,30201,紀三井寺Ｂ,任意座標系,ver1.0,,,,,18
30201-1700-115.zip,和歌山市,30201,吉原・広原Ｂ,任意座標系,ver1.0,,,,,9
30201-1700-116.zip,和歌山市,30201,吉原・広原Ｃ,任意座標系,ver1.0,,,,,14
30201-1700-117.zip,和歌山市,30201,吉里・頭陀寺・境原Ａ,任意座標系,ver1.0,,,,,12
30201-1700-118.zip,和歌山市,30201,吉里・頭陀寺・境原Ｂ,任意座標系,ver1.0,,,,,16
30201-1700-119.zip,和歌山市,30201,吉里・頭陀寺・境原Ｃ,任意座標系,ver1.0,,,,,15
30201-1700-12.zip,和歌山市,30201,芦原地区５（１７条）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
30201-1700-120.zip,和歌山市,30201,旧市内１（１０年度作成）,任意座標系,ver1.0,,,,,23
30201-1700-121.zip,和歌山市,30201,旧市内２（１０年度作成）,任意座標系,ver1.0,,,,,16
30201-1700-122.zip,和歌山市,30201,旧市内３（１０年度作成）,任意座標系,ver1.0,,,,,13
30201-1700-123.zip,和歌山市,30201,旧市内４（１０年度作成）,任意座標系,ver1.0,,,,,20
30201-1700-124.zip,和歌山市,30201,旧市内５（１０年度作成）,任意座標系,ver1.0,,,,,2
30201-1700-125.zip,和歌山市,30201,桑山（井杖・七ノ坪・富ノ地・他）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
30201-1700-126.zip,和歌山市,30201,古屋・松江北・松江西１,任意座標系,ver1.0,,,,,22
30201-1700-127.zip,和歌山市,30201,古屋・松江北・松江西２,任意座標系,ver1.0,,,,,1
30201-1700-128.zip,和歌山市,30201,狐島,任意座標系,ver1.0,,,,,13
30201-1700-129.zip,和歌山市,30201,口須佐・伊太祈曽・奥須佐Ａ,任意座標系,ver1.0,,,,,25
30201-1700-13.zip,和歌山市,30201,井戸（打田）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
30201-1700-130.zip,和歌山市,30201,口須佐・伊太祈曽・奥須佐Ｂ,任意座標系,ver1.0,,,,,11
30201-1700-131.zip,和歌山市,30201,向,任意座標系,ver1.0,,,,,14
30201-1700-132.zip,和歌山市,30201,広瀬地区２（１７条）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
30201-1700-133.zip,和歌山市,30201,弘西・１,任意座標系,ver1.0,,,,,11
30201-1700-134.zip,和歌山市,30201,弘西・２,任意座標系,ver1.0,,,,,11
30201-1700-135.zip,和歌山市,30201,黒岩・黒谷・和佐関戸・井ノ口Ａ,任意座標系,ver1.0,,,,,16
30201-1700-136.zip,和歌山市,30201,黒岩・黒谷・和佐関戸・井ノ口Ｂ,任意座標系,ver1.0,,,,,16
30201-1700-137.zip,和歌山市,30201,黒岩・黒谷・和佐関戸・井ノ口Ｃ,任意座標系,ver1.0,,,,,14
30201-1700-138.zip,和歌山市,30201,黒岩・黒谷・和佐関戸・井ノ口Ｄ,任意座標系,ver1.0,,,,,14
30201-1700-139.zip,和歌山市,30201,雑賀崎Ａ,任意座標系,ver1.0,,,,,19
30201-1700-14.zip,和歌山市,30201,井戸地区１９９９年調査,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
30201-1700-140.zip,和歌山市,30201,三葛Ａ,任意座標系,ver1.0,,,,,24
30201-1700-141.zip,和歌山市,30201,三葛Ｂ,任意座標系,ver1.0,,,,,15
30201-1700-142.zip,和歌山市,30201,山口西,任意座標系,ver1.0,,,,,7
30201-1700-143.zip,和歌山市,30201,市小路,任意座標系,ver1.0,,,,,21
30201-1700-144.zip,和歌山市,30201,寺内・西Ａ,任意座標系,ver1.0,,,,,15
30201-1700-145.zip,和歌山市,30201,寺内・西Ｂ,任意座標系,ver1.0,,,,,12
30201-1700-146.zip,和歌山市,30201,寺内・西Ｃ,任意座標系,ver1.0,,,,,16
30201-1700-147.zip,和歌山市,30201,次郎丸,任意座標系,ver1.0,,,,,4
30201-1700-148.zip,和歌山市,30201,小豆島,任意座標系,ver1.0,,,,,5
30201-1700-149.zip,和歌山市,30201,松ケ丘１丁目,任意座標系,ver1.0,,,,,1
30201-1700-15.zip,和歌山市,30201,永穂,任意座標系,ver1.0,,,,,19
30201-1700-150.zip,和歌山市,30201,松原（横枕）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
30201-1700-151.zip,和歌山市,30201,松江・松江中・松江西・松江北・松江東１,任意座標系,ver1.0,,,,,23
30201-1700-152.zip,和歌山市,30201,松江・松江中・松江西・松江北・松江東２,任意座標系,ver1.0,,,,,19
30201-1700-153.zip,和歌山市,30201,松江・松江中・松江西・松江北・松江東３,任意座標系,ver1.0,,,,,22
30201-1700-154.zip,和歌山市,30201,松江・松江中・松江西・松江北・松江東４,任意座標系,ver1.0,,,,,20
30201-1700-155.zip,和歌山市,30201,松江・松江中・松江西・松江北・松江東５,任意座標系,ver1.0,,,,,14
30201-1700-156.zip,和歌山市,30201,松江・松江中・松江西・松江北・松江東６,任意座標系,ver1.0,,,,,25
30201-1700-157.zip,和歌山市,30201,松江・松江中・松江西・松江北・松江東７,任意座標系,ver1.0,,,,,3
30201-1700-158.zip,和歌山市,30201,松島・新在家・加納・出水・鳴神・秋月Ａ,任意座標系,ver1.0,,,,,12
30201-1700-159.zip,和歌山市,30201,松島・新在家・加納・出水・鳴神・秋月Ｂ,任意座標系,ver1.0,,,,,14
30201-1700-16.zip,和歌山市,30201,榎原・松江北,任意座標系,ver1.0,,,,,16
30201-1700-160.zip,和歌山市,30201,松島・新在家・加納・出水・鳴神・秋月Ｃ,任意座標系,ver1.0,,,,,6
30201-1700-161.zip,和歌山市,30201,松島・新在家・加納・出水・鳴神・秋月Ｄ,任意座標系,ver1.0,,,,,5
30201-1700-162.zip,和歌山市,30201,松島・新在家・加納・出水・鳴神・秋月Ｅ,任意座標系,ver1.0,,,,,4
30201-1700-163.zip,和歌山市,30201,上黒谷,任意座標系,ver1.0,,,,,11
30201-1700-164.zip,和歌山市,30201,上野１,任意座標系,ver1.0,,,,,23
30201-1700-165.zip,和歌山市,30201,上野２,任意座標系,ver1.0,,,,,12
30201-1700-166.zip,和歌山市,30201,城北第１地区４（１７条）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,18
30201-1700-167.zip,和歌山市,30201,新高町,任意座標系,ver1.0,,,,,1
30201-1700-168.zip,和歌山市,30201,新庄・上三毛・小倉Ａ,任意座標系,ver1.0,,,,,24
30201-1700-169.zip,和歌山市,30201,新庄・上三毛・小倉Ｂ,任意座標系,ver1.0,,,,,25
30201-1700-17.zip,和歌山市,30201,園部Ｂ,任意座標系,ver1.0,,,,,12
30201-1700-170.zip,和歌山市,30201,新庄・上三毛・小倉Ｃ,任意座標系,ver1.0,,,,,1
30201-1700-171.zip,和歌山市,30201,新堀西１・２丁目,任意座標系,ver1.0,,,,,1
30201-1700-172.zip,和歌山市,30201,新和歌浦,任意座標系,ver1.0,,,,,3
30201-1700-173.zip,和歌山市,30201,森小手穂・坂田Ａ,任意座標系,ver1.0,,,,,13
30201-1700-174.zip,和歌山市,30201,森小手穂・坂田Ｂ,任意座標系,ver1.0,,,,,14
30201-1700-175.zip,和歌山市,30201,森小手穂・坂田Ｃ,任意座標系,ver1.0,,,,,15
30201-1700-176.zip,和歌山市,30201,森小手穂・坂田Ｄ,任意座標系,ver1.0,,,,,9
30201-1700-177.zip,和歌山市,30201,深山１,任意座標系,ver1.0,,,,,9
30201-1700-178.zip,和歌山市,30201,深山２,任意座標系,ver1.0,,,,,2
30201-1700-179.zip,和歌山市,30201,神波,任意座標系,ver1.0,,,,,10
30201-1700-18.zip,和歌山市,30201,紀三井寺・内原・毛見,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
30201-1700-180.zip,和歌山市,30201,西高松１・２丁目,任意座標系,ver1.0,,,,,4
30201-1700-181.zip,和歌山市,30201,西庄１,任意座標系,ver1.0,,,,,18
30201-1700-182.zip,和歌山市,30201,西小二里１～３丁目,任意座標系,ver1.0,,,,,3
30201-1700-183.zip,和歌山市,30201,西庄２,任意座標系,ver1.0,,,,,24
30201-1700-184.zip,和歌山市,30201,西庄３,任意座標系,ver1.0,,,,,23
30201-1700-185.zip,和歌山市,30201,西庄４,任意座標系,ver1.0,,,,,25
30201-1700-186.zip,和歌山市,30201,西庄５,任意座標系,ver1.0,,,,,14
30201-1700-187.zip,和歌山市,30201,西浜,任意座標系,ver1.0,,,,,9
30201-1700-188.zip,和歌山市,30201,川辺・１,任意座標系,ver1.0,,,,,12
30201-1700-189.zip,和歌山市,30201,西浜１・３丁目,任意座標系,ver1.0,,,,,2
30201-1700-19.zip,和歌山市,30201,紀三井寺・毛見Ａ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
30201-1700-190.zip,和歌山市,30201,川辺・２,任意座標系,ver1.0,,,,,9
30201-1700-191.zip,和歌山市,30201,船所,任意座標系,ver1.0,,,,,12
30201-1700-192.zip,和歌山市,30201,善明寺Ａ,任意座標系,ver1.0,,,,,23
30201-1700-193.zip,和歌山市,30201,善明寺Ｂ,任意座標系,ver1.0,,,,,5
30201-1700-194.zip,和歌山市,30201,太田・杭ノ瀬Ａ,任意座標系,ver1.0,,,,,11
30201-1700-195.zip,和歌山市,30201,太田・杭ノ瀬Ｃ,任意座標系,ver1.0,,,,,10
30201-1700-196.zip,和歌山市,30201,太田・杭之瀬Ｂ,任意座標系,ver1.0,,,,,10
30201-1700-197.zip,和歌山市,30201,大河内・南畑Ａ,任意座標系,ver1.0,,,,,25
30201-1700-198.zip,和歌山市,30201,大河内・南畑Ｂ,任意座標系,ver1.0,,,,,22
30201-1700-199.zip,和歌山市,30201,大川１,任意座標系,ver1.0,,,,,25
30201-1700-2.zip,和歌山市,30201,２００２年１０月調査地籍図吉原,公共座標6系,ver1.0,測量,,,,18
30201-1700-20.zip,和歌山市,30201,紀三井寺・毛見Ｂ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
30201-1700-200.zip,和歌山市,30201,大川２,任意座標系,ver1.0,,,,,2
30201-1700-201.zip,和歌山市,30201,大谷Ａ,任意座標系,ver1.0,,,,,11
30201-1700-202.zip,和歌山市,30201,滝畑,任意座標系,ver1.0,,,,,16
30201-1700-203.zip,和歌山市,30201,谷,任意座標系,ver1.0,,,,,5
30201-1700-204.zip,和歌山市,30201,中１,任意座標系,ver1.0,,,,,23
30201-1700-205.zip,和歌山市,30201,中２,任意座標系,ver1.0,,,,,13
30201-1700-206.zip,和歌山市,30201,中筋日延,任意座標系,ver1.0,,,,,5
30201-1700-207.zip,和歌山市,30201,中島・北中島・手平・小雑賀・新中島Ａ,任意座標系,ver1.0,,,,,19
30201-1700-208.zip,和歌山市,30201,中島・北中島・手平・小雑賀・新中島Ｂ,任意座標系,ver1.0,,,,,17
30201-1700-209.zip,和歌山市,30201,中之島字上嶋３６４－５,任意座標系,ver1.0,,,,,3
30201-1700-21.zip,和歌山市,30201,紀三井寺Ｃ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
30201-1700-210.zip,和歌山市,30201,中野,任意座標系,ver1.0,,,,,5
30201-1700-211.zip,和歌山市,30201,朝日・江南・井戸Ａ,任意座標系,ver1.0,,,,,4
30201-1700-212.zip,和歌山市,30201,朝日・江南・井戸Ｂ,任意座標系,ver1.0,,,,,4
30201-1700-213.zip,和歌山市,30201,朝日・江南・井戸Ｃ,任意座標系,ver1.0,,,,,5
30201-1700-214.zip,和歌山市,30201,朝日（芝添・大坪）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,19
30201-1700-215.zip,和歌山市,30201,直川・１,任意座標系,ver1.0,,,,,15
30201-1700-216.zip,和歌山市,30201,直川・２,任意座標系,ver1.0,,,,,15
30201-1700-217.zip,和歌山市,30201,直川・３,任意座標系,ver1.0,,,,,15
30201-1700-218.zip,和歌山市,30201,直川・４,任意座標系,ver1.0,,,,,13
30201-1700-219.zip,和歌山市,30201,直川・５,任意座標系,ver1.0,,,,,15
30201-1700-22.zip,和歌山市,30201,桑山（西塩付・東塩付・北牛手）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
30201-1700-220.zip,和歌山市,30201,田屋,任意座標系,ver1.0,,,,,17
30201-1700-221.zip,和歌山市,30201,直川・６,任意座標系,ver1.0,,,,,15
30201-1700-222.zip,和歌山市,30201,直川・７,任意座標系,ver1.0,,,,,9
30201-1700-223.zip,和歌山市,30201,田尻・加納Ａ,任意座標系,ver1.0,,,,,19
30201-1700-224.zip,和歌山市,30201,田尻・加納Ｂ,任意座標系,ver1.0,,,,,9
30201-1700-225.zip,和歌山市,30201,田野,任意座標系,ver1.0,,,,,11
30201-1700-226.zip,和歌山市,30201,吐前・満屋・大垣内Ｂ,任意座標系,ver1.0,,,,,25
30201-1700-227.zip,和歌山市,30201,吐前・満屋・大恒内Ａ,任意座標系,ver1.0,,,,,25
30201-1700-228.zip,和歌山市,30201,土入,任意座標系,ver1.0,,,,,17
30201-1700-229.zip,和歌山市,30201,冬野Ｂ,任意座標系,ver1.0,,,,,4
30201-1700-23.zip,和歌山市,30201,桑山地区１９９９年調査,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
30201-1700-230.zip,和歌山市,30201,冬野Ｄ,任意座標系,ver1.0,,,,,3
30201-1700-231.zip,和歌山市,30201,冬野Ｅ,任意座標系,ver1.0,,,,,6
30201-1700-232.zip,和歌山市,30201,島橋東ノ丁,任意座標系,ver1.0,,,,,2
30201-1700-233.zip,和歌山市,30201,島橋南ノ丁,任意座標系,ver1.0,,,,,2
30201-1700-234.zip,和歌山市,30201,嶋,任意座標系,ver1.0,,,,,11
30201-1700-235.zip,和歌山市,30201,東田中・小雑賀Ａ,任意座標系,ver1.0,,,,,25
30201-1700-236.zip,和歌山市,30201,東田中・小雑賀Ｂ,任意座標系,ver1.0,,,,,10
30201-1700-237.zip,和歌山市,30201,湯屋谷,任意座標系,ver1.0,,,,,5
30201-1700-238.zip,和歌山市,30201,藤田,任意座標系,ver1.0,,,,,8
30201-1700-239.zip,和歌山市,30201,内原Ａ,任意座標系,ver1.0,,,,,25
30201-1700-24.zip,和歌山市,30201,広瀬地区１（１７条）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
30201-1700-240.zip,和歌山市,30201,内原Ｂ,任意座標系,ver1.0,,,,,24
30201-1700-241.zip,和歌山市,30201,内原Ｃ,任意座標系,ver1.0,,,,,16
30201-1700-242.zip,和歌山市,30201,楠見中,任意座標系,ver1.0,,,,,9
30201-1700-243.zip,和歌山市,30201,楠本,任意座標系,ver1.0,,,,,23
30201-1700-244.zip,和歌山市,30201,日野,任意座標系,ver1.0,,,,,17
30201-1700-245.zip,和歌山市,30201,禰宜・和佐関戸・井ノ口・明王寺Ａ,任意座標系,ver1.0,,,,,15
30201-1700-246.zip,和歌山市,30201,禰宜・和佐関戸・井ノ口・明王寺Ｂ,任意座標系,ver1.0,,,,,14
30201-1700-247.zip,和歌山市,30201,禰宜・和佐関戸・井ノ口・明王寺Ｃ,任意座標系,ver1.0,,,,,16
30201-1700-248.zip,和歌山市,30201,馬場・相坂・松原・薬勝寺Ａ,任意座標系,ver1.0,,,,,9
30201-1700-249.zip,和歌山市,30201,梅原,任意座標系,ver1.0,,,,,23
30201-1700-25.zip,和歌山市,30201,広瀬地区３（１７条）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,15
30201-1700-250.zip,和歌山市,30201,馬場・相坂・松原・薬勝寺Ｂ,任意座標系,ver1.0,,,,,6
30201-1700-251.zip,和歌山市,30201,布引,任意座標系,ver1.0,,,,,8
30201-1700-252.zip,和歌山市,30201,布施屋・井ノ口・和佐中Ａ,任意座標系,ver1.0,,,,,15
30201-1700-253.zip,和歌山市,30201,布施屋・井ノ口・和佐中Ｂ,任意座標系,ver1.0,,,,,14
30201-1700-254.zip,和歌山市,30201,布施屋・井ノ口・和佐中Ｃ,任意座標系,ver1.0,,,,,12
30201-1700-255.zip,和歌山市,30201,府中・１,任意座標系,ver1.0,,,,,12
30201-1700-256.zip,和歌山市,30201,布施屋・井ノ口・和佐中Ｄ,任意座標系,ver1.0,,,,,15
30201-1700-257.zip,和歌山市,30201,府中・２,任意座標系,ver1.0,,,,,10
30201-1700-258.zip,和歌山市,30201,府中・３,任意座標系,ver1.0,,,,,16
30201-1700-259.zip,和歌山市,30201,福島,任意座標系,ver1.0,,,,,21
30201-1700-26.zip,和歌山市,30201,広瀬地区４（１７条）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,15
30201-1700-260.zip,和歌山市,30201,平井,任意座標系,ver1.0,,,,,8
30201-1700-261.zip,和歌山市,30201,平岡,任意座標系,ver1.0,,,,,4
30201-1700-262.zip,和歌山市,30201,平成16年度地図作製,公共座標6系,ver1.0,測量,,,,7
30201-1700-263.zip,和歌山市,30201,北,任意座標系,ver1.0,,,,,15
30201-1700-264.zip,和歌山市,30201,北出島・手平・新生町・小雑賀・北中島Ａ,任意座標系,ver1.0,,,,,7
30201-1700-265.zip,和歌山市,30201,北出島・手平・新生町・小雑賀・北中島Ｂ,任意座標系,ver1.0,,,,,12
30201-1700-266.zip,和歌山市,30201,北出島・手平・新生町・小雑賀・北中島Ｃ,任意座標系,ver1.0,,,,,11
30201-1700-267.zip,和歌山市,30201,北島,任意座標系,ver1.0,,,,,14
30201-1700-268.zip,和歌山市,30201,北別所,任意座標系,ver1.0,,,,,11
30201-1700-269.zip,和歌山市,30201,北野,任意座標系,ver1.0,,,,,20
30201-1700-27.zip,和歌山市,30201,江南（芦原）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
30201-1700-270.zip,和歌山市,30201,堀止西２丁目,任意座標系,ver1.0,,,,,1
30201-1700-271.zip,和歌山市,30201,本渡・仁井辺・小瀬田Ａ,任意座標系,ver1.0,,,,,1
30201-1700-272.zip,和歌山市,30201,本渡・仁井辺・小瀬田Ｂ,任意座標系,ver1.0,,,,,1
30201-1700-273.zip,和歌山市,30201,本脇１,任意座標系,ver1.0,,,,,25
30201-1700-274.zip,和歌山市,30201,本脇２,任意座標系,ver1.0,,,,,7
30201-1700-275.zip,和歌山市,30201,湊,任意座標系,ver1.0,,,,,21
30201-1700-276.zip,和歌山市,30201,湊１～５丁目,任意座標系,ver1.0,,,,,21
30201-1700-277.zip,和歌山市,30201,湊字浜ノ坪５５７ー２７,任意座標系,ver1.0,,,,,1
30201-1700-278.zip,和歌山市,30201,毛見Ａ,任意座標系,ver1.0,,,,,9
30201-1700-279.zip,和歌山市,30201,毛見Ｂ,任意座標系,ver1.0,,,,,7
30201-1700-28.zip,和歌山市,30201,江南（森野）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
30201-1700-280.zip,和歌山市,30201,木ノ本・松江北・松江中１,任意座標系,ver1.0,,,,,28
30201-1700-281.zip,和歌山市,30201,木ノ本・松江北・松江中２,任意座標系,ver1.0,,,,,22
30201-1700-282.zip,和歌山市,30201,野崎,任意座標系,ver1.0,,,,,5
30201-1700-283.zip,和歌山市,30201,木ノ本・松江北・松江中３,任意座標系,ver1.0,,,,,15
30201-1700-284.zip,和歌山市,30201,木枕・山東中・永山Ａ,任意座標系,ver1.0,,,,,16
30201-1700-285.zip,和歌山市,30201,木枕・山東中・永山Ｂ,任意座標系,ver1.0,,,,,14
30201-1700-286.zip,和歌山市,30201,木枕・山東中・永山Ｃ,任意座標系,ver1.0,,,,,14
30201-1700-287.zip,和歌山市,30201,木枕・山東中・永山Ｄ,任意座標系,ver1.0,,,,,14
30201-1700-288.zip,和歌山市,30201,木枕・山東中・永山Ｅ,任意座標系,ver1.0,,,,,16
30201-1700-289.zip,和歌山市,30201,落合,任意座標系,ver1.0,,,,,19
30201-1700-29.zip,和歌山市,30201,江南地区１９９９年調査,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
30201-1700-290.zip,和歌山市,30201,矢田・塩ノ谷・平尾Ａ,任意座標系,ver1.0,,,,,14
30201-1700-291.zip,和歌山市,30201,矢田・塩ノ谷・平尾Ｂ,任意座標系,ver1.0,,,,,14
30201-1700-292.zip,和歌山市,30201,矢田・塩ノ谷・平尾Ｃ,任意座標系,ver1.0,,,,,12
30201-1700-293.zip,和歌山市,30201,矢田・塩ノ谷・平尾Ｄ,任意座標系,ver1.0,,,,,13
30201-1700-294.zip,和歌山市,30201,有家・津秦・井辺・神前Ａ,任意座標系,ver1.0,,,,,16
30201-1700-295.zip,和歌山市,30201,有家・津秦・井辺・神前Ｂ,任意座標系,ver1.0,,,,,17
30201-1700-296.zip,和歌山市,30201,有家・津秦・井辺・神前Ｃ,任意座標系,ver1.0,,,,,15
30201-1700-297.zip,和歌山市,30201,有家・津秦・井辺・神前Ｄ,任意座標系,ver1.0,,,,,13
30201-1700-298.zip,和歌山市,30201,有本・中之島・納定・吉田・黒田Ａ,任意座標系,ver1.0,,,,,18
30201-1700-299.zip,和歌山市,30201,有本・中之島・納定・吉田・黒田Ｂ,任意座標系,ver1.0,,,,,13
30201-1700-3.zip,和歌山市,30201,２００２年１０月調査地籍図江南,公共座標6系,ver1.0,測量,,,,4
30201-1700-30.zip,和歌山市,30201,今福一丁目　17年度地図作成,公共座標6系,ver1.0,測量,,,,6
30201-1700-300.zip,和歌山市,30201,有本・中之島・納定・吉田・黒田Ｃ,任意座標系,ver1.0,,,,,14
30201-1700-301.zip,和歌山市,30201,里,任意座標系,ver1.0,,,,,9
30201-1700-302.zip,和歌山市,30201,六十谷２,任意座標系,ver1.0,,,,,2
30201-1700-303.zip,和歌山市,30201,和歌浦西１・２丁目,任意座標系,ver1.0,,,,,1
30201-1700-304.zip,和歌山市,30201,和歌浦中１～３丁目,任意座標系,ver1.0,,,,,1
30201-1700-305.zip,和歌山市,30201,和歌浦東１丁目～４丁目,任意座標系,ver1.0,,,,,3
30201-1700-306.zip,和歌山市,30201,和歌浦南１・３丁目,任意座標系,ver1.0,,,,,3
30201-1700-307.zip,和歌山市,30201,和紙１,任意座標系,ver1.0,,,,,25
30201-1700-308.zip,和歌山市,30201,和紙２,任意座標系,ver1.0,,,,,24
30201-1700-309.zip,和歌山市,30201,和紙３,任意座標系,ver1.0,,,,,19
30201-1700-31.zip,和歌山市,30201,今福五丁目　17年度地図作成,公共座標6系,ver1.0,測量,,,,9
30201-1700-310.zip,和歌山市,30201,和田・出島・桑山Ａ,任意座標系,ver1.0,,,,,17
30201-1700-311.zip,和歌山市,30201,和田・出島・桑山Ｂ,任意座標系,ver1.0,,,,,16
30201-1700-312.zip,和歌山市,30201,和田・出島・桑山Ｃ,任意座標系,ver1.0,,,,,14
30201-1700-313.zip,和歌山市,30201,30201_2006_1,公共座標6系,ver1.0,測量,,,,81
30201-1700-314.zip,和歌山市,30201,30201_2008_2,公共座標6系,ver1.0,測量,,,,26
30201-1700-315.zip,和歌山市,30201,和歌山市北野・弘西の一部,公共座標6系,ver1.0,測量,,,,70
30201-1700-316.zip,和歌山市,30201,30201_2008_701,公共座標6系,ver1.0,測量,,,,1
30201-1700-317.zip,和歌山市,30201,30201_2009_8,公共座標6系,ver1.0,測量,,,,28
30201-1700-318.zip,和歌山市,30201,30201_2010_1,公共座標6系,ver1.0,測量,,,,21
30201-1700-319.zip,和歌山市,30201,和歌山市平井の一部（８１１）,公共座標6系,ver1.0,測量,,,,64
30201-1700-32.zip,和歌山市,30201,今福三丁目　17年度地図作成,公共座標6系,ver1.0,測量,,,,9
30201-1700-320.zip,和歌山市,30201,和歌山市平井の一部（９１１）,公共座標6系,ver1.0,測量,,,,67
30201-1700-321.zip,和歌山市,30201,30201_2011_0,公共座標6系,ver1.0,測量,,,,0
30201-1700-322.zip,和歌山市,30201,30201_2011_0,公共座標6系,ver1.0,測量,,,,20
30201-1700-323.zip,和歌山市,30201,和歌山市江南・仁井辺・薬勝寺の各一部,公共座標6系,ver1.0,測量,,,,40
30201-1700-324.zip,和歌山市,30201,30201,公共座標6系,ver1.0,測量,,,,31
30201-1700-325.zip,和歌山市,30201,30201_2012_0,公共座標6系,ver1.0,測量,,,,24
30201-1700-326.zip,和歌山市,30201,和歌山市吹上１～２丁目,公共座標6系,ver1.0,測量,,,,25
30201-1700-327.zip,和歌山市,30201,和歌山市小瀬田・本渡の一部,公共座標6系,ver1.0,測量,,,,36
30201-1700-328.zip,和歌山市,30201,30201_2012_0,公共座標6系,ver1.0,測量,,,,39
30201-1700-329.zip,和歌山市,30201,30201,公共座標6系,ver1.0,測量,,,,30
30201-1700-33.zip,和歌山市,30201,今福二丁目　17年度地図作成,公共座標6系,ver1.0,測量,,,,7
30201-1700-330.zip,和歌山市,30201,和歌山市吹上３～５丁目、堀止東２丁目,公共座標6系,ver1.0,測量,,,,29
30201-1700-331.zip,和歌山市,30201,和歌山市下和佐,任意座標系,ver1.0,,,,,1
30201-1700-332.zip,和歌山市,30201,和歌山市井戸・相坂・馬場,公共座標6系,ver1.0,測量,,,,15
30201-1700-333.zip,和歌山市,30201,和歌山市井戸・相坂・馬場,公共座標6系,ver1.0,測量,,,,39
30201-1700-334.zip,和歌山市,30201,和歌山市園部・六十谷の各一部,公共座標6系,ver1.0,測量,,,,29
30201-1700-335.zip,和歌山市,30201,和歌山市本渡地区の一部,公共座標6系,ver1.0,測量,,,,35
30201-1700-336.zip,和歌山市,30201,和歌山市和田字佛生田,任意座標系,ver1.0,,,,,1
30201-1700-337.zip,和歌山市,30201,30201_2013_0,公共座標6系,ver1.0,測量,,,,1
30201-1700-338.zip,和歌山市,30201,30201_2013_0,公共座標6系,ver1.0,測量,,,,29
30201-1700-339.zip,和歌山市,30201,和歌山市堀止東１丁目ほか地区,公共座標6系,ver1.0,測量,,,,16
