filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
07201-3800-157.zip,福島市,07201,福島市大波字荻久保入,任意座標系,ver1.0,,,,,1
07201-3800-158.zip,福島市,07201,福島市大波字荻久保入向,任意座標系,ver1.0,,,,,6
07201-3800-159.zip,福島市,07201,福島市大波字屋敷入,任意座標系,ver1.0,,,,,2
07201-3800-16.zip,福島市,07201,山口字明神・平内屋敷・丈六,任意座標系,ver1.0,,,,,8
07201-3800-160.zip,福島市,07201,福島市大波字下荻田,任意座標系,ver1.0,,,,,4
07201-3800-161.zip,福島市,07201,福島市大波字下奈良部,任意座標系,ver1.0,,,,,1
07201-3800-162.zip,福島市,07201,福島市大波字芽久保１,任意座標系,ver1.0,,,,,6
07201-3800-163.zip,福島市,07201,福島市大波字芽久保２,任意座標系,ver1.0,,,,,2
07201-3800-164.zip,福島市,07201,福島市大波字笠石,任意座標系,ver1.0,,,,,2
07201-3800-165.zip,福島市,07201,福島市大波字笠石山,任意座標系,ver1.0,,,,,4
07201-3800-166.zip,福島市,07201,福島市大波字岩崎,任意座標系,ver1.0,,,,,1
07201-3800-167.zip,福島市,07201,福島市大波字吉ヶ作,任意座標系,ver1.0,,,,,2
07201-3800-168.zip,福島市,07201,福島市大波字休場,任意座標系,ver1.0,,,,,2
07201-3800-169.zip,福島市,07201,福島市大波字宮ノ平,任意座標系,ver1.0,,,,,3
07201-3800-17.zip,福島市,07201,山口字柳沢,任意座標系,ver1.0,,,,,6
07201-3800-170.zip,福島市,07201,福島市大波字笈ヶ森１,任意座標系,ver1.0,,,,,2
07201-3800-171.zip,福島市,07201,福島市大波字笈ヶ森２,任意座標系,ver1.0,,,,,4
07201-3800-172.zip,福島市,07201,福島市大波字牛房久保,任意座標系,ver1.0,,,,,2
07201-3800-173.zip,福島市,07201,福島市大波字曲坂（別図１）,任意座標系,ver1.0,,,,,1
07201-3800-174.zip,福島市,07201,福島市大波字曲坂（別図２）,任意座標系,ver1.0,,,,,1
07201-3800-175.zip,福島市,07201,福島市大波字曲坂１,任意座標系,ver1.0,,,,,6
07201-3800-176.zip,福島市,07201,福島市大波字曲坂２,任意座標系,ver1.0,,,,,5
07201-3800-177.zip,福島市,07201,福島市大波字曲坂３,任意座標系,ver1.0,,,,,6
07201-3800-178.zip,福島市,07201,福島市大波字桐ヶ作,任意座標系,ver1.0,,,,,2
07201-3800-179.zip,福島市,07201,福島市大波字熊野山,任意座標系,ver1.0,,,,,1
07201-3800-18.zip,福島市,07201,山田字笹ヶ平・辰巳ヶ沢,任意座標系,ver1.0,,,,,10
07201-3800-180.zip,福島市,07201,福島市大波字懸登,任意座標系,ver1.0,,,,,1
07201-3800-181.zip,福島市,07201,福島市大波字古屋地戸,任意座標系,ver1.0,,,,,1
07201-3800-182.zip,福島市,07201,福島市大波字古戸,任意座標系,ver1.0,,,,,1
07201-3800-183.zip,福島市,07201,福島市大波字古内,任意座標系,ver1.0,,,,,3
07201-3800-184.zip,福島市,07201,福島市大波字古内前,任意座標系,ver1.0,,,,,0
07201-3800-185.zip,福島市,07201,福島市大波字戸石前,任意座標系,ver1.0,,,,,2
07201-3800-186.zip,福島市,07201,福島市大波字五倫平,任意座標系,ver1.0,,,,,1
07201-3800-187.zip,福島市,07201,福島市大波字向小屋,任意座標系,ver1.0,,,,,1
07201-3800-188.zip,福島市,07201,福島市大波字高森,任意座標系,ver1.0,,,,,6
07201-3800-189.zip,福島市,07201,福島市大波字高森２,任意座標系,ver1.0,,,,,4
07201-3800-19.zip,福島市,07201,山田字赤仁井田　他,任意座標系,ver1.0,,,,,11
07201-3800-190.zip,福島市,07201,福島市大波字高森３,任意座標系,ver1.0,,,,,8
07201-3800-191.zip,福島市,07201,福島市大波字高畑,任意座標系,ver1.0,,,,,3
07201-3800-192.zip,福島市,07201,福島市大波字黒志田,任意座標系,ver1.0,,,,,9
07201-3800-193.zip,福島市,07201,福島市大波字黒森,任意座標系,ver1.0,,,,,4
07201-3800-194.zip,福島市,07201,福島市大波字桜ヶ入,任意座標系,ver1.0,,,,,3
07201-3800-195.zip,福島市,07201,福島市大波字山下,任意座標系,ver1.0,,,,,1
07201-3800-196.zip,福島市,07201,福島市大波字山下入,任意座標系,ver1.0,,,,,5
07201-3800-197.zip,福島市,07201,福島市大波字山柳久保,任意座標系,ver1.0,,,,,1
07201-3800-198.zip,福島市,07201,福島市大波字志田,任意座標系,ver1.0,,,,,2
07201-3800-199.zip,福島市,07201,福島市大波字志田向,任意座標系,ver1.0,,,,,3
07201-3800-2.zip,福島市,07201,岡嶋字赤沼　他,任意座標系,ver1.0,,,,,14
07201-3800-20.zip,福島市,07201,山田字赤仁井田（１）,任意座標系,ver1.0,,,,,3
07201-3800-200.zip,福島市,07201,福島市大波字寺ノ上,任意座標系,ver1.0,,,,,1
07201-3800-201.zip,福島市,07201,福島市大波字寺道,任意座標系,ver1.0,,,,,2
07201-3800-202.zip,福島市,07201,福島市大波字寺入,任意座標系,ver1.0,,,,,3
07201-3800-203.zip,福島市,07201,福島市大波字住吉山,任意座標系,ver1.0,,,,,3
07201-3800-204.zip,福島市,07201,福島市大波字小奈地,任意座標系,ver1.0,,,,,1
07201-3800-205.zip,福島市,07201,福島市大波字小奈地山,任意座標系,ver1.0,,,,,7
07201-3800-206.zip,福島市,07201,福島市大波字小畑沢,任意座標系,ver1.0,,,,,1
07201-3800-207.zip,福島市,07201,福島市大波字小畑沢山１,任意座標系,ver1.0,,,,,3
07201-3800-208.zip,福島市,07201,福島市大波字小畑沢山２,任意座標系,ver1.0,,,,,5
07201-3800-209.zip,福島市,07201,福島市田沢,任意座標系,ver1.0,,,,,15
07201-3800-21.zip,福島市,07201,山田字赤仁井田（２）,任意座標系,ver1.0,,,,,3
07201-3800-210.zip,福島市,07201,福島市大波字沼ノ入,任意座標系,ver1.0,,,,,4
07201-3800-211.zip,福島市,07201,福島市大波字菖蒲沢,任意座標系,ver1.0,,,,,2
07201-3800-212.zip,福島市,07201,福島市大波字菖蒲沢山,任意座標系,ver1.0,,,,,2
07201-3800-213.zip,福島市,07201,福島市大波字上屋敷,任意座標系,ver1.0,,,,,1
07201-3800-214.zip,福島市,07201,福島市大波字上屋敷山,任意座標系,ver1.0,,,,,2
07201-3800-215.zip,福島市,07201,福島市大波字上田代,任意座標系,ver1.0,,,,,2
07201-3800-216.zip,福島市,07201,福島市大波字上田代山１,任意座標系,ver1.0,,,,,2
07201-3800-217.zip,福島市,07201,福島市大波字上田代山２,任意座標系,ver1.0,,,,,2
07201-3800-218.zip,福島市,07201,福島市大波字上奈良婦,任意座標系,ver1.0,,,,,1
07201-3800-219.zip,福島市,07201,福島市大波字新田,任意座標系,ver1.0,,,,,1
07201-3800-22.zip,福島市,07201,山田字辰巳ヶ沢,任意座標系,ver1.0,,,,,1
07201-3800-220.zip,福島市,07201,福島市大波字新田下,任意座標系,ver1.0,,,,,3
07201-3800-221.zip,福島市,07201,福島市大波字新田山,任意座標系,ver1.0,,,,,4
07201-3800-222.zip,福島市,07201,福島市大波字新田入,任意座標系,ver1.0,,,,,1
07201-3800-223.zip,福島市,07201,福島市大波字新田入山・塩ノ平山１,任意座標系,ver1.0,,,,,1
07201-3800-224.zip,福島市,07201,福島市大波字新田入山・塩ノ平山２,任意座標系,ver1.0,,,,,1
07201-3800-225.zip,福島市,07201,福島市大波字新田入山１,任意座標系,ver1.0,,,,,4
07201-3800-226.zip,福島市,07201,福島市大波字新田入山２,任意座標系,ver1.0,,,,,5
07201-3800-227.zip,福島市,07201,福島市大波字真垣,任意座標系,ver1.0,,,,,2
07201-3800-228.zip,福島市,07201,福島市大波字真垣山１,任意座標系,ver1.0,,,,,5
07201-3800-229.zip,福島市,07201,福島市大波字真垣山２,任意座標系,ver1.0,,,,,1
07201-3800-23.zip,福島市,07201,山田字地蔵脇,任意座標系,ver1.0,,,,,1
07201-3800-230.zip,福島市,07201,福島市大波字水戸内向,任意座標系,ver1.0,,,,,16
07201-3800-231.zip,福島市,07201,福島市大波字星之宮,任意座標系,ver1.0,,,,,1
07201-3800-232.zip,福島市,07201,福島市大波字西大栢平,任意座標系,ver1.0,,,,,5
07201-3800-233.zip,福島市,07201,福島市大波字染屋脇,任意座標系,ver1.0,,,,,2
07201-3800-234.zip,福島市,07201,福島市大波字相田場,任意座標系,ver1.0,,,,,1
07201-3800-235.zip,福島市,07201,福島市大波字相之塚,任意座標系,ver1.0,,,,,4
07201-3800-236.zip,福島市,07201,福島市大波字相之塚（別図）,任意座標系,ver1.0,,,,,1
07201-3800-237.zip,福島市,07201,福島市大波字台田,任意座標系,ver1.0,,,,,2
07201-3800-238.zip,福島市,07201,福島市鳥谷野,任意座標系,ver1.0,,,,,5
07201-3800-239.zip,福島市,07201,福島市大波字大平,任意座標系,ver1.0,,,,,2
07201-3800-24.zip,福島市,07201,山田字長者窪・長者山,任意座標系,ver1.0,,,,,3
