filename	city_name	city_code	map_name	coordinate	version	sokuti_hanbetu	conv_pgm	conv_pgm_version	conv_pgm_param_version	numbers_of_zukaku
39201-4900-1.zip	高知市	39201	あぞうの170128	公共座標4系	ver1.0	測量				1
39201-4900-10.zip	高知市	39201	愛宕町１～３丁目	任意座標系	ver1.0					4
39201-4900-100.zip	高知市	39201	弘岡下１１Ｃ	任意座標系	ver1.0					80
39201-4900-101.zip	高知市	39201	弘岡下１１Ｄ	任意座標系	ver1.0					45
39201-4900-102.zip	高知市	39201	弘瀬Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	115
39201-4900-103.zip	高知市	39201	弘岡下１１Ｅ	任意座標系	ver1.0					48
39201-4900-104.zip	高知市	39201	弘岡下１１Ｆ	任意座標系	ver1.0					19
39201-4900-105.zip	高知市	39201	弘岡下１２Ａ	任意座標系	ver1.0					2
39201-4900-106.zip	高知市	39201	弘岡下１２Ｂ	任意座標系	ver1.0					2
39201-4900-107.zip	高知市	39201	弘岡下１２Ｃ	任意座標系	ver1.0					3
39201-4900-108.zip	高知市	39201	弘岡上１１Ｃ	任意座標系	ver1.0					64
39201-4900-109.zip	高知市	39201	弘岡上１１Ｄ	任意座標系	ver1.0					53
39201-4900-11.zip	高知市	39201	旭駅前町　他	任意座標系	ver1.0					8
39201-4900-110.zip	高知市	39201	弘岡上１１Ｅ	任意座標系	ver1.0					21
39201-4900-111.zip	高知市	39201	弘岡上１１Ｆ	任意座標系	ver1.0					3
39201-4900-112.zip	高知市	39201	弘岡上１２Ａ	任意座標系	ver1.0					1
39201-4900-113.zip	高知市	39201	弘岡中１１Ｃ	任意座標系	ver1.0					39
39201-4900-114.zip	高知市	39201	弘岡中１１Ｄ	任意座標系	ver1.0					1
39201-4900-115.zip	高知市	39201	弘岡中１２Ａ	任意座標系	ver1.0					4
39201-4900-116.zip	高知市	39201	弘瀬Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	155
39201-4900-117.zip	高知市	39201	江陽町	任意座標系	ver1.0					6
39201-4900-118.zip	高知市	39201	甲殿１２Ａ	任意座標系	ver1.0					45
39201-4900-119.zip	高知市	39201	甲殿１２Ｂ	任意座標系	ver1.0					47
39201-4900-12.zip	高知市	39201	伊勢崎町	任意座標系	ver1.0					10
39201-4900-120.zip	高知市	39201	行川Ａ	任意座標系	ver1.0					13
39201-4900-121.zip	高知市	39201	甲殿１２Ｃ	任意座標系	ver1.0					20
39201-4900-122.zip	高知市	39201	甲殿１２Ｄ	任意座標系	ver1.0					10
39201-4900-123.zip	高知市	39201	高見町Ａ	任意座標系	ver1.0					9
39201-4900-124.zip	高知市	39201	高見町Ｂ	任意座標系	ver1.0					2
39201-4900-125.zip	高知市	39201	高須Ｂ	任意座標系	ver1.0					2
39201-4900-126.zip	高知市	39201	高須Ｃ	任意座標系	ver1.0					26
39201-4900-127.zip	高知市	39201	高須新町１２Ａ	任意座標系	ver1.0					12
39201-4900-128.zip	高知市	39201	高川１２Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	114
39201-4900-129.zip	高知市	39201	高川１３Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	93
39201-4900-13.zip	高知市	39201	一ツ橋町１～２丁目	任意座標系	ver1.0					9
39201-4900-130.zip	高知市	39201	高知市鴨部字長畑	任意座標系	ver1.0					1
39201-4900-131.zip	高知市	39201	高知市池	任意座標系	ver1.0					11
39201-4900-132.zip	高知市	39201	今井１３Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	73
39201-4900-133.zip	高知市	39201	堺町	任意座標系	ver1.0					6
39201-4900-134.zip	高知市	39201	佐々木町161025	公共座標4系	ver1.0	測量				1
39201-4900-135.zip	高知市	39201	佐々木町161108	公共座標4系	ver1.0	測量				1
39201-4900-136.zip	高知市	39201	菜園場町	任意座標系	ver1.0					2
39201-4900-137.zip	高知市	39201	桜井町	任意座標系	ver1.0					2
39201-4900-138.zip	高知市	39201	桜場町	任意座標系	ver1.0					2
39201-4900-139.zip	高知市	39201	三園町	任意座標系	ver1.0					4
39201-4900-14.zip	高知市	39201	一宮１１Ａ	任意座標系	ver1.0					5
39201-4900-140.zip	高知市	39201	三谷Ａ	任意座標系	ver1.0					18
39201-4900-141.zip	高知市	39201	三谷Ｂ	任意座標系	ver1.0					25
39201-4900-142.zip	高知市	39201	三谷Ｃ	任意座標系	ver1.0					17
39201-4900-143.zip	高知市	39201	山ノ端町	任意座標系	ver1.0					1
39201-4900-144.zip	高知市	39201	桟橋通１丁目・他	任意座標系	ver1.0					24
39201-4900-145.zip	高知市	39201	桟橋通５～６丁目	任意座標系	ver1.0					22
39201-4900-146.zip	高知市	39201	桟橋通Ａ	任意座標系	ver1.0					1
39201-4900-147.zip	高知市	39201	桟橋道３～４丁目	任意座標系	ver1.0					2
39201-4900-148.zip	高知市	39201	七ツ渕Ａ	任意座標系	ver1.0					24
39201-4900-149.zip	高知市	39201	七ツ渕Ｂ	任意座標系	ver1.0					25
39201-4900-15.zip	高知市	39201	一宮１１Ｂ	任意座標系	ver1.0					45
39201-4900-150.zip	高知市	39201	柴巻Ａ	任意座標系	ver1.0					25
39201-4900-151.zip	高知市	39201	七ツ渕Ｃ	任意座標系	ver1.0					25
39201-4900-152.zip	高知市	39201	七ツ渕Ｄ	任意座標系	ver1.0					25
39201-4900-153.zip	高知市	39201	七ツ渕Ｅ	任意座標系	ver1.0					25
39201-4900-154.zip	高知市	39201	七ツ渕Ｆ	任意座標系	ver1.0					25
39201-4900-155.zip	高知市	39201	柴巻Ｂ	任意座標系	ver1.0					19
39201-4900-156.zip	高知市	39201	若松町	任意座標系	ver1.0					19
39201-4900-157.zip	高知市	39201	若草町Ａ	任意座標系	ver1.0					11
39201-4900-158.zip	高知市	39201	若草町Ｂ	任意座標系	ver1.0					7
39201-4900-159.zip	高知市	39201	若草南町Ａ	任意座標系	ver1.0					2
39201-4900-16.zip	高知市	39201	一宮１１Ｃ	任意座標系	ver1.0					37
39201-4900-160.zip	高知市	39201	若草南町Ｂ	任意座標系	ver1.0					1
39201-4900-161.zip	高知市	39201	狩山１３Ａ	任意座標系	ver1.0					0
39201-4900-162.zip	高知市	39201	寿町	任意座標系	ver1.0					1
39201-4900-163.zip	高知市	39201	宗安寺Ａ	任意座標系	ver1.0					2
39201-4900-164.zip	高知市	39201	宗安寺Ｂ	任意座標系	ver1.0					21
39201-4900-165.zip	高知市	39201	宗安寺Ｃ	任意座標系	ver1.0					24
39201-4900-166.zip	高知市	39201	宗安寺Ｄ	任意座標系	ver1.0					29
39201-4900-167.zip	高知市	39201	秋山１１Ａ	任意座標系	ver1.0					37
39201-4900-168.zip	高知市	39201	秋山１１Ｄ	任意座標系	ver1.0					57
39201-4900-169.zip	高知市	39201	秋山１１Ｅ	任意座標系	ver1.0					35
39201-4900-17.zip	高知市	39201	一宮１１Ｄ	任意座標系	ver1.0					34
39201-4900-170.zip	高知市	39201	秋山１１Ｆ	任意座標系	ver1.0					39
39201-4900-171.zip	高知市	39201	秋山１２Ａ	任意座標系	ver1.0					9
39201-4900-172.zip	高知市	39201	十津１３Ａ	任意座標系	ver1.0					20
39201-4900-173.zip	高知市	39201	十津１３Ｂ	任意座標系	ver1.0					26
39201-4900-174.zip	高知市	39201	十津４丁目２５５２	任意座標系	ver1.0					1
39201-4900-175.zip	高知市	39201	重倉１１Ａ	任意座標系	ver1.0					1
39201-4900-176.zip	高知市	39201	重倉１１Ｂ	任意座標系	ver1.0					53
39201-4900-177.zip	高知市	39201	曙町Ａ	任意座標系	ver1.0					8
39201-4900-178.zip	高知市	39201	曙町Ｂ	任意座標系	ver1.0					34
39201-4900-179.zip	高知市	39201	升形	任意座標系	ver1.0					9
39201-4900-18.zip	高知市	39201	一宮１１Ｆ	任意座標系	ver1.0					29
39201-4900-180.zip	高知市	39201	小石木町Ａ	任意座標系	ver1.0					24
39201-4900-181.zip	高知市	39201	小石木町Ｂ	任意座標系	ver1.0					21
39201-4900-182.zip	高知市	39201	小石木町Ｃ	任意座標系	ver1.0					1
39201-4900-183.zip	高知市	39201	小石木町Ｄ	任意座標系	ver1.0					1
39201-4900-184.zip	高知市	39201	小倉町	任意座標系	ver1.0					3
39201-4900-185.zip	高知市	39201	小津町Ａ	任意座標系	ver1.0					3
39201-4900-186.zip	高知市	39201	小津町Ｂ	任意座標系	ver1.0					2
39201-4900-187.zip	高知市	39201	小浜１２Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	34
39201-4900-188.zip	高知市	39201	小浜１２Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	33
39201-4900-189.zip	高知市	39201	昭和町	任意座標系	ver1.0					15
39201-4900-19.zip	高知市	39201	一宮１１Ｇ	任意座標系	ver1.0					33
39201-4900-190.zip	高知市	39201	菖蒲１２Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	179
39201-4900-191.zip	高知市	39201	上里	任意座標系	ver1.0					36
39201-4900-192.zip	高知市	39201	菖蒲１２Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	23
39201-4900-193.zip	高知市	39201	上町１～３丁目・他	任意座標系	ver1.0					12
39201-4900-194.zip	高知市	39201	城見町	任意座標系	ver1.0					6
39201-4900-195.zip	高知市	39201	城北町	任意座標系	ver1.0					1
39201-4900-196.zip	高知市	39201	新田町	任意座標系	ver1.0					6
39201-4900-197.zip	高知市	39201	新本町	任意座標系	ver1.0					7
39201-4900-198.zip	高知市	39201	新本町１丁目	任意座標系	ver1.0					1
39201-4900-199.zip	高知市	39201	森山１２Ａ	任意座標系	ver1.0					3
39201-4900-2.zip	高知市	39201	はりまや町Ｂ	任意座標系	ver1.0					1
39201-4900-20.zip	高知市	39201	一宮１１Ｈ	任意座標系	ver1.0					36
39201-4900-200.zip	高知市	39201	森山１２Ｂ	任意座標系	ver1.0					57
39201-4900-201.zip	高知市	39201	森山１２Ｃ	任意座標系	ver1.0					57
39201-4900-202.zip	高知市	39201	森山１２Ｄ	任意座標系	ver1.0					56
39201-4900-203.zip	高知市	39201	森山１２Ｅ	任意座標系	ver1.0					57
39201-4900-204.zip	高知市	39201	深谷町	任意座標系	ver1.0					11
39201-4900-205.zip	高知市	39201	神田I	任意座標系	ver1.0					1
39201-4900-206.zip	高知市	39201	神田J	任意座標系	ver1.0					1
39201-4900-207.zip	高知市	39201	神田１７Ａ０１	任意座標系	ver1.0					2
39201-4900-208.zip	高知市	39201	神田２	任意座標系	ver1.0					1
39201-4900-209.zip	高知市	39201	神田３	任意座標系	ver1.0					3
39201-4900-21.zip	高知市	39201	一宮１１Ｉ	任意座標系	ver1.0					33
39201-4900-210.zip	高知市	39201	神田Ｅ	任意座標系	ver1.0					2
39201-4900-211.zip	高知市	39201	神田Ｆ	任意座標系	ver1.0					7
39201-4900-212.zip	高知市	39201	神田Ｇ	任意座標系	ver1.0					3
39201-4900-213.zip	高知市	39201	神田Ｈ	任意座標系	ver1.0					1
39201-4900-214.zip	高知市	39201	針木西１３Ａ	任意座標系	ver1.0					20
39201-4900-215.zip	高知市	39201	針木西１３Ｂ	任意座標系	ver1.0					42
39201-4900-216.zip	高知市	39201	針木北１３Ａ	任意座標系	ver1.0					18
39201-4900-217.zip	高知市	39201	仁ノ１１Ａ	任意座標系	ver1.0					55
39201-4900-218.zip	高知市	39201	仁ノ１１Ｃ	任意座標系	ver1.0					97
39201-4900-219.zip	高知市	39201	仁ノ１１Ｄ	任意座標系	ver1.0					41
39201-4900-22.zip	高知市	39201	一宮１１Ｊ	任意座標系	ver1.0					20
39201-4900-220.zip	高知市	39201	仁ノ１１Ｅ	任意座標系	ver1.0					58
39201-4900-221.zip	高知市	39201	仁井田１３Ａ	任意座標系	ver1.0					13
39201-4900-222.zip	高知市	39201	仁井田Ａ	任意座標系	ver1.0					19
39201-4900-223.zip	高知市	39201	西久万	任意座標系	ver1.0					1
39201-4900-224.zip	高知市	39201	仁井田Ｅ	任意座標系	ver1.0					6
39201-4900-225.zip	高知市	39201	瀬戸１３Ａ	任意座標系	ver1.0					41
39201-4900-226.zip	高知市	39201	瀬戸西町１～２丁目	任意座標系	ver1.0					16
39201-4900-227.zip	高知市	39201	瀬戸西町Ａ	任意座標系	ver1.0					11
39201-4900-228.zip	高知市	39201	瀬戸西町Ｂ	任意座標系	ver1.0					1
39201-4900-229.zip	高知市	39201	瀬戸東町	任意座標系	ver1.0					1
39201-4900-23.zip	高知市	39201	一宮１１Ｋ	任意座標系	ver1.0					31
39201-4900-230.zip	高知市	39201	瀬戸東町１～３丁目	任意座標系	ver1.0					13
39201-4900-231.zip	高知市	39201	瀬戸南町１３Ａ	任意座標系	ver1.0					7
39201-4900-232.zip	高知市	39201	西諸木（数値）１３Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	24
39201-4900-233.zip	高知市	39201	西諸木１２Ａ	任意座標系	ver1.0					1
39201-4900-234.zip	高知市	39201	西諸木１２Ｂ	任意座標系	ver1.0					2
39201-4900-235.zip	高知市	39201	西諸木１２Ｄ	任意座標系	ver1.0					2
39201-4900-236.zip	高知市	39201	西新屋敷	任意座標系	ver1.0					1
39201-4900-237.zip	高知市	39201	西秦泉寺	任意座標系	ver1.0					15
39201-4900-238.zip	高知市	39201	西川１２Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	104
39201-4900-239.zip	高知市	39201	西川１３Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	61
39201-4900-24.zip	高知市	39201	一宮１１Ｌ	任意座標系	ver1.0					19
39201-4900-240.zip	高知市	39201	西町　他	任意座標系	ver1.0					24
39201-4900-241.zip	高知市	39201	前里	任意座標系	ver1.0					10
39201-4900-242.zip	高知市	39201	西畑１２Ａ	任意座標系	ver1.0					14
39201-4900-243.zip	高知市	39201	西畑１２Ｂ	任意座標系	ver1.0					69
39201-4900-244.zip	高知市	39201	西畑１２Ｃ	任意座標系	ver1.0					67
39201-4900-245.zip	高知市	39201	西畑１２Ｄ	任意座標系	ver1.0					69
39201-4900-246.zip	高知市	39201	西分１２Ａ	任意座標系	ver1.0					7
39201-4900-247.zip	高知市	39201	西分１２Ｂ	任意座標系	ver1.0					1
39201-4900-248.zip	高知市	39201	西分１２Ｄ	任意座標系	ver1.0					4
39201-4900-249.zip	高知市	39201	西分１２Ｅ	任意座標系	ver1.0					9
39201-4900-25.zip	高知市	39201	稲荷町	任意座標系	ver1.0					18
39201-4900-250.zip	高知市	39201	西分１２Ｆ	任意座標系	ver1.0					8
39201-4900-251.zip	高知市	39201	西分１２Ｇ	任意座標系	ver1.0					7
39201-4900-252.zip	高知市	39201	西分１２Ｈ	任意座標系	ver1.0					3
39201-4900-253.zip	高知市	39201	西分１２Ｉ	任意座標系	ver1.0					8
39201-4900-254.zip	高知市	39201	西分１２Ｊ	任意座標系	ver1.0					64
39201-4900-255.zip	高知市	39201	西分１２Ｋ	任意座標系	ver1.0					62
39201-4900-256.zip	高知市	39201	西分１２Ｌ	任意座標系	ver1.0					59
39201-4900-257.zip	高知市	39201	西分１２Ｍ	任意座標系	ver1.0					57
39201-4900-258.zip	高知市	39201	西分１２Ｎ	任意座標系	ver1.0					64
39201-4900-259.zip	高知市	39201	石立町　　他	任意座標系	ver1.0					24
39201-4900-26.zip	高知市	39201	稲荷町１３Ａ	任意座標系	ver1.0					26
39201-4900-260.zip	高知市	39201	相生町	任意座標系	ver1.0					2
39201-4900-261.zip	高知市	39201	相模町	任意座標系	ver1.0					11
39201-4900-262.zip	高知市	39201	帯屋町	任意座標系	ver1.0					11
39201-4900-263.zip	高知市	39201	大河内１２Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	52
39201-4900-264.zip	高知市	39201	大河内１２Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	34
39201-4900-265.zip	高知市	39201	大川筋１～２丁目	任意座標系	ver1.0					7
39201-4900-266.zip	高知市	39201	大膳町	任意座標系	ver1.0					3
39201-4900-267.zip	高知市	39201	大谷公園町Ａ	任意座標系	ver1.0					1
39201-4900-268.zip	高知市	39201	大谷公園町Ｂ	任意座標系	ver1.0					5
39201-4900-269.zip	高知市	39201	大津１２Ａ	任意座標系	ver1.0					38
39201-4900-27.zip	高知市	39201	宇津野Ｂ	任意座標系	ver1.0					9
39201-4900-270.zip	高知市	39201	大津１２Ｅ	任意座標系	ver1.0					31
39201-4900-271.zip	高知市	39201	大津１２Ｆ	任意座標系	ver1.0					67
39201-4900-272.zip	高知市	39201	大津１２Ｇ	任意座標系	ver1.0					4
39201-4900-273.zip	高知市	39201	大利１２Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	70
39201-4900-274.zip	高知市	39201	大利１３Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	90
39201-4900-275.zip	高知市	39201	鷹匠町　他	任意座標系	ver1.0					22
39201-4900-276.zip	高知市	39201	鷹匠町１～２丁目	任意座標系	ver1.0					12
39201-4900-277.zip	高知市	39201	知寄町	任意座標系	ver1.0					24
39201-4900-278.zip	高知市	39201	池１３Ａ	任意座標系	ver1.0					11
39201-4900-279.zip	高知市	39201	池１３Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	16
39201-4900-28.zip	高知市	39201	鵜来巣	任意座標系	ver1.0					21
39201-4900-280.zip	高知市	39201	池１３Ｃ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	63
39201-4900-281.zip	高知市	39201	池１３Ｄ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	18
39201-4900-282.zip	高知市	39201	池Ａ	任意座標系	ver1.0					72
39201-4900-283.zip	高知市	39201	池Ｂ	任意座標系	ver1.0					23
39201-4900-284.zip	高知市	39201	池Ｃ	任意座標系	ver1.0					1
39201-4900-285.zip	高知市	39201	朝倉	任意座標系	ver1.0					18
39201-4900-286.zip	高知市	39201	中久万	任意座標系	ver1.0					9
39201-4900-287.zip	高知市	39201	中秦泉寺Ａ	任意座標系	ver1.0					24
39201-4900-288.zip	高知市	39201	中秦泉寺Ｂ	任意座標系	ver1.0					2
39201-4900-289.zip	高知市	39201	中水道	任意座標系	ver1.0					1
39201-4900-29.zip	高知市	39201	永国寺町	任意座標系	ver1.0					9
39201-4900-290.zip	高知市	39201	中宝永町	任意座標系	ver1.0					6
39201-4900-291.zip	高知市	39201	中万々	任意座標系	ver1.0					19
39201-4900-292.zip	高知市	39201	仲田町	任意座標系	ver1.0					6
39201-4900-293.zip	高知市	39201	朝倉１３Ａ	任意座標系	ver1.0					33
39201-4900-294.zip	高知市	39201	朝倉１３Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	20
39201-4900-295.zip	高知市	39201	朝倉Ａ	任意座標系	ver1.0					2
39201-4900-296.zip	高知市	39201	朝倉Ｂ	任意座標系	ver1.0					8
39201-4900-297.zip	高知市	39201	朝倉Ｃ	任意座標系	ver1.0					23
39201-4900-298.zip	高知市	39201	朝倉Ｄ	任意座標系	ver1.0					20
39201-4900-299.zip	高知市	39201	朝倉Ｆ	任意座標系	ver1.0					21
39201-4900-3.zip	高知市	39201	愛宕町	任意座標系	ver1.0					13
39201-4900-30.zip	高知市	39201	駅前町	任意座標系	ver1.0					1
39201-4900-300.zip	高知市	39201	朝倉Ｈ-1	任意座標系	ver1.0					15
39201-4900-301.zip	高知市	39201	朝倉Ｈ-2	任意座標系	ver1.0					1
39201-4900-302.zip	高知市	39201	朝倉Ｉ	任意座標系	ver1.0					20
39201-4900-303.zip	高知市	39201	朝倉Ｊ	任意座標系	ver1.0					19
39201-4900-304.zip	高知市	39201	朝倉Ｌ	任意座標系	ver1.0					43
39201-4900-305.zip	高知市	39201	朝倉Ｍ	任意座標系	ver1.0					44
39201-4900-306.zip	高知市	39201	朝倉Ｎ	任意座標系	ver1.0					48
39201-4900-307.zip	高知市	39201	朝倉Ｏ	任意座標系	ver1.0					44
39201-4900-308.zip	高知市	39201	朝倉Ｐ	任意座標系	ver1.0					44
39201-4900-309.zip	高知市	39201	朝倉Ｑ	任意座標系	ver1.0					41
39201-4900-31.zip	高知市	39201	越前町１～２丁目	任意座標系	ver1.0					4
39201-4900-310.zip	高知市	39201	朝倉Ｒ	任意座標系	ver1.0					5
39201-4900-311.zip	高知市	39201	朝倉Ｓ	任意座標系	ver1.0					2
39201-4900-312.zip	高知市	39201	朝倉西町１３Ａ	任意座標系	ver1.0					40
39201-4900-313.zip	高知市	39201	朝倉本町Ｂ	任意座標系	ver1.0					5
39201-4900-314.zip	高知市	39201	潮見台１３Ａ	任意座標系	ver1.0					24
39201-4900-315.zip	高知市	39201	潮新町	任意座標系	ver1.0					6
39201-4900-316.zip	高知市	39201	潮新町１３Ａ	任意座標系	ver1.0					22
39201-4900-317.zip	高知市	39201	唐岩	任意座標系	ver1.0					2
39201-4900-318.zip	高知市	39201	長浜１３Ａ	任意座標系	ver1.0					14
39201-4900-319.zip	高知市	39201	長浜１３Ｂ	任意座標系	ver1.0					6
39201-4900-32.zip	高知市	39201	円行寺	任意座標系	ver1.0					5
39201-4900-320.zip	高知市	39201	長浜Ａ	任意座標系	ver1.0					9
39201-4900-321.zip	高知市	39201	長浜Ｂ	任意座標系	ver1.0					2
39201-4900-322.zip	高知市	39201	長浜Ｃ	任意座標系	ver1.0					1
39201-4900-323.zip	高知市	39201	長浜Ｄ	任意座標系	ver1.0					15
39201-4900-324.zip	高知市	39201	長浜Ｅ	任意座標系	ver1.0					19
39201-4900-325.zip	高知市	39201	長浜Ｆ	任意座標系	ver1.0					26
39201-4900-326.zip	高知市	39201	長浜Ｇ	任意座標系	ver1.0					26
39201-4900-327.zip	高知市	39201	長浜Ｈ	任意座標系	ver1.0					11
39201-4900-328.zip	高知市	39201	長浜Ｎ	任意座標系	ver1.0					20
39201-4900-329.zip	高知市	39201	長浜Ｏ	任意座標系	ver1.0					19
39201-4900-33.zip	高知市	39201	円行寺Ａ	任意座標系	ver1.0					25
39201-4900-330.zip	高知市	39201	長浜Ｐ	任意座標系	ver1.0					1
39201-4900-331.zip	高知市	39201	長浜Ｑ	任意座標系	ver1.0					1
39201-4900-332.zip	高知市	39201	長浜宮田Ａ	任意座標系	ver1.0					6
39201-4900-333.zip	高知市	39201	長浜宮田Ｂ	任意座標系	ver1.0					1
39201-4900-334.zip	高知市	39201	長浜蒔絵台１４Ａ０１	任意座標系	ver1.0					10
39201-4900-335.zip	高知市	39201	追手筋１～２丁目	任意座標系	ver1.0					17
39201-4900-336.zip	高知市	39201	塚ノ原	任意座標系	ver1.0					5
39201-4900-337.zip	高知市	39201	都網１２Ａ	任意座標系	ver1.0					2
39201-4900-338.zip	高知市	39201	都網Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	122
39201-4900-339.zip	高知市	39201	都網１２Ｂ	任意座標系	ver1.0					5
39201-4900-34.zip	高知市	39201	円行寺Ｂ	任意座標系	ver1.0					25
39201-4900-340.zip	高知市	39201	都網Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	106
39201-4900-341.zip	高知市	39201	都網Ｃ	任意座標系	ver1.0					8
39201-4900-342.zip	高知市	39201	土居町	任意座標系	ver1.0					2
39201-4900-343.zip	高知市	39201	土佐山	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	32
39201-4900-344.zip	高知市	39201	土佐山１２Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	3
39201-4900-345.zip	高知市	39201	土佐山１２Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	13
39201-4900-346.zip	高知市	39201	土佐山高川（和紙）	任意座標系	ver1.0					8
39201-4900-347.zip	高知市	39201	土佐山中切（和紙）Ａ	任意座標系	ver1.0					0
39201-4900-348.zip	高知市	39201	土佐山中切（和紙）Ｃ	任意座標系	ver1.0					0
39201-4900-349.zip	高知市	39201	唐岩Ａ	任意座標系	ver1.0					44
39201-4900-35.zip	高知市	39201	円行寺Ｃ	任意座標系	ver1.0					25
39201-4900-350.zip	高知市	39201	唐岩Ｂ	任意座標系	ver1.0					19
39201-4900-351.zip	高知市	39201	唐人町	任意座標系	ver1.0					10
39201-4900-352.zip	高知市	39201	東久万	任意座標系	ver1.0					12
39201-4900-353.zip	高知市	39201	東諸木１２Ａ	任意座標系	ver1.0					28
39201-4900-354.zip	高知市	39201	東諸木１２Ｃ	任意座標系	ver1.0					6
39201-4900-355.zip	高知市	39201	東諸木１２Ｄ	任意座標系	ver1.0					25
39201-4900-356.zip	高知市	39201	東諸木１２Ｅ	任意座標系	ver1.0					64
39201-4900-357.zip	高知市	39201	南久保	任意座標系	ver1.0					4
39201-4900-358.zip	高知市	39201	東諸木１２Ｆ	任意座標系	ver1.0					64
39201-4900-359.zip	高知市	39201	東諸木１２Ｇ	任意座標系	ver1.0					1
39201-4900-36.zip	高知市	39201	円行寺Ｄ	任意座標系	ver1.0					25
39201-4900-360.zip	高知市	39201	東秦泉寺・他	任意座標系	ver1.0					17
39201-4900-361.zip	高知市	39201	東秦泉寺Ｂ	任意座標系	ver1.0					14
39201-4900-362.zip	高知市	39201	東川・中切・桑尾	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	176
39201-4900-363.zip	高知市	39201	洞ヶ島町	任意座標系	ver1.0					1
39201-4900-364.zip	高知市	39201	内ノ谷１１Ｂ	任意座標系	ver1.0					22
39201-4900-365.zip	高知市	39201	内ノ谷１２Ａ	任意座標系	ver1.0					5
39201-4900-366.zip	高知市	39201	南はりまや町	任意座標系	ver1.0					12
39201-4900-367.zip	高知市	39201	南ヶ丘１２Ａ	任意座標系	ver1.0					27
39201-4900-368.zip	高知市	39201	南河ノ瀬町-1	任意座標系	ver1.0					14
39201-4900-369.zip	高知市	39201	南河ノ瀬町-2	任意座標系	ver1.0					1
39201-4900-37.zip	高知市	39201	円行寺Ｅ	任意座標系	ver1.0					25
39201-4900-370.zip	高知市	39201	南久万	任意座標系	ver1.0					4
39201-4900-371.zip	高知市	39201	南元町　他	任意座標系	ver1.0					8
39201-4900-372.zip	高知市	39201	南御座	任意座標系	ver1.0					4
39201-4900-373.zip	高知市	39201	南新田町	任意座標系	ver1.0					4
39201-4900-374.zip	高知市	39201	南中山	任意座標系	ver1.0					7
39201-4900-375.zip	高知市	39201	南宝永町	任意座標系	ver1.0					9
39201-4900-376.zip	高知市	39201	南万々	任意座標系	ver1.0					1
39201-4900-377.zip	高知市	39201	二葉町	任意座標系	ver1.0					12
39201-4900-378.zip	高知市	39201	廿代町	任意座標系	ver1.0					12
39201-4900-379.zip	高知市	39201	日の出町	任意座標系	ver1.0					1
39201-4900-38.zip	高知市	39201	円行寺Ｆ	任意座標系	ver1.0					1
39201-4900-380.zip	高知市	39201	入明町	任意座標系	ver1.0					2
39201-4900-381.zip	高知市	39201	農人町	任意座標系	ver1.0					4
39201-4900-382.zip	高知市	39201	萩町	任意座標系	ver1.0					3
39201-4900-383.zip	高知市	39201	萩町１３Ａ	任意座標系	ver1.0					1
39201-4900-384.zip	高知市	39201	比島町	任意座標系	ver1.0					19
39201-4900-385.zip	高知市	39201	比島町１～３丁目	任意座標系	ver1.0					16
39201-4900-386.zip	高知市	39201	尾立	任意座標系	ver1.0					3
39201-4900-387.zip	高知市	39201	尾立１３Ａ	任意座標系	ver1.0					21
39201-4900-388.zip	高知市	39201	百石町１～４丁目	任意座標系	ver1.0					22
