filename	city_name	city_code	map_name	coordinate	version	sokuti_hanbetu	conv_pgm	conv_pgm_version	conv_pgm_param_version	numbers_of_zukaku
35201-2504-1.zip	下関市	35201	あるかぽーと１４Ａ０１	任意座標系	ver1.0					4
35201-2504-10.zip	下関市	35201	阿内Ａ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	35
35201-2504-100.zip	下関市	35201	観音崎町１４Ａ０１	任意座標系	ver1.0					5
35201-2504-1000.zip	下関市	35201	東向山町１４Ｃ０２	公共座標3系	ver1.0	測量				1
35201-2504-1001.zip	下関市	35201	南部町１４Ａ０２	公共座標3系	ver1.0	測量				1
35201-2504-1002.zip	下関市	35201	稗田西町１３Ｃ０１	公共座標3系	ver1.0	測量				6
35201-2504-1003.zip	下関市	35201	稗田北町１３Ｃ０１	公共座標3系	ver1.0	測量				4
35201-2504-1004.zip	下関市	35201	伊倉町１３Ｃ０２	公共座標3系	ver1.0	測量				3
35201-2504-1005.zip	下関市	35201	彦島西山町１３Ａ	公共座標3系	ver1.0	測量				8
35201-2504-1006.zip	下関市	35201	彦島西山町１３Ｃ	公共座標3系	ver1.0	測量				2
35201-2504-1007.zip	下関市	35201	彦島迫町１３Ｅ	公共座標3系	ver1.0	測量				1
35201-2504-1008.zip	下関市	35201	彦島本村町１３Ａ	公共座標3系	ver1.0	測量				1
35201-2504-1009.zip	下関市	35201	武久町１４Ｃ０１	公共座標3系	ver1.0	測量				3
35201-2504-101.zip	下関市	35201	観音崎町１４Ａ０２	任意座標系	ver1.0					1
35201-2504-1010.zip	下関市	35201	羽山町１４Ｃ０３	公共座標3系	ver1.0	測量				1
35201-2504-1011.zip	下関市	35201	武久町１４Ｃ０２	公共座標3系	ver1.0	測量				7
35201-2504-1012.zip	下関市	35201	武久町１４Ｃ０５	公共座標3系	ver1.0	測量				1
35201-2504-1013.zip	下関市	35201	綾羅木南町１３Ｃ０３	公共座標3系	ver1.0	測量				1
35201-2504-1014.zip	下関市	35201	一の宮町１３Ｃ０２	公共座標3系	ver1.0	測量				2
35201-2504-1015.zip	下関市	35201	山の田中央町１４Ａ０１	公共座標3系	ver1.0	測量				1
35201-2504-1016.zip	下関市	35201	山の田中央町１４Ａ０１	公共座標3系	ver1.0	測量				2
35201-2504-1017.zip	下関市	35201	秋根新町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1018.zip	下関市	35201	綾羅木新町１３Ｃ０３	公共座標3系	ver1.0	測量				1
35201-2504-1019.zip	下関市	35201	綾羅木新町１３Ｃ０３	公共座標3系	ver1.0	測量				1
35201-2504-102.zip	下関市	35201	関西町１４Ｃ０１	任意座標系	ver1.0					3
35201-2504-1020.zip	下関市	35201	綾羅木新町１３Ｃ０３	公共座標3系	ver1.0	測量				1
35201-2504-1021.zip	下関市	35201	綾羅木新町１３Ｃ０３	公共座標3系	ver1.0	測量				1
35201-2504-1022.zip	下関市	35201	綾羅木新町１３Ｃ０３	公共座標3系	ver1.0	測量				1
35201-2504-1023.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1024.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1025.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1026.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1027.zip	下関市	35201	筋川町１４Ｃ０２	公共座標3系	ver1.0	測量				1
35201-2504-1028.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1029.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-103.zip	下関市	35201	関西本町１４Ｃ０１	任意座標系	ver1.0					2
35201-2504-1030.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1031.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1032.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1033.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1034.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1035.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1036.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1037.zip	下関市	35201	生野町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1038.zip	下関市	35201	後田町四丁目３２ー４７９	公共座標3系	ver1.0	測量				1
35201-2504-1039.zip	下関市	35201	彦島西山町１３Ｃ	公共座標3系	ver1.0	測量				3
35201-2504-104.zip	下関市	35201	丸山町１４Ｃ０２	任意座標系	ver1.0					1
35201-2504-1040.zip	下関市	35201	彦島西山町１３Ｃ	公共座標3系	ver1.0	測量				1
35201-2504-1041.zip	下関市	35201	彦島西山町１３Ｃ	公共座標3系	ver1.0	測量				1
35201-2504-1042.zip	下関市	35201	武久町１４Ｃ０２	公共座標3系	ver1.0	測量				1
35201-2504-1043.zip	下関市	35201	一の宮町１３Ｃ０２	公共座標3系	ver1.0	測量				4
35201-2504-1044.zip	下関市	35201	垢田町１４Ａ０２	公共座標3系	ver1.0	測量				2
35201-2504-1045.zip	下関市	35201	筋川町１４Ｃ０２	公共座標3系	ver1.0	測量				1
35201-2504-1046.zip	下関市	35201	綾羅木新町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1047.zip	下関市	35201	綾羅木新町１３Ｃ０１	公共座標3系	ver1.0	測量				1
35201-2504-1048.zip	下関市	35201	三河町１３Ｃ０１	公共座標3系	ver1.0	測量				5
35201-2504-1049.zip	下関市	35201	菊川町大字上岡枝（数値）２２Ｒ０１	公共座標3系	ver1.0	測量				4
35201-2504-105.zip	下関市	35201	貴船町１４Ａ０１	任意座標系	ver1.0					18
35201-2504-1050.zip	下関市	35201	菊川町大字上岡枝（数値）２２Ｒ０２	公共座標3系	ver1.0	測量				52
35201-2504-1051.zip	下関市	35201	菊川町大字東中山（数値）２２Ｒ０１	公共座標3系	ver1.0	測量				95
35201-2504-1052.zip	下関市	35201	菊川町大字東中山（数値）２２Ｒ０２	公共座標3系	ver1.0	測量				63
35201-2504-1053.zip	下関市	35201	豊北町大字田耕（数値）２２Ｒ０１	公共座標3系	ver1.0	測量				59
35201-2504-1054.zip	下関市	35201	豊田町大字稲見（数値）２２Ｒ０１	公共座標3系	ver1.0	測量				129
35201-2504-1055.zip	下関市	35201	豊田町大字稲見（数値）２２Ｒ０２	公共座標3系	ver1.0	測量				100
35201-2504-1056.zip	下関市	35201	新椋野（数値）２２Ｒ０１	公共座標3系	ver1.0	測量				23
35201-2504-1057.zip	下関市	35201	菊川町大字上田部（数値）２２Ｒ０２	公共座標3系	ver1.0	測量				46
35201-2504-1058.zip	下関市	35201	菊川町大字上田部（数値）２２Ｒ０１	公共座標3系	ver1.0	測量				63
35201-2504-1059.zip	下関市	35201	長府逢坂町（数値）２２Ｒ０１	公共座標3系	ver1.0	測量				46
35201-2504-106.zip	下関市	35201	貴船町１４Ａ０２	任意座標系	ver1.0					4
35201-2504-1060.zip	下関市	35201	菊川町大字上岡枝（数値）２２Ｓ０２	公共座標3系	ver1.0	測量				188
35201-2504-1061.zip	下関市	35201	菊川町大字上岡枝（数値）２２Ｓ０１	公共座標3系	ver1.0	測量				47
35201-2504-1062.zip	下関市	35201	大字吉見上（数値）２２Ｒ０１	公共座標3系	ver1.0	測量				27
35201-2504-1063.zip	下関市	35201	豊浦町大字吉永（数値）２２Ｒ０１	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	34
35201-2504-1064.zip	下関市	35201	豊北町大字田耕（数値）２２Ｓ０１	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	31
35201-2504-1065.zip	下関市	35201	豊北町大字田耕（数値）２２Ｓ０２	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	38
35201-2504-1066.zip	下関市	35201	豊北町大字田耕（数値）２２Ｓ０３	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	37
35201-2504-1067.zip	下関市	35201	豊北町大字田耕（数値）２２Ｓ０４	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	52
35201-2504-1068.zip	下関市	35201	豊北町大字田耕（数値）２２Ｓ０５	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	60
35201-2504-1069.zip	下関市	35201	豊北町大字田耕（数値）２２Ｓ０６	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	18
35201-2504-107.zip	下関市	35201	貴船町１４Ａ０３	任意座標系	ver1.0					1
35201-2504-1070.zip	下関市	35201	豊北町大字田耕（数値）２２Ｓ０７	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	25
35201-2504-1071.zip	下関市	35201	豊北町大字北宇賀（数値）２２Ｓ０１	公共座標3系	ver1.0	測量				16
35201-2504-1072.zip	下関市	35201	大字豊浦村２３Ａ０１	任意座標系	ver1.0					52
35201-2504-1073.zip	下関市	35201	松屋本町２３Ａ０１	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	1
35201-2504-1074.zip	下関市	35201	王喜本町２３Ａ０１	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	1
35201-2504-1075.zip	下関市	35201	豊北町大字北宇賀２３Ａ０１	任意座標系	ver1.0					3
35201-2504-1076.zip	下関市	35201	豊北町大字田耕２３Ａ０２	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	10
35201-2504-1077.zip	下関市	35201	豊北町大字田耕２３Ａ０１	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	10
35201-2504-1078.zip	下関市	35201	豊北町大字田耕２３Ａ０３	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	14
35201-2504-1079.zip	下関市	35201	豊北町大字田耕２３Ａ０４	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	16
35201-2504-108.zip	下関市	35201	貴飯・上岡枝地区確定図	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	34
35201-2504-1080.zip	下関市	35201	豊北町大字田耕２３Ａ０５	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	8
35201-2504-1081.zip	下関市	35201	豊北町大字田耕２３Ａ０６	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	18
35201-2504-1082.zip	下関市	35201	豊北町大字田耕２３Ａ０７	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	21
35201-2504-1083.zip	下関市	35201	豊北町大字神田上２３Ａ０１	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	16
35201-2504-1084.zip	下関市	35201	豊北町大字神田上２３Ａ０２	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	29
35201-2504-1085.zip	下関市	35201	豊北町大字神田上２３Ａ０３	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	16
35201-2504-1086.zip	下関市	35201	豊北町大字神田上２３Ａ０４	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	26
35201-2504-1087.zip	下関市	35201	豊北町大字神田上２３Ａ０５	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	14
35201-2504-1088.zip	下関市	35201	前田（数値）２３Ｒ０１	公共座標3系	ver1.0	測量				35
35201-2504-1089.zip	下関市	35201	大字前田（数値）２３Ｒ０１	公共座標3系	ver1.0	測量				14
35201-2504-109.zip	下関市	35201	亀浜町１２Ａ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	10
35201-2504-1090.zip	下関市	35201	豊北町大字田耕（数値）２３Ｒ０１	公共座標3系	ver1.0	測量				44
35201-2504-1091.zip	下関市	35201	豊北町大字田耕（数値）２３Ｒ０２	公共座標3系	ver1.0	測量				32
35201-2504-1092.zip	下関市	35201	彦島江の浦町（数値）２４Ｒ０１	公共座標3系	ver1.0	測量				27
35201-2504-1093.zip	下関市	35201	彦島江の浦町（数値）２４Ｒ０２	公共座標3系	ver1.0	測量				21
35201-2504-1094.zip	下関市	35201	菊川町大字道市（数値）２４Ｒ０１	公共座標3系	ver1.0	測量				107
35201-2504-1095.zip	下関市	35201	菊川町大字道市（数値）２４Ｒ０２	公共座標3系	ver1.0	測量				54
35201-2504-1096.zip	下関市	35201	豊北町大字田耕（数値）２４Ｒ０１	公共座標3系	ver1.0	測量				60
35201-2504-1097.zip	下関市	35201	平成25年度登記所備付地図作成	公共座標3系	ver1.0	測量				31
35201-2504-1098.zip	下関市	35201	彦島江の浦町（数値）２５Ｒ０１	公共座標3系	ver1.0	測量				30
35201-2504-1099.zip	下関市	35201	菊川町大字上保木（数値）２５Ｒ０１	公共座標3系	ver1.0	測量				126
35201-2504-11.zip	下関市	35201	阿川地区１９９４年３月調査１／１０００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	53
35201-2504-110.zip	下関市	35201	貴飯・楢崎地区確定図１９９９年１１月調査	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	27
35201-2504-1100.zip	下関市	35201	菊川町大字上保木（数値）２５Ｒ０２	公共座標3系	ver1.0	測量				41
35201-2504-1101.zip	下関市	35201	豊田町大字地吉（数値）２５Ｒ０１	公共座標3系	ver1.0	測量				35
35201-2504-1102.zip	下関市	35201	豊田町大字地吉（数値）２５Ｒ０２	公共座標3系	ver1.0	測量				28
35201-2504-1103.zip	下関市	35201	豊田町大字手洗（数値）２５Ｒ０１	公共座標3系	ver1.0	測量				111
35201-2504-1104.zip	下関市	35201	豊田町大字日野（数値）２５Ｒ０１	公共座標3系	ver1.0	測量				48
35201-2504-1105.zip	下関市	35201	豊田町大字日野（数値）２５Ｒ０２	公共座標3系	ver1.0	測量				12
35201-2504-1106.zip	下関市	35201	豊田町大字東長野（数値）２５Ｒ０１	公共座標3系	ver1.0	測量				55
35201-2504-1107.zip	下関市	35201	豊田町大字東長野（数値）２５Ｒ０２	公共座標3系	ver1.0	測量				44
35201-2504-1108.zip	下関市	35201	豊田町大字西長野（数値）２５Ｒ０１	公共座標3系	ver1.0	測量				43
35201-2504-1109.zip	下関市	35201	豊北町大字田耕（数値）２６Ｒ０１	公共座標3系	ver1.0	測量				41
35201-2504-111.zip	下関市	35201	貴飯・楢崎地区確定図２０００年３月調査	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	56
35201-2504-1110.zip	下関市	35201	豊北町大字田耕（数値）２６Ｒ０１	公共座標3系	ver1.0	測量				41
35201-2504-1111.zip	下関市	35201	彦島杉田町（数値）２６Ｒ０１	公共座標3系	ver1.0	測量				31
35201-2504-1112.zip	下関市	35201	永田本町（数値）２６Ｒ０１	公共座標3系	ver1.0	測量				1
35201-2504-1113.zip	下関市	35201	菊川町大字下保木（数値）２６Ｒ０１	公共座標3系	ver1.0	測量				160
35201-2504-1114.zip	下関市	35201	豊田町大字今出（数値）２６Ｒ０１	公共座標3系	ver1.0	測量				66
35201-2504-1115.zip	下関市	35201	豊田町大字今出（数値）２６Ｒ０２	公共座標3系	ver1.0	測量				35
35201-2504-1116.zip	下関市	35201	豊田町大字萩原（数値）２６Ｒ０１	公共座標3系	ver1.0	測量				151
35201-2504-1117.zip	下関市	35201	豊田町大字萩原（数値）２６Ｒ０２	公共座標3系	ver1.0	測量				83
35201-2504-1118.zip	下関市	35201	豊田町大字地吉（数値）２６Ｒ０１	公共座標3系	ver1.0	測量				70
35201-2504-1119.zip	下関市	35201	豊田町大字地吉（数値）２６Ｒ０２	公共座標3系	ver1.0	測量				73
35201-2504-112.zip	下関市	35201	貴飯地区１９９５年１１月調査１／１０００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	18
35201-2504-1120.zip	下関市	35201	豊田町大字萩原（数値）２６Ｒ０１	公共座標3系	ver1.0	測量				2
35201-2504-1121.zip	下関市	35201	豊田町大字萩原（数値）２６Ｒ０２	公共座標3系	ver1.0	測量				8
35201-2504-1122.zip	下関市	35201	彦島江の浦町（数値）２６Ｓ０１	公共座標3系	ver1.0	測量				4
35201-2504-1123.zip	下関市	35201	豊北町大字田耕（数値）２６Ｓ０１	公共座標3系	ver1.0	測量				22
35201-2504-1124.zip	下関市	35201	豊北町大字田耕（数値）２６Ｓ０２	公共座標3系	ver1.0	測量				36
35201-2504-1125.zip	下関市	35201	豊田町大字中村（数値）２６Ｓ０１	公共座標3系	ver1.0	測量				93
35201-2504-1126.zip	下関市	35201	豊田町大字稲光（数値）２６Ｓ０１	公共座標3系	ver1.0	測量				71
35201-2504-1127.zip	下関市	35201	豊田町大字稲光（数値）２６Ｓ０２	公共座標3系	ver1.0	測量				22
35201-2504-1128.zip	下関市	35201	豊田町大字今出（数値）２６Ｓ０１	公共座標3系	ver1.0	測量				29
35201-2504-1129.zip	下関市	35201	豊田町大字今出（数値）２６Ｓ０２	公共座標3系	ver1.0	測量				20
35201-2504-113.zip	下関市	35201	貴飯地区１９９５年１１月調査１／５００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	28
35201-2504-1130.zip	下関市	35201	豊田町大字今出（数値）２６Ｓ０３	公共座標3系	ver1.0	測量				74
35201-2504-1131.zip	下関市	35201	豊田町大字今出（数値）２６Ｓ０４	公共座標3系	ver1.0	測量				44
35201-2504-1132.zip	下関市	35201	豊田町大字地吉（数値）２６Ｓ０１	公共座標3系	ver1.0	測量				81
35201-2504-1133.zip	下関市	35201	豊田町大字地吉（数値）２６Ｓ０２	公共座標3系	ver1.0	測量				54
35201-2504-1134.zip	下関市	35201	伊倉町（数値）２６Ｓ０１	公共座標3系	ver1.0	測量				12
35201-2504-1135.zip	下関市	35201	形山町	公共座標3系	ver1.0	測量				3
35201-2504-1136.zip	下関市	35201	160218	公共座標3系	ver1.0	測量				27
35201-2504-1137.zip	下関市	35201	大和町２丁目	任意座標系	ver1.0					3
35201-2504-1138.zip	下関市	35201	大和町１丁目	任意座標系	ver1.0					5
35201-2504-1139.zip	下関市	35201	宇賀（接合）修正後	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	51
35201-2504-114.zip	下関市	35201	貴飯地区１９９６年１１月調査１／１０００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	29
35201-2504-1140.zip	下関市	35201	160318	公共座標3系	ver1.0	測量				4
35201-2504-1141.zip	下関市	35201	彦島山中町（数値）２７Ｒ０１	公共座標3系	ver1.0	測量				24
35201-2504-1142.zip	下関市	35201	彦島弟子待町（数値）２７Ｒ０１	公共座標3系	ver1.0	測量				18
35201-2504-1143.zip	下関市	35201	豊田町大字今出（数値）２８Ｒ０１	公共座標3系	ver1.0	測量				32
35201-2504-1144.zip	下関市	35201	豊田町大字今出（数値）２８Ｒ０２	公共座標3系	ver1.0	測量				36
35201-2504-1145.zip	下関市	35201	彦島田の首町（数値）２８Ｒ０１	公共座標3系	ver1.0	測量				25
35201-2504-1146.zip	下関市	35201	彦島向井町（数値）２８Ｒ０１	公共座標3系	ver1.0	測量				63
35201-2504-1147.zip	下関市	35201	菊川町大字下保木（数値）２８Ｒ０１	公共座標3系	ver1.0	測量				64
35201-2504-1148.zip	下関市	35201	菊川町大字轡井（数値）２８Ｒ０１	公共座標3系	ver1.0	測量				187
35201-2504-1149.zip	下関市	35201	35201	任意座標系	ver1.0					9
35201-2504-115.zip	下関市	35201	貴飯地区１９９６年１１月調査１／５００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	37
35201-2504-1150.zip	下関市	35201	菊川町大字轡井（数値）２８Ｒ０２	公共座標3系	ver1.0	測量				70
35201-2504-1151.zip	下関市	35201	20170828	公共座標3系	ver1.0	測量				15
35201-2504-1152.zip	下関市	35201	豊田町大字今出（数値）２９Ｒ０１	公共座標3系	ver1.0	測量				24
35201-2504-1153.zip	下関市	35201	豊北町大字田耕（数値）２９Ｒ０１	公共座標3系	ver1.0	測量				33
35201-2504-1154.zip	下関市	35201	彦島塩浜町（数値）２９Ｒ０２	公共座標3系	ver1.0	測量				27
35201-2504-1155.zip	下関市	35201	彦島塩浜町（数値）２９Ｒ０３	公共座標3系	ver1.0	測量				14
35201-2504-1156.zip	下関市	35201	彦島塩浜町（数値）２９Ｒ０１	公共座標3系	ver1.0	測量				32
35201-2504-1157.zip	下関市	35201	彦島福浦町修正後	公共座標3系	ver1.0	測量				19
35201-2504-1158.zip	下関市	35201	豊北町大字田耕／耕修正後	公共座標3系	ver1.0	測量				51
35201-2504-1159.zip	下関市	35201	菊川町大字下岡枝／耕修正後	公共座標3系	ver1.0	測量				102
35201-2504-116.zip	下関市	35201	貴飯地区１９９７年１２月調査１／１０００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	37
35201-2504-1160.zip	下関市	35201	菊川町大字下岡枝／山修正後	公共座標3系	ver1.0	測量				12
35201-2504-1161.zip	下関市	35201	彦島福浦町修正後	公共座標3系	ver1.0	測量				41
35201-2504-1162.zip	下関市	35201	豊北町大字田耕修正後	公共座標3系	ver1.0	測量				33
35201-2504-1163.zip	下関市	35201	彦島江の浦町修正後	公共座標3系	ver1.0	測量				37
35201-2504-1164.zip	下関市	35201	豊北町大字北宇賀修正後	公共座標3系	ver1.0	測量				21
35201-2504-1165.zip	下関市	35201	豊田町大字大河内修正後	公共座標3系	ver1.0	測量				34
35201-2504-1166.zip	下関市	35201	豊田町大字地吉修正後	公共座標3系	ver1.0	測量				23
35201-2504-1167.zip	下関市	35201	彦島緑町修正後	公共座標3系	ver1.0	測量				22
35201-2504-1168.zip	下関市	35201	豊北町大字北宇賀修正後	公共座標3系	ver1.0	測量				31
35201-2504-1169.zip	下関市	35201	下関市山の田地区地区法務省フォーマット	公共座標3系	ver1.0	測量				29
35201-2504-117.zip	下関市	35201	貴飯地区１９９７年１２月調査１／５００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	65
35201-2504-118.zip	下関市	35201	貴飯地区１９９８年１１月調査１／１０００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	39
35201-2504-119.zip	下関市	35201	貴飯地区１９９８年１１月調査１／５００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	75
35201-2504-12.zip	下関市	35201	阿川地区１９９４年３月調査１／５００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	27
35201-2504-120.zip	下関市	35201	吉永Ｃ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
35201-2504-121.zip	下関市	35201	貴飯地区確定図２０００年３月調査	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	17
35201-2504-122.zip	下関市	35201	貴飯地区確定図２００１年５月調査	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	9
35201-2504-123.zip	下関市	35201	吉永・黒井地区確定図	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	14
35201-2504-124.zip	下関市	35201	吉永Ｄ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
35201-2504-125.zip	下関市	35201	吉永Ｅ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	38
35201-2504-126.zip	下関市	35201	吉永地区確定図	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	16
35201-2504-127.zip	下関市	35201	吉賀・上（下）岡枝地区確定図	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	121
35201-2504-128.zip	下関市	35201	吉賀２００３年１２月調査１／１０００	公共座標3系	ver1.0	測量				60
35201-2504-129.zip	下関市	35201	吉賀地区確定図	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	42
35201-2504-13.zip	下関市	35201	阿川地区１９９５年３月調査１／１０００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	56
35201-2504-130.zip	下関市	35201	吉見下・福江地区確定図	公共座標3系	ver1.0	測量				13
35201-2504-131.zip	下関市	35201	吉見下地区確定図	公共座標3系	ver1.0	測量				50
35201-2504-132.zip	下関市	35201	吉見古宿町１３Ａ	任意座標系	ver1.0					8
35201-2504-133.zip	下関市	35201	吉見新町１３Ａ	任意座標系	ver1.0					3
35201-2504-134.zip	下関市	35201	吉見新町１３Ｃ	任意座標系	ver1.0					1
35201-2504-135.zip	下関市	35201	吉見里町１３Ａ	任意座標系	ver1.0					12
35201-2504-136.zip	下関市	35201	吉見竜王町１３Ａ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
35201-2504-137.zip	下関市	35201	久野・楢崎・貴飯・日新地区確定図	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	96
35201-2504-138.zip	下関市	35201	久野地区確定図	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	70
35201-2504-139.zip	下関市	35201	久野地区１９９９年１２月調査１／５００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	98
35201-2504-14.zip	下関市	35201	阿川地区１９９６年３月調査１／１０００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	20
35201-2504-140.zip	下関市	35201	久野地区２０００年１２月調査１／１０００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	51
35201-2504-141.zip	下関市	35201	黒井Ｃ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	119
35201-2504-142.zip	下関市	35201	久野地区２０００年１２月調査１／５００	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	98
35201-2504-143.zip	下関市	35201	筋ヶ浜町１４Ｃ０１	任意座標系	ver1.0					5
35201-2504-144.zip	下関市	35201	筋ヶ浜町１４Ｃ０２	任意座標系	ver1.0					2
35201-2504-145.zip	下関市	35201	筋川町１４Ｃ０１	任意座標系	ver1.0					4
35201-2504-146.zip	下関市	35201	金比羅町１４Ｃ０１	公共座標3系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	9
35201-2504-147.zip	下関市	35201	熊野西町１３Ａ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
35201-2504-148.zip	下関市	35201	熊野西町１３Ｂ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
35201-2504-149.zip	下関市	35201	熊野西町１３Ｃ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	9
35201-2504-15.zip	下関市	35201	阿川地区確定図１９９９年７月調査	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	55
35201-2504-150.zip	下関市	35201	熊野西町１３Ｃ０１	任意座標系	ver1.0					1
35201-2504-151.zip	下関市	35201	熊野西町１３Ｃ０２	任意座標系	ver1.0					3
35201-2504-152.zip	下関市	35201	熊野西町１３Ｃ０３	任意座標系	ver1.0					4
35201-2504-153.zip	下関市	35201	熊野西町地区確定図	公共座標3系	ver1.0	測量				6
35201-2504-154.zip	下関市	35201	熊野町１３Ａ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
35201-2504-155.zip	下関市	35201	熊野町１３Ｂ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	10
35201-2504-156.zip	下関市	35201	熊野町１３Ｃ	公共座標3系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	10
35201-2504-157.zip	下関市	35201	熊野町１３Ｃ０１	任意座標系	ver1.0					2
