filename	city_name	city_code	map_name	coordinate	version	sokuti_hanbetu	conv_pgm	conv_pgm_version	conv_pgm_param_version	numbers_of_zukaku
38201-5000-1.zip	松山市	38201	402-1	任意座標系	ver1.0					0
38201-5000-10.zip	松山市	38201	安城寺町１２Ａ１	任意座標系	ver1.0					1
38201-5000-100.zip	松山市	38201	玉谷町１２Ａ	任意座標系	ver1.0					4
38201-5000-101.zip	松山市	38201	玉谷町１２Ｂ	任意座標系	ver1.0					4
38201-5000-102.zip	松山市	38201	玉谷町１２Ｃ	任意座標系	ver1.0					3
38201-5000-103.zip	松山市	38201	玉谷町１２Ｄ	任意座標系	ver1.0					5
38201-5000-104.zip	松山市	38201	九川Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	18
38201-5000-105.zip	松山市	38201	九川Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	114
38201-5000-106.zip	松山市	38201	空港通１１Ａ	任意座標系	ver1.0					8
38201-5000-107.zip	松山市	38201	桑原１１Ａ	任意座標系	ver1.0					4
38201-5000-108.zip	松山市	38201	桑原１１Ｂ	任意座標系	ver1.0					16
38201-5000-109.zip	松山市	38201	桑原１１Ｃ	任意座標系	ver1.0					15
38201-5000-11.zip	松山市	38201	安城寺町１２Ａ２	任意座標系	ver1.0					1
38201-5000-110.zip	松山市	38201	桑原町	任意座標系	ver1.0					4
38201-5000-111.zip	松山市	38201	桑原１１Ｄ	任意座標系	ver1.0					16
38201-5000-112.zip	松山市	38201	桑原町３丁目１２Ａ	任意座標系	ver1.0					1
38201-5000-113.zip	松山市	38201	古三津１１Ａ	任意座標系	ver1.0					1
38201-5000-114.zip	松山市	38201	古三津１１Ｂ	任意座標系	ver1.0					4
38201-5000-115.zip	松山市	38201	古三津１丁目１２Ａ	任意座標系	ver1.0					2
38201-5000-116.zip	松山市	38201	古川西（数値）１８Ａ０１	公共座標4系	ver1.0	測量				100
38201-5000-117.zip	松山市	38201	古川西１１Ｂ	任意座標系	ver1.0					3
38201-5000-118.zip	松山市	38201	古川西１１Ｃ	任意座標系	ver1.0					0
38201-5000-119.zip	松山市	38201	古川北１１Ａ	任意座標系	ver1.0					0
38201-5000-12.zip	松山市	38201	安城寺町１２Ｂ	任意座標系	ver1.0					1
38201-5000-120.zip	松山市	38201	光洋台	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	17
38201-5000-121.zip	松山市	38201	溝辺町１１Ａ	任意座標系	ver1.0					10
38201-5000-122.zip	松山市	38201	溝辺町１１Ｂ	任意座標系	ver1.0					19
38201-5000-123.zip	松山市	38201	溝辺町１２Ａ	任意座標系	ver1.0					3
38201-5000-124.zip	松山市	38201	溝辺町１２Ｂ	任意座標系	ver1.0					2
38201-5000-125.zip	松山市	38201	溝辺町１２Ｃ	任意座標系	ver1.0					6
38201-5000-126.zip	松山市	38201	高山Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	21
38201-5000-127.zip	松山市	38201	溝辺町１２Ｄ	任意座標系	ver1.0					5
38201-5000-128.zip	松山市	38201	高井町１１Ａ	任意座標系	ver1.0					35
38201-5000-129.zip	松山市	38201	高井町１１Ｂ	任意座標系	ver1.0					1
38201-5000-13.zip	松山市	38201	衣山１１Ａ	任意座標系	ver1.0					51
38201-5000-130.zip	松山市	38201	高井町１１Ｃ	任意座標系	ver1.0					1
38201-5000-131.zip	松山市	38201	高山Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	27
38201-5000-132.zip	松山市	38201	高田Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	34
38201-5000-133.zip	松山市	38201	高田Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	26
38201-5000-134.zip	松山市	38201	高浜町（数値）１８Ａ０１	公共座標4系	ver1.0	測量				16
38201-5000-135.zip	松山市	38201	高浜町１２Ａ	任意座標系	ver1.0					1
38201-5000-136.zip	松山市	38201	高浜町３丁目１２Ａ	任意座標系	ver1.0					2
38201-5000-137.zip	松山市	38201	高浜町４丁目１２Ａ	任意座標系	ver1.0					2
38201-5000-138.zip	松山市	38201	高浜町５丁目１２Ａ	任意座標系	ver1.0					2
38201-5000-139.zip	松山市	38201	高浜町６丁目１２Ａ	任意座標系	ver1.0					19
38201-5000-14.zip	松山市	38201	衣山５丁目１２Ａ	任意座標系	ver1.0					1
38201-5000-140.zip	松山市	38201	高浜町６丁目１２Ｂ	任意座標系	ver1.0					1
38201-5000-141.zip	松山市	38201	高野町１１Ａ	任意座標系	ver1.0					10
38201-5000-142.zip	松山市	38201	今在家町	任意座標系	ver1.0					2
38201-5000-143.zip	松山市	38201	今在家町１１Ａ	任意座標系	ver1.0					19
38201-5000-144.zip	松山市	38201	佐古Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	22
38201-5000-145.zip	松山市	38201	佐古Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	16
38201-5000-146.zip	松山市	38201	才之原Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	45
38201-5000-147.zip	松山市	38201	才之原Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	24
38201-5000-148.zip	松山市	38201	才之原Ｃ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
38201-5000-149.zip	松山市	38201	桜谷町１２Ａ	任意座標系	ver1.0					4
38201-5000-15.zip	松山市	38201	井門町（数値）	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
38201-5000-150.zip	松山市	38201	鹿峰	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	24
38201-5000-151.zip	松山市	38201	山越１１Ａ	任意座標系	ver1.0					45
38201-5000-152.zip	松山市	38201	山越１１Ｂ	任意座標系	ver1.0					8
38201-5000-153.zip	松山市	38201	山越１２Ａ	任意座標系	ver1.0					1
38201-5000-154.zip	松山市	38201	山田町・祝谷６丁目	任意座標系	ver1.0					5
38201-5000-155.zip	松山市	38201	山田町１２Ａ	任意座標系	ver1.0					2
38201-5000-156.zip	松山市	38201	市坪西町１５Ｃ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	7
38201-5000-157.zip	松山市	38201	志津川町１１Ａ	任意座標系	ver1.0					40
38201-5000-158.zip	松山市	38201	枝松１１Ａ	任意座標系	ver1.0					11
38201-5000-159.zip	松山市	38201	室町１８Ａ０１	任意座標系	ver1.0					4
38201-5000-16.zip	松山市	38201	磯河内Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	31
38201-5000-160.zip	松山市	38201	室町１８Ａ０２	任意座標系	ver1.0					1
38201-5000-161.zip	松山市	38201	若草町１２Ａ	任意座標系	ver1.0					1
38201-5000-162.zip	松山市	38201	宿野町１２Ａ	任意座標系	ver1.0					4
38201-5000-163.zip	松山市	38201	宿野町１２Ｂ	任意座標系	ver1.0					9
38201-5000-164.zip	松山市	38201	宿野町１２Ｃ	任意座標系	ver1.0					2
38201-5000-165.zip	松山市	38201	祝谷１１Ａ	任意座標系	ver1.0					36
38201-5000-166.zip	松山市	38201	祝谷１８Ａ０１	任意座標系	ver1.0					1
38201-5000-167.zip	松山市	38201	祝谷３・６丁目、祝谷西	任意座標系	ver1.0					4
38201-5000-168.zip	松山市	38201	祝谷西町１２Ａ	任意座標系	ver1.0					4
38201-5000-169.zip	松山市	38201	祝谷西町１８Ａ０１	任意座標系	ver1.0					1
38201-5000-17.zip	松山市	38201	磯河内Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
38201-5000-170.zip	松山市	38201	祝谷町１丁目　他	任意座標系	ver1.0					5
38201-5000-171.zip	松山市	38201	祝谷東町　他	任意座標系	ver1.0					4
38201-5000-172.zip	松山市	38201	勝岡町	任意座標系	ver1.0					2
38201-5000-173.zip	松山市	38201	祝谷東町１２Ａ	任意座標系	ver1.0					3
38201-5000-174.zip	松山市	38201	春日町１８Ａ０１	任意座標系	ver1.0					1
38201-5000-175.zip	松山市	38201	勝岡町１２Ａ	任意座標系	ver1.0					3
38201-5000-176.zip	松山市	38201	勝山町１１Ａ	任意座標系	ver1.0					12
38201-5000-177.zip	松山市	38201	小屋町１２Ａ	任意座標系	ver1.0					2
38201-5000-178.zip	松山市	38201	小屋町１２Ｂ	任意座標系	ver1.0					1
38201-5000-179.zip	松山市	38201	小川Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	41
38201-5000-18.zip	松山市	38201	一番町三丁目１２Ａ	任意座標系	ver1.0					1
38201-5000-180.zip	松山市	38201	小山田１５Ａ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	9
38201-5000-181.zip	松山市	38201	小山田Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	76
38201-5000-182.zip	松山市	38201	小山田Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	61
38201-5000-183.zip	松山市	38201	小川Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	18
38201-5000-184.zip	松山市	38201	小川谷Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	18
38201-5000-185.zip	松山市	38201	庄Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	41
38201-5000-186.zip	松山市	38201	庄Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	31
38201-5000-187.zip	松山市	38201	庄府Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	25
38201-5000-188.zip	松山市	38201	庄府Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	46
38201-5000-189.zip	松山市	38201	松ノ木１１Ｂ	任意座標系	ver1.0					1
38201-5000-19.zip	松山市	38201	院内Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	20
38201-5000-190.zip	松山市	38201	松ノ木１１Ｃ	任意座標系	ver1.0					3
38201-5000-191.zip	松山市	38201	松山市・此花町	任意座標系	ver1.0					1
38201-5000-192.zip	松山市	38201	松山市・勝岡	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	9
38201-5000-193.zip	松山市	38201	松山市・北斎院町Ａ	任意座標系	ver1.0					1
38201-5000-194.zip	松山市	38201	松山市・北斎院町Ｃ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
38201-5000-195.zip	松山市	38201	松山市権現町Ａ	任意座標系	ver1.0					25
38201-5000-196.zip	松山市	38201	松山市権現町Ｂ	任意座標系	ver1.0					10
38201-5000-197.zip	松山市	38201	松山市古川南地区	公共座標4系	ver1.0	測量				98
38201-5000-198.zip	松山市	38201	辻	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	84
38201-5000-199.zip	松山市	38201	松山市古川北地区	公共座標4系	ver1.0	測量				135
38201-5000-2.zip	松山市	38201	愛光町１２Ａ	任意座標系	ver1.0					1
38201-5000-20.zip	松山市	38201	永木町１２Ａ	任意座標系	ver1.0					1
38201-5000-200.zip	松山市	38201	松山市高岡町	任意座標系	ver1.0					9
38201-5000-201.zip	松山市	38201	松山市御幸１丁目（法務局作製地図）	公共座標4系	ver1.0	測量				26
38201-5000-202.zip	松山市	38201	松山市高木町	任意座標系	ver1.0					6
38201-5000-203.zip	松山市	38201	松山市三町	任意座標系	ver1.0					5
38201-5000-204.zip	松山市	38201	松山市西垣生町	任意座標系	ver1.0					8
38201-5000-205.zip	松山市	38201	松山市束本	任意座標系	ver1.0					3
38201-5000-206.zip	松山市	38201	松山市鷹子町Ａ	任意座標系	ver1.0					2
38201-5000-207.zip	松山市	38201	松山市鷹子町Ａ_1	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	38
38201-5000-208.zip	松山市	38201	松山市鷹子町Ｂ	任意座標系	ver1.0					25
38201-5000-209.zip	松山市	38201	松山市樽味	任意座標系	ver1.0					2
38201-5000-21.zip	松山市	38201	永木町１丁目２	任意座標系	ver1.0					1
38201-5000-210.zip	松山市	38201	松山市中村	任意座標系	ver1.0					2
38201-5000-211.zip	松山市	38201	松山市朝美	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	1
38201-5000-212.zip	松山市	38201	松山市土居田町	任意座標系	ver1.0					0
38201-5000-213.zip	松山市	38201	松山市北斎院町Ｂ	任意座標系	ver1.0					27
38201-5000-214.zip	松山市	38201	松山市堀江	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	9
38201-5000-215.zip	松山市	38201	松山市和泉南地区	公共座標4系	ver1.0	測量				0
38201-5000-216.zip	松山市	38201	松山市和泉南地区_1	公共座標4系	ver1.0	測量				137
38201-5000-217.zip	松山市	38201	上伊台町１２Ａ	任意座標系	ver1.0					3
38201-5000-218.zip	松山市	38201	上伊台町１２Ｂ	任意座標系	ver1.0					2
38201-5000-219.zip	松山市	38201	上伊台町１２Ｃ	任意座標系	ver1.0					5
38201-5000-22.zip	松山市	38201	猿川Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	51
38201-5000-220.zip	松山市	38201	上伊台町１２Ｄ	任意座標系	ver1.0					10
38201-5000-221.zip	松山市	38201	上伊台町１２Ｅ	任意座標系	ver1.0					5
38201-5000-222.zip	松山市	38201	上伊台町１２Ｆ	任意座標系	ver1.0					3
38201-5000-223.zip	松山市	38201	上伊台町１２Ｇ	任意座標系	ver1.0					5
38201-5000-224.zip	松山市	38201	上伊台町１２Ｈ	任意座標系	ver1.0					2
38201-5000-225.zip	松山市	38201	上伊台町１２Ｉ	任意座標系	ver1.0					5
38201-5000-226.zip	松山市	38201	上伊台町１２Ｊ	任意座標系	ver1.0					4
38201-5000-227.zip	松山市	38201	上伊台町１２Ｋ	任意座標系	ver1.0					17
38201-5000-228.zip	松山市	38201	上伊台町１２Ｌ	任意座標系	ver1.0					4
38201-5000-229.zip	松山市	38201	上難波Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	38
38201-5000-23.zip	松山市	38201	猿川Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	56
38201-5000-230.zip	松山市	38201	上難波Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	27
38201-5000-231.zip	松山市	38201	城山町１２Ａ	任意座標系	ver1.0					3
38201-5000-232.zip	松山市	38201	城山町１２Ｂ	任意座標系	ver1.0					3
38201-5000-233.zip	松山市	38201	城山町１２Ｃ	任意座標系	ver1.0					2
38201-5000-234.zip	松山市	38201	常光寺町１２Ａ	任意座標系	ver1.0					4
38201-5000-235.zip	松山市	38201	常竹Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	23
38201-5000-236.zip	松山市	38201	常竹Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
38201-5000-237.zip	松山市	38201	常保免	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	10
38201-5000-238.zip	松山市	38201	食場町１２Ａ	任意座標系	ver1.0					5
38201-5000-239.zip	松山市	38201	神田Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	18
38201-5000-24.zip	松山市	38201	猿川原（数値）１８Ａ０１	公共座標4系	ver1.0	測量				12
38201-5000-240.zip	松山市	38201	食場町１２Ｂ	任意座標系	ver1.0					3
38201-5000-241.zip	松山市	38201	食場町１２Ｃ	任意座標系	ver1.0					3
38201-5000-242.zip	松山市	38201	食場町１２Ｄ	任意座標系	ver1.0					2
38201-5000-243.zip	松山市	38201	食場町１２Ｅ	任意座標系	ver1.0					6
38201-5000-244.zip	松山市	38201	食場町１２Ｆ	任意座標系	ver1.0					4
38201-5000-245.zip	松山市	38201	食場町１２Ｇ	任意座標系	ver1.0					5
38201-5000-246.zip	松山市	38201	食場町１２Ｈ	任意座標系	ver1.0					1
38201-5000-247.zip	松山市	38201	新浜町（数値）１８Ａ０１	公共座標4系	ver1.0	測量				14
38201-5000-248.zip	松山市	38201	神次郎町１２Ａ	任意座標系	ver1.0					4
38201-5000-249.zip	松山市	38201	神次郎町１２Ｂ	任意座標系	ver1.0					8
38201-5000-25.zip	松山市	38201	猿川原Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	19
38201-5000-250.zip	松山市	38201	神次郎町１２Ｃ	任意座標系	ver1.0					1
38201-5000-251.zip	松山市	38201	神次郎町１２Ｄ	任意座標系	ver1.0					2
38201-5000-252.zip	松山市	38201	神次郎町１２Ｅ	任意座標系	ver1.0					2
38201-5000-253.zip	松山市	38201	神田Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	9
38201-5000-254.zip	松山市	38201	須賀町１１Ａ	任意座標系	ver1.0					20
38201-5000-255.zip	松山市	38201	西谷Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	39
38201-5000-256.zip	松山市	38201	水口町１２Ｃ	任意座標系	ver1.0					1
38201-5000-257.zip	松山市	38201	杉立町１２Ａ	任意座標系	ver1.0					4
38201-5000-258.zip	松山市	38201	杉立町１２Ｂ	任意座標系	ver1.0					3
38201-5000-259.zip	松山市	38201	杉立町１２Ｃ	任意座標系	ver1.0					6
38201-5000-26.zip	松山市	38201	猿川原Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	12
38201-5000-260.zip	松山市	38201	杉立町１２Ｄ	任意座標系	ver1.0					2
38201-5000-261.zip	松山市	38201	杉立町１２Ｅ	任意座標系	ver1.0					3
38201-5000-262.zip	松山市	38201	杉立町１２Ｆ	任意座標系	ver1.0					4
38201-5000-263.zip	松山市	38201	杉立町１２Ｇ	任意座標系	ver1.0					4
38201-5000-264.zip	松山市	38201	杉立町１２Ｈ	任意座標系	ver1.0					9
38201-5000-265.zip	松山市	38201	杉立町１２Ｉ	任意座標系	ver1.0					4
38201-5000-266.zip	松山市	38201	菅沢町１２Ａ	任意座標系	ver1.0					9
38201-5000-267.zip	松山市	38201	菅沢町１２Ｂ	任意座標系	ver1.0					4
38201-5000-268.zip	松山市	38201	菅沢町１２Ｃ	任意座標系	ver1.0					6
38201-5000-269.zip	松山市	38201	菅沢町１２Ｄ	任意座標系	ver1.0					5
38201-5000-27.zip	松山市	38201	横谷Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	14
38201-5000-270.zip	松山市	38201	菅沢町１２Ｅ	任意座標系	ver1.0					6
38201-5000-271.zip	松山市	38201	菅沢町１２Ｆ	任意座標系	ver1.0					6
38201-5000-272.zip	松山市	38201	菅沢町１２Ｇ	任意座標系	ver1.0					6
38201-5000-273.zip	松山市	38201	菅沢町１２Ｈ	任意座標系	ver1.0					6
38201-5000-274.zip	松山市	38201	菅沢町１２Ｉ	任意座標系	ver1.0					4
38201-5000-275.zip	松山市	38201	西谷Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	27
38201-5000-276.zip	松山市	38201	菅沢町１２Ｊ	任意座標系	ver1.0					3
38201-5000-277.zip	松山市	38201	菅沢町１４Ａ０１	任意座標系	ver1.0					1
38201-5000-278.zip	松山市	38201	星岡町１１Ａ	任意座標系	ver1.0					11
38201-5000-279.zip	松山市	38201	清住２丁目１１７４	任意座標系	ver1.0					1
38201-5000-28.zip	松山市	38201	横谷Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	77
38201-5000-280.zip	松山市	38201	西垣生町１１Ａ	任意座標系	ver1.0					4
38201-5000-281.zip	松山市	38201	西垣生町１１Ｂ	任意座標系	ver1.0					1
38201-5000-282.zip	松山市	38201	西垣生町１１Ｃ	任意座標系	ver1.0					20
38201-5000-283.zip	松山市	38201	西垣生町１１Ｄ	任意座標系	ver1.0					2
38201-5000-284.zip	松山市	38201	西垣生町１２Ａ	任意座標系	ver1.0					1
38201-5000-285.zip	松山市	38201	西石井（数値）１９Ａ０１	公共座標4系	ver1.0	測量				122
38201-5000-286.zip	松山市	38201	西石井町１１Ｄ	任意座標系	ver1.0					5
38201-5000-287.zip	松山市	38201	青波町１２Ａ	任意座標系	ver1.0					3
38201-5000-288.zip	松山市	38201	青波町１２Ｂ	任意座標系	ver1.0					4
38201-5000-289.zip	松山市	38201	青波町１２Ｃ	任意座標系	ver1.0					4
38201-5000-29.zip	松山市	38201	温泉郡中島町・宇和間９３	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
38201-5000-290.zip	松山市	38201	青波町１２Ｄ	任意座標系	ver1.0					5
38201-5000-291.zip	松山市	38201	大浦Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	11
38201-5000-292.zip	松山市	38201	青波町１２Ｅ	任意座標系	ver1.0					8
38201-5000-293.zip	松山市	38201	青葉台（数値）１４Ｂ０１	任意座標系	ver1.0					4
38201-5000-294.zip	松山市	38201	石手白石１１Ａ	任意座標系	ver1.0					14
38201-5000-295.zip	松山市	38201	石風呂町１１Ａ	任意座標系	ver1.0					72
38201-5000-296.zip	松山市	38201	石風呂町１１Ｂ	任意座標系	ver1.0					7
38201-5000-297.zip	松山市	38201	石風呂町１２Ａ	任意座標系	ver1.0					2
38201-5000-298.zip	松山市	38201	石風呂町１８Ａ０１	任意座標系	ver1.0					1
38201-5000-299.zip	松山市	38201	川の郷町１２Ａ	任意座標系	ver1.0					13
38201-5000-3.zip	松山市	38201	安岡Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	10
38201-5000-30.zip	松山市	38201	温泉郡中島町・宇和間９５	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	64
38201-5000-300.zip	松山市	38201	川の郷町１２Ｂ	任意座標系	ver1.0					4
38201-5000-301.zip	松山市	38201	川の郷町１２Ｃ	任意座標系	ver1.0					2
38201-5000-302.zip	松山市	38201	川の郷町１２Ｄ	任意座標系	ver1.0					9
38201-5000-303.zip	松山市	38201	川の郷町１２Ｅ	任意座標系	ver1.0					4
38201-5000-304.zip	松山市	38201	川の郷町１２Ｆ	任意座標系	ver1.0					2
38201-5000-305.zip	松山市	38201	川の郷町１２Ｇ	任意座標系	ver1.0					10
38201-5000-306.zip	松山市	38201	泉町１８Ａ０１	任意座標系	ver1.0					2
38201-5000-307.zip	松山市	38201	浅海原Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	56
38201-5000-308.zip	松山市	38201	浅海原Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	38
38201-5000-309.zip	松山市	38201	浅海本谷Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	38
38201-5000-31.zip	松山市	38201	温泉郡中島町・吉木Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	84
38201-5000-310.zip	松山市	38201	浅海本谷Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	29
38201-5000-311.zip	松山市	38201	善応寺（数値）１４Ａ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	18
38201-5000-312.zip	松山市	38201	善応寺Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	51
38201-5000-313.zip	松山市	38201	善応寺Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	24
38201-5000-314.zip	松山市	38201	太山寺町１１Ａ	任意座標系	ver1.0					2
38201-5000-315.zip	松山市	38201	太山寺町１２Ａ	任意座標系	ver1.0					7
38201-5000-316.zip	松山市	38201	太山寺町１２Ｂ	任意座標系	ver1.0					4
38201-5000-317.zip	松山市	38201	太山寺町１２Ｃ	任意座標系	ver1.0					11
38201-5000-318.zip	松山市	38201	太山寺町１２Ｄ	任意座標系	ver1.0					5
38201-5000-319.zip	松山市	38201	太山寺町１２Ｅ	任意座標系	ver1.0					1
38201-5000-32.zip	松山市	38201	温泉郡中島町・吉木Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	36
38201-5000-320.zip	松山市	38201	太山寺町１２Ｆ	任意座標系	ver1.0					2
38201-5000-321.zip	松山市	38201	太山寺町１２Ｇ	任意座標系	ver1.0					1
38201-5000-322.zip	松山市	38201	太山寺町１２Ｈ	任意座標系	ver1.0					1
38201-5000-323.zip	松山市	38201	大井野町１２Ｂ	任意座標系	ver1.0					1
38201-5000-324.zip	松山市	38201	大浦Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	22
38201-5000-325.zip	松山市	38201	大加賀（数値）１４Ａ０１	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	33
38201-5000-326.zip	松山市	38201	大加賀（数値）１４Ａ０２	公共座標4系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	10
38201-5000-327.zip	松山市	38201	大可賀１１Ａ	任意座標系	ver1.0					3
38201-5000-328.zip	松山市	38201	大河内Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
38201-5000-329.zip	松山市	38201	大河内Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	27
38201-5000-33.zip	松山市	38201	温泉郡中島町・宮野	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	82
38201-5000-330.zip	松山市	38201	大字吉木（数値）１２Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
38201-5000-331.zip	松山市	38201	滝本Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	14
38201-5000-332.zip	松山市	38201	大字栗井	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	108
38201-5000-333.zip	松山市	38201	大字小濱	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	114
38201-5000-334.zip	松山市	38201	大字上怒和・二神・元怒和	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
38201-5000-335.zip	松山市	38201	大字神浦	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	107
38201-5000-336.zip	松山市	38201	大字大浦	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	182
38201-5000-337.zip	松山市	38201	大字長師	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	65
38201-5000-338.zip	松山市	38201	大字津和地	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	143
38201-5000-339.zip	松山市	38201	大字二神Ａ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	102
38201-5000-34.zip	松山市	38201	温泉郡中島町・熊田９３	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
38201-5000-340.zip	松山市	38201	大字二神Ｂ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	8
38201-5000-341.zip	松山市	38201	大字二神Ｃ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
38201-5000-342.zip	松山市	38201	大字二神Ｄ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
38201-5000-343.zip	松山市	38201	大字二神Ｅ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
38201-5000-344.zip	松山市	38201	大字二神Ｆ	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	43
38201-5000-345.zip	松山市	38201	大字睦月	公共座標4系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	163
