filename	city_name	city_code	map_name	coordinate	version	sokuti_hanbetu	conv_pgm	conv_pgm_version	conv_pgm_param_version	numbers_of_zukaku
09201-0600-1051.zip	宇都宮市	09201	12518_hosei_20121114123238	公共座標9系	ver1.0	測量				1
09201-0600-1052.zip	宇都宮市	09201	12519_hosei_20121114123255	公共座標9系	ver1.0	測量				2
09201-0600-1053.zip	宇都宮市	09201	12520_hosei_20121114123313	公共座標9系	ver1.0	測量				1
09201-0600-1054.zip	宇都宮市	09201	12521_hosei_20121114123330	公共座標9系	ver1.0	測量				2
09201-0600-1055.zip	宇都宮市	09201	12522_hosei_20121114123347	公共座標9系	ver1.0	測量				1
09201-0600-1056.zip	宇都宮市	09201	12523_hosei_20121114123404	公共座標9系	ver1.0	測量				2
09201-0600-1057.zip	宇都宮市	09201	12524_hosei_20121114123421	公共座標9系	ver1.0	測量				2
09201-0600-1058.zip	宇都宮市	09201	12525_hosei_20121114123438	公共座標9系	ver1.0	測量				1
09201-0600-1059.zip	宇都宮市	09201	12526_hosei_20121114123455	公共座標9系	ver1.0	測量				1
09201-0600-106.zip	宇都宮市	09201	下小池町Ｃ－１	任意座標系	ver1.0					25
09201-0600-1060.zip	宇都宮市	09201	12527_hosei_20121114123512	公共座標9系	ver1.0	測量				1
09201-0600-1061.zip	宇都宮市	09201	12528_hosei_20121114123529	公共座標9系	ver1.0	測量				2
09201-0600-1062.zip	宇都宮市	09201	12529_hosei_20121114123547	公共座標9系	ver1.0	測量				3
09201-0600-1063.zip	宇都宮市	09201	12530_hosei_20121114123604	公共座標9系	ver1.0	測量				2
09201-0600-1064.zip	宇都宮市	09201	12531_hosei_20121114123621	公共座標9系	ver1.0	測量				1
09201-0600-1065.zip	宇都宮市	09201	12532_hosei_20121114123638	公共座標9系	ver1.0	測量				1
09201-0600-1066.zip	宇都宮市	09201	12533_hosei_20121114123655	公共座標9系	ver1.0	測量				1
09201-0600-1067.zip	宇都宮市	09201	12534_hosei_20121114123712	公共座標9系	ver1.0	測量				2
09201-0600-1068.zip	宇都宮市	09201	12535_hosei_20121114123729	公共座標9系	ver1.0	測量				1
09201-0600-1069.zip	宇都宮市	09201	12536_hosei_20121114123746	公共座標9系	ver1.0	測量				1
09201-0600-107.zip	宇都宮市	09201	下小池町Ｄ－１	任意座標系	ver1.0					16
09201-0600-1070.zip	宇都宮市	09201	12537_hosei_20121114123803	公共座標9系	ver1.0	測量				1
09201-0600-1071.zip	宇都宮市	09201	12538_hosei_20121114123820	公共座標9系	ver1.0	測量				1
09201-0600-1072.zip	宇都宮市	09201	12539_hosei_20121114123837	公共座標9系	ver1.0	測量				1
09201-0600-1073.zip	宇都宮市	09201	12540_hosei_20121114123855	公共座標9系	ver1.0	測量				11
09201-0600-1074.zip	宇都宮市	09201	12541_hosei_20121114123912	公共座標9系	ver1.0	測量				1
09201-0600-1075.zip	宇都宮市	09201	12542_hosei_20121114123929	公共座標9系	ver1.0	測量				4
09201-0600-1076.zip	宇都宮市	09201	12544_hosei_20121114123946	公共座標9系	ver1.0	測量				1
09201-0600-1077.zip	宇都宮市	09201	12545_hosei_20121114124003	公共座標9系	ver1.0	測量				1
09201-0600-1078.zip	宇都宮市	09201	12546_hosei_20121114124020	公共座標9系	ver1.0	測量				1
09201-0600-1079.zip	宇都宮市	09201	12547_hosei_20121114124037	公共座標9系	ver1.0	測量				1
09201-0600-108.zip	宇都宮市	09201	下小池町Ｆ－１	任意座標系	ver1.0					2
09201-0600-1080.zip	宇都宮市	09201	12548_hosei_20121114124054	公共座標9系	ver1.0	測量				1
09201-0600-1081.zip	宇都宮市	09201	12549_hosei_20121114124111	公共座標9系	ver1.0	測量				2
09201-0600-1082.zip	宇都宮市	09201	12550_hosei_20121114124128	公共座標9系	ver1.0	測量				1
09201-0600-1083.zip	宇都宮市	09201	12551_hosei_20121116130200	公共座標9系	ver1.0	測量				1
09201-0600-1084.zip	宇都宮市	09201	12552_hosei_20121116130217	公共座標9系	ver1.0	測量				1
09201-0600-1085.zip	宇都宮市	09201	12553_hosei_20121116130234	公共座標9系	ver1.0	測量				1
09201-0600-1086.zip	宇都宮市	09201	12555_hosei_20121116130308	公共座標9系	ver1.0	測量				1
09201-0600-1087.zip	宇都宮市	09201	12556_hosei_20121116130343	公共座標9系	ver1.0	測量				1
09201-0600-1088.zip	宇都宮市	09201	12557_hosei_20121116130417	公共座標9系	ver1.0	測量				1
09201-0600-1089.zip	宇都宮市	09201	12558_hosei_20121116130507	公共座標9系	ver1.0	測量				1
09201-0600-109.zip	宇都宮市	09201	下小池町Ｆ２	任意座標系	ver1.0					12
09201-0600-1090.zip	宇都宮市	09201	12559_hosei_20121116130524	公共座標9系	ver1.0	測量				1
09201-0600-1091.zip	宇都宮市	09201	12560_hosei_20121116130557	公共座標9系	ver1.0	測量				1
09201-0600-1092.zip	宇都宮市	09201	12561_hosei_20121116130630	公共座標9系	ver1.0	測量				1
09201-0600-1093.zip	宇都宮市	09201	12562_hosei_20121116130753	公共座標9系	ver1.0	測量				1
09201-0600-1094.zip	宇都宮市	09201	12563_hosei_20121116130827	公共座標9系	ver1.0	測量				1
09201-0600-1095.zip	宇都宮市	09201	12564_hosei_20121116130844	公共座標9系	ver1.0	測量				1
09201-0600-1096.zip	宇都宮市	09201	12565_hosei_20121116130901	公共座標9系	ver1.0	測量				1
09201-0600-1097.zip	宇都宮市	09201	12566_hosei_20121116130918	公共座標9系	ver1.0	測量				1
09201-0600-1098.zip	宇都宮市	09201	12567_hosei_20121116130935	公共座標9系	ver1.0	測量				1
09201-0600-1099.zip	宇都宮市	09201	12568_hosei_20121116130953	公共座標9系	ver1.0	測量				1
09201-0600-11.zip	宇都宮市	09201	芦沼４	任意座標系	ver1.0					30
09201-0600-110.zip	宇都宮市	09201	下小池町Ｈ	任意座標系	ver1.0					1
09201-0600-1100.zip	宇都宮市	09201	12570_hosei_20121116131044	公共座標9系	ver1.0	測量				1
09201-0600-1101.zip	宇都宮市	09201	12572_hosei_20121116131236	公共座標9系	ver1.0	測量				13
09201-0600-1102.zip	宇都宮市	09201	12573_hosei_20121116131253	公共座標9系	ver1.0	測量				8
09201-0600-1103.zip	宇都宮市	09201	12574_hosei_20121116131343	公共座標9系	ver1.0	測量				57
09201-0600-1104.zip	宇都宮市	09201	12575_hosei_20121116131501	公共座標9系	ver1.0	測量				30
09201-0600-1105.zip	宇都宮市	09201	12577_hosei_20121116131626	公共座標9系	ver1.0	測量				8
09201-0600-1106.zip	宇都宮市	09201	12579_hosei_20121116131716	公共座標9系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	15
09201-0600-1107.zip	宇都宮市	09201	12580_hosei_20121116131943	公共座標9系	ver1.0	測量				32
09201-0600-1108.zip	宇都宮市	09201	12581_hosei_20121116132101	公共座標9系	ver1.0	測量				109
09201-0600-1109.zip	宇都宮市	09201	12582_hosei_20121116132219	公共座標9系	ver1.0	測量				97
09201-0600-111.zip	宇都宮市	09201	下小池町Ｋ	任意座標系	ver1.0					7
09201-0600-1110.zip	宇都宮市	09201	12583_hosei_20121116132310	公共座標9系	ver1.0	測量				42
09201-0600-1111.zip	宇都宮市	09201	12586_hosei_20121116132810	公共座標9系	ver1.0	測量				85
09201-0600-1112.zip	宇都宮市	09201	12587_hosei_20121116132945	公共座標9系	ver1.0	測量				35
09201-0600-1113.zip	宇都宮市	09201	12588_hosei_20121116133103	公共座標9系	ver1.0	測量				40
09201-0600-1114.zip	宇都宮市	09201	12589_hosei_20121116133238	公共座標9系	ver1.0	測量				61
09201-0600-1115.zip	宇都宮市	09201	12590_hosei_20121116133412	公共座標9系	ver1.0	測量				59
09201-0600-1116.zip	宇都宮市	09201	12592_hosei_20121116133709	公共座標9系	ver1.0	測量				43
09201-0600-1117.zip	宇都宮市	09201	12596_hosei_20121116133917	公共座標9系	ver1.0	測量				38
09201-0600-1118.zip	宇都宮市	09201	12597_hosei_20121116134108	公共座標9系	ver1.0	測量				23
09201-0600-1119.zip	宇都宮市	09201	12599_hosei_20121116134226	公共座標9系	ver1.0	測量				67
09201-0600-112.zip	宇都宮市	09201	下川俣町Ａ	任意座標系	ver1.0					2
09201-0600-1120.zip	宇都宮市	09201	12601_hosei_20121116134435	公共座標9系	ver1.0	測量				19
09201-0600-1121.zip	宇都宮市	09201	12602_hosei_20121116134525	公共座標9系	ver1.0	測量				16
