filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
40101-2908-1.zip,北九州市門司区,40101,伊川Ａ,任意座標系,ver1.0,,,,,34
40101-2908-10.zip,北九州市門司区,40101,喜多久Ａ,任意座標系,ver1.0,,,,,26
40101-2908-100.zip,北九州市門司区,40101,風師４丁目１４条地図作成地区,公共座標2系,ver1.0,測量,,,,12
40101-2908-101.zip,北九州市門司区,40101,吉志新町（数値）２０Ｒ０１,公共座標2系,ver1.0,測量,,,,32
40101-2908-102.zip,北九州市門司区,40101,上藤松（数値）２０Ｒ０１,公共座標2系,ver1.0,測量,,,,27
40101-2908-103.zip,北九州市門司区,40101,西新町,公共座標2系,ver1.0,測量,,,,22
40101-2908-11.zip,北九州市門司区,40101,喜多久Ｂ,任意座標系,ver1.0,,,,,23
40101-2908-12.zip,北九州市門司区,40101,吉志Ａ,任意座標系,ver1.0,,,,,52
40101-2908-13.zip,北九州市門司区,40101,旧門司１～２丁目・畑田町・門司,任意座標系,ver1.0,,,,,25
40101-2908-14.zip,北九州市門司区,40101,錦町・栄町・本町・港町,任意座標系,ver1.0,,,,,8
40101-2908-15.zip,北九州市門司区,40101,恒見Ａ,任意座標系,ver1.0,,,,,4
40101-2908-16.zip,北九州市門司区,40101,恒見Ｂ,任意座標系,ver1.0,,,,,27
40101-2908-17.zip,北九州市門司区,40101,恒見Ｃ,任意座標系,ver1.0,,,,,19
40101-2908-18.zip,北九州市門司区,40101,恒見Ｄ,任意座標系,ver1.0,,,,,28
40101-2908-19.zip,北九州市門司区,40101,高砂町,任意座標系,ver1.0,,,,,2
40101-2908-2.zip,北九州市門司区,40101,伊川Ｂ,任意座標系,ver1.0,,,,,30
40101-2908-20.zip,北九州市門司区,40101,黒川Ａ,任意座標系,ver1.0,,,,,30
40101-2908-21.zip,北九州市門司区,40101,黒川Ｂ,任意座標系,ver1.0,,,,,35
40101-2908-22.zip,北九州市門司区,40101,黒川Ｃ,任意座標系,ver1.0,,,,,28
40101-2908-23.zip,北九州市門司区,40101,今津,任意座標系,ver1.0,,,,,22
40101-2908-24.zip,北九州市門司区,40101,寺内,任意座標系,ver1.0,,,,,29
40101-2908-25.zip,北九州市門司区,40101,寺内（数値分）１６Ｂ０１,公共座標2系,ver1.0,測量,,,,49
40101-2908-26.zip,北九州市門司区,40101,寺内１～３丁目・永黒２丁目・城山町,任意座標系,ver1.0,,,,,16
40101-2908-27.zip,北九州市門司区,40101,小森江１丁目,任意座標系,ver1.0,,,,,3
40101-2908-28.zip,北九州市門司区,40101,松原１～３丁目,任意座標系,ver1.0,,,,,20
40101-2908-29.zip,北九州市門司区,40101,上本町,任意座標系,ver1.0,,,,,3
40101-2908-3.zip,北九州市門司区,40101,稲積１～２丁目,任意座標系,ver1.0,,,,,7
40101-2908-30.zip,北九州市門司区,40101,上藤松１～３丁目・藤松１～３丁目他,任意座標系,ver1.0,,,,,23
40101-2908-31.zip,北九州市門司区,40101,上二十日町・中二十日町・下二十日町他,任意座標系,ver1.0,,,,,18
40101-2908-32.zip,北九州市門司区,40101,上馬寄１～３丁目,任意座標系,ver1.0,,,,,13
40101-2908-33.zip,北九州市門司区,40101,新開,任意座標系,ver1.0,,,,,9
40101-2908-34.zip,北九州市門司区,40101,新原町,任意座標系,ver1.0,,,,,7
40101-2908-35.zip,北九州市門司区,40101,新門司１～２丁目,任意座標系,ver1.0,,,,,15
40101-2908-36.zip,北九州市門司区,40101,新門司３丁目,任意座標系,ver1.0,,,,,10
40101-2908-37.zip,北九州市門司区,40101,新門司北１～３丁目,任意座標系,ver1.0,,,,,20
40101-2908-38.zip,北九州市門司区,40101,清見１～４丁目,任意座標系,ver1.0,,,,,39
40101-2908-39.zip,北九州市門司区,40101,清滝１～５丁目,任意座標系,ver1.0,,,,,27
40101-2908-4.zip,北九州市門司区,40101,羽山２丁目,任意座標系,ver1.0,,,,,1
40101-2908-40.zip,北九州市門司区,40101,西海岸１～３丁目,任意座標系,ver1.0,,,,,15
40101-2908-41.zip,北九州市門司区,40101,西新,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,31
40101-2908-42.zip,北九州市門司区,40101,青葉台,任意座標系,ver1.0,,,,,3
40101-2908-43.zip,北九州市門司区,40101,泉ヶ丘,任意座標系,ver1.0,,,,,5
40101-2908-44.zip,北九州市門司区,40101,太刀浦海岸,任意座標系,ver1.0,,,,,13
40101-2908-45.zip,北九州市門司区,40101,大久保１～３丁目,任意座標系,ver1.0,,,,,10
40101-2908-46.zip,北九州市門司区,40101,大積Ａ,任意座標系,ver1.0,,,,,34
40101-2908-47.zip,北九州市門司区,40101,大積Ｃ,任意座標系,ver1.0,,,,,30
40101-2908-48.zip,北九州市門司区,40101,大里Ａ,任意座標系,ver1.0,,,,,31
40101-2908-49.zip,北九州市門司区,40101,大里Ｂ,任意座標系,ver1.0,,,,,38
40101-2908-5.zip,北九州市門司区,40101,猿喰Ａ,任意座標系,ver1.0,,,,,36
40101-2908-50.zip,北九州市門司区,40101,大里新町・中町,任意座標系,ver1.0,,,,,28
40101-2908-51.zip,北九州市門司区,40101,大里本町１～３丁目・大里東口・大里本町,任意座標系,ver1.0,,,,,21
40101-2908-52.zip,北九州市門司区,40101,田野浦,任意座標系,ver1.0,,,,,30
40101-2908-53.zip,北九州市門司区,40101,田野浦１丁目,任意座標系,ver1.0,,,,,13
40101-2908-54.zip,北九州市門司区,40101,田野浦２丁目,任意座標系,ver1.0,,,,,9
40101-2908-55.zip,北九州市門司区,40101,田野浦３丁目,任意座標系,ver1.0,,,,,5
40101-2908-56.zip,北九州市門司区,40101,田野浦海岸,任意座標系,ver1.0,,,,,10
40101-2908-57.zip,北九州市門司区,40101,東馬寄,任意座標系,ver1.0,,,,,1
40101-2908-58.zip,北九州市門司区,40101,東本町１～２丁目・浜町・東港町,任意座標系,ver1.0,,,,,10
40101-2908-59.zip,北九州市門司区,40101,東門司１～２丁目,任意座標系,ver1.0,,,,,10
40101-2908-6.zip,北九州市門司区,40101,猿喰Ｂ,任意座標系,ver1.0,,,,,38
40101-2908-60.zip,北九州市門司区,40101,桃山台,任意座標系,ver1.0,,,,,3
40101-2908-61.zip,北九州市門司区,40101,南本町,任意座標系,ver1.0,,,,,2
40101-2908-62.zip,北九州市門司区,40101,梅ノ木町,任意座標系,ver1.0,,,,,6
40101-2908-63.zip,北九州市門司区,40101,白野江Ｂ,任意座標系,ver1.0,,,,,28
40101-2908-64.zip,北九州市門司区,40101,白野江Ｃ,任意座標系,ver1.0,,,,,30
40101-2908-65.zip,北九州市門司区,40101,白野江Ｄ,任意座標系,ver1.0,,,,,28
40101-2908-66.zip,北九州市門司区,40101,畑Ａ,任意座標系,ver1.0,,,,,32
40101-2908-67.zip,北九州市門司区,40101,白野江Ｅ,任意座標系,ver1.0,,,,,40
40101-2908-68.zip,北九州市門司区,40101,白野江Ｆ,任意座標系,ver1.0,,,,,38
40101-2908-69.zip,北九州市門司区,40101,畑Ｂ,任意座標系,ver1.0,,,,,28
40101-2908-7.zip,北九州市門司区,40101,奥田１～５丁目,任意座標系,ver1.0,,,,,30
40101-2908-70.zip,北九州市門司区,40101,畑Ｃ,任意座標系,ver1.0,,,,,26
40101-2908-71.zip,北九州市門司区,40101,畑Ｄ,任意座標系,ver1.0,,,,,3
40101-2908-72.zip,北九州市門司区,40101,不老町１～２丁目・柳原町・別院他,任意座標系,ver1.0,,,,,28
40101-2908-73.zip,北九州市門司区,40101,風師,任意座標系,ver1.0,,,,,6
40101-2908-74.zip,北九州市門司区,40101,風師１～２丁目,任意座標系,ver1.0,,,,,16
40101-2908-75.zip,北九州市門司区,40101,柄杓田Ａ,任意座標系,ver1.0,,,,,21
40101-2908-76.zip,北九州市門司区,40101,片上町,任意座標系,ver1.0,,,,,1
40101-2908-77.zip,北九州市門司区,40101,柄杓田Ｂ,任意座標系,ver1.0,,,,,16
40101-2908-78.zip,北九州市門司区,40101,柄杓田Ｃ,任意座標系,ver1.0,,,,,18
40101-2908-79.zip,北九州市門司区,40101,柄杓田町,任意座標系,ver1.0,,,,,1
40101-2908-8.zip,北九州市門司区,40101,花月園,任意座標系,ver1.0,,,,,3
40101-2908-80.zip,北九州市門司区,40101,片上海岸,任意座標系,ver1.0,,,,,3
40101-2908-81.zip,北九州市門司区,40101,鳴竹１丁目,任意座標系,ver1.0,,,,,19
40101-2908-82.zip,北九州市門司区,40101,矢筈町,任意座標系,ver1.0,,,,,1
40101-2908-83.zip,北九州市門司区,40101,柳町１～４丁目,任意座標系,ver1.0,,,,,21
40101-2908-84.zip,北九州市門司区,40101,老松町,任意座標系,ver1.0,,,,,3
40101-2908-85.zip,北九州市門司区,40101,伊川Ｃ,任意座標系,ver1.0,,,,,24
40101-2908-86.zip,北九州市門司区,40101,丸山町１～４丁目,任意座標系,ver1.0,,,,,23
40101-2908-87.zip,北九州市門司区,40101,吉志１～３丁目,任意座標系,ver1.0,,,,,43
40101-2908-88.zip,北九州市門司区,40101,吉志Ｂ,任意座標系,ver1.0,,,,,74
40101-2908-89.zip,北九州市門司区,40101,春日町,任意座標系,ver1.0,,,,,17
40101-2908-9.zip,北九州市門司区,40101,葛葉１～３丁目・二夕松町,任意座標系,ver1.0,,,,,9
40101-2908-90.zip,北九州市門司区,40101,小森江,任意座標系,ver1.0,,,,,31
40101-2908-91.zip,北九州市門司区,40101,清見１丁目字図,公共座標2系,ver1.0,測量,,,,1
40101-2908-92.zip,北九州市門司区,40101,大積Ｂ,任意座標系,ver1.0,,,,,36
40101-2908-93.zip,北九州市門司区,40101,大里原町・高田１～２丁目,任意座標系,ver1.0,,,,,13
40101-2908-94.zip,北九州市門司区,40101,大里戸ノ上１～４丁目,任意座標系,ver1.0,,,,,22
40101-2908-95.zip,北九州市門司区,40101,大里東１～５丁目,任意座標系,ver1.0,,,,,29
40101-2908-96.zip,北九州市門司区,40101,大里本町区画整理地区,公共座標2系,ver1.0,測量,,,,22
40101-2908-97.zip,北九州市門司区,40101,谷町１～２丁目・長谷１～２丁目・庄司町,任意座標系,ver1.0,,,,,22
40101-2908-98.zip,北九州市門司区,40101,東新町１～２丁目・西新町１～２丁目他,任意座標系,ver1.0,,,,,25
40101-2908-99.zip,北九州市門司区,40101,白野江Ａ,任意座標系,ver1.0,,,,,25
40103-2935-1.zip,北九州市若松区,40103,ひびきの南（数値）２０Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,53
40103-2935-10.zip,北九州市若松区,40103,向洋町２０Ａ０１,任意座標系,ver1.0,,,,,1
40103-2935-100.zip,北九州市若松区,40103,桜町１７Ａ０１,任意座標系,ver1.0,,,,,5
40103-2935-101.zip,北九州市若松区,40103,山ノ堂町１７Ａ０１,任意座標系,ver1.0,,,,,1
40103-2935-102.zip,北九州市若松区,40103,山手町１７Ａ０１,任意座標系,ver1.0,,,,,2
40103-2935-103.zip,北九州市若松区,40103,修多羅１７Ａ０２,任意座標系,ver1.0,,,,,14
40103-2935-104.zip,北九州市若松区,40103,小糸町１７Ａ０１,任意座標系,ver1.0,,,,,2
40103-2935-105.zip,北九州市若松区,40103,小石本村町１７Ａ０２,任意座標系,ver1.0,,,,,8
40103-2935-106.zip,北九州市若松区,40103,上原町１７Ａ０１,任意座標系,ver1.0,,,,,1
40103-2935-107.zip,北九州市若松区,40103,新大谷町１７Ａ０１,任意座標系,ver1.0,,,,,2
40103-2935-108.zip,北九州市若松区,40103,深町１７Ａ０１,任意座標系,ver1.0,,,,,3
40103-2935-109.zip,北九州市若松区,40103,西畑町１７Ａ０１,任意座標系,ver1.0,,,,,2
40103-2935-11.zip,北九州市若松区,40103,向洋町２０Ａ０２,任意座標系,ver1.0,,,,,5
40103-2935-110.zip,北九州市若松区,40103,赤岩町１７Ａ０１,任意座標系,ver1.0,,,,,11
40103-2935-111.zip,北九州市若松区,40103,大井戸町１７Ａ０１,任意座標系,ver1.0,,,,,3
40103-2935-112.zip,北九州市若松区,40103,大字安屋２０Ａ０４,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,100
40103-2935-113.zip,北九州市若松区,40103,大字塩屋２０Ａ０１,任意座標系,ver1.0,,,,,5
40103-2935-114.zip,北九州市若松区,40103,大字塩屋２０Ａ０２,任意座標系,ver1.0,,,,,5
40103-2935-115.zip,北九州市若松区,40103,大字乙丸２０Ａ０２,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,78
40103-2935-116.zip,北九州市若松区,40103,大字小竹２０Ａ０２,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,89
40103-2935-117.zip,北九州市若松区,40103,大字小敷２０Ａ０２,任意座標系,ver1.0,,,,,15
40103-2935-118.zip,北九州市若松区,40103,大字竹並２０Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,103
40103-2935-119.zip,北九州市若松区,40103,大字竹並２０Ａ０２,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,29
40103-2935-12.zip,北九州市若松区,40103,向洋町２０Ａ０３,任意座標系,ver1.0,,,,,1
40103-2935-120.zip,北九州市若松区,40103,大字藤木１７Ａ０１,任意座標系,ver1.0,,,,,57
40103-2935-121.zip,北九州市若松区,40103,大字頓田２０Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
40103-2935-122.zip,北九州市若松区,40103,大字頓田２０Ａ０４,任意座標系,ver1.0,,,,,6
40103-2935-123.zip,北九州市若松区,40103,大字払川２０Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,30
40103-2935-124.zip,北九州市若松区,40103,大字蜑住２０Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,55
40103-2935-125.zip,北九州市若松区,40103,大谷町１７Ａ０１,任意座標系,ver1.0,,,,,5
40103-2935-126.zip,北九州市若松区,40103,大池町１７Ａ０１,任意座標系,ver1.0,,,,,6
40103-2935-127.zip,北九州市若松区,40103,中川町１７Ａ０１,任意座標系,ver1.0,,,,,3
40103-2935-128.zip,北九州市若松区,40103,中畑町１７Ａ０１,任意座標系,ver1.0,,,,,7
40103-2935-129.zip,北九州市若松区,40103,東二島（数値）１７Ａ０１,公共座標2系,ver1.0,測量,,,,48
40103-2935-13.zip,北九州市若松区,40103,向洋町２０Ａ０４,任意座標系,ver1.0,,,,,1
40103-2935-130.zip,北九州市若松区,40103,東二島１７Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,55
40103-2935-131.zip,北九州市若松区,40103,東畑町１７Ａ０１,任意座標系,ver1.0,,,,,0
40103-2935-132.zip,北九州市若松区,40103,藤ノ木１７Ａ０１,任意座標系,ver1.0,,,,,14
40103-2935-133.zip,北九州市若松区,40103,童子丸１７Ａ０２,任意座標系,ver1.0,,,,,1
40103-2935-134.zip,北九州市若松区,40103,南二島１７Ａ０１,任意座標系,ver1.0,,,,,7
40103-2935-135.zip,北九州市若松区,40103,南二島１７Ａ０２,任意座標系,ver1.0,,,,,13
40103-2935-136.zip,北九州市若松区,40103,南二島１７Ａ０３,任意座標系,ver1.0,,,,,16
40103-2935-137.zip,北九州市若松区,40103,南二島１７Ａ０４,任意座標系,ver1.0,,,,,7
40103-2935-138.zip,北九州市若松区,40103,南二島１７Ａ０５,任意座標系,ver1.0,,,,,2
40103-2935-139.zip,北九州市若松区,40103,南二島１７Ａ０６,任意座標系,ver1.0,,,,,1
40103-2935-14.zip,北九州市若松区,40103,高須西１７Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
40103-2935-140.zip,北九州市若松区,40103,二島１７Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
40103-2935-141.zip,北九州市若松区,40103,波打町１７Ａ０１,任意座標系,ver1.0,,,,,3
40103-2935-142.zip,北九州市若松区,40103,白山１７Ａ０１,任意座標系,ver1.0,,,,,14
40103-2935-143.zip,北九州市若松区,40103,畑谷町１７Ａ０１,任意座標系,ver1.0,,,,,6
40103-2935-144.zip,北九州市若松区,40103,畠田１７Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
40103-2935-145.zip,北九州市若松区,40103,畠田１７Ａ０２,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
40103-2935-146.zip,北九州市若松区,40103,浜町１７Ａ０１,任意座標系,ver1.0,,,,,12
40103-2935-147.zip,北九州市若松区,40103,片山１７Ａ０２,任意座標系,ver1.0,,,,,1
40103-2935-148.zip,北九州市若松区,40103,片山１７Ａ０３,公共座標2系,ver1.0,測量,,,,9
40103-2935-149.zip,北九州市若松区,40103,北浜１７Ａ０１,任意座標系,ver1.0,,,,,13
40103-2935-15.zip,北九州市若松区,40103,高須東１７Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,29
40103-2935-150.zip,北九州市若松区,40103,北湊町１７Ａ０１,任意座標系,ver1.0,,,,,4
40103-2935-151.zip,北九州市若松区,40103,本町１７Ａ０２,任意座標系,ver1.0,,,,,9
40103-2935-152.zip,北九州市若松区,40103,用勺町１７Ａ０１,任意座標系,ver1.0,,,,,7
40103-2935-153.zip,北九州市若松区,40103,響町（数値）２０Ｒ０１,公共座標2系,ver1.0,測量,,,,4
40103-2935-154.zip,北九州市若松区,40103,柳崎町（数値）２０Ｒ０１,公共座標2系,ver1.0,測量,,,,4
40103-2935-155.zip,北九州市若松区,40103,CWN1sutara21S01,公共座標2系,ver1.0,測量,,,,44
40103-2935-156.zip,北九州市若松区,40103,畑谷町（数値）２２Ｒ０１,公共座標2系,ver1.0,測量,,,,50
40103-2935-157.zip,北九州市若松区,40103,深町（数値）２４Ｒ０１,公共座標2系,ver1.0,測量,,,,28
40103-2935-158.zip,北九州市若松区,40103,響町（数値）２４Ｓ０１,公共座標2系,ver1.0,測量,,,,20
40103-2935-159.zip,北九州市若松区,40103,H25_若松区本町地区,公共座標2系,ver1.0,測量,,,,24
40103-2935-16.zip,北九州市若松区,40103,高須南１７Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
40103-2935-160.zip,北九州市若松区,40103,中畑町（数値）２５Ｒ０１,公共座標2系,ver1.0,測量,,,,36
40103-2935-161.zip,北九州市若松区,40103,響町（数値）２５Ｔ０１,公共座標2系,ver1.0,測量,,,,6
40103-2935-162.zip,北九州市若松区,40103,大字安屋（数値）２５Ｔ０１,公共座標2系,ver1.0,測量,,,,6
40103-2935-163.zip,北九州市若松区,40103,大字安屋（数値）２５Ｓ０１,公共座標2系,ver1.0,測量,,,,6
40103-2935-164.zip,北九州市若松区,40103,小石本村町（数値）２６Ｒ０１,公共座標2系,ver1.0,測量,,,,34
40103-2935-165.zip,北九州市若松区,40103,東小石町（数値）２６Ｒ０１,公共座標2系,ver1.0,測量,,,,22
40103-2935-166.zip,北九州市若松区,40103,40103,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,105
40103-2935-167.zip,北九州市若松区,40103,若松区浜町地区,公共座標2系,ver1.0,測量,,,,36
40103-2935-168.zip,北九州市若松区,40103,高須西１７Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
40103-2935-169.zip,北九州市若松区,40103,高須西１７Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
40103-2935-17.zip,北九州市若松区,40103,高須南１７Ａ０２,任意座標系,ver1.0,,,,,1
40103-2935-170.zip,北九州市若松区,40103,高須西１７Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
40103-2935-171.zip,北九州市若松区,40103,響町（数値）２７Ｒ０１,公共座標2系,ver1.0,測量,,,,5
40103-2935-172.zip,北九州市若松区,40103,小糸町１７Ａ０２,公共座標2系,ver1.0,測量,,,,1
40103-2935-173.zip,北九州市若松区,40103,深町（数値）２７Ｓ０１,公共座標2系,ver1.0,測量,,,,26
40103-2935-174.zip,北九州市若松区,40103,若松,公共座標2系,ver1.0,測量,,,,16
40103-2935-175.zip,北九州市若松区,40103,北九州市若松区響町３丁目表題登記,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,6
40103-2935-176.zip,北九州市若松区,40103,北九州市若松区響町３丁目分筆登記,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,8
40103-2935-177.zip,北九州市若松区,40103,北九州市若松区大字塩屋区画整理,公共座標2系,ver1.0,測量,,,,77
40103-2935-18.zip,北九州市若松区,40103,高須北１７Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
40103-2935-19.zip,北九州市若松区,40103,今光１７Ａ０１,任意座標系,ver1.0,,,,,2
40103-2935-2.zip,北九州市若松区,40103,花野路２０Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
40103-2935-20.zip,北九州市若松区,40103,小石本村町１７Ａ０１,任意座標系,ver1.0,,,,,3
40103-2935-21.zip,北九州市若松区,40103,西園町１７Ａ０１,任意座標系,ver1.0,,,,,3
40103-2935-22.zip,北九州市若松区,40103,青葉台西１７Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,68
40103-2935-23.zip,北九州市若松区,40103,赤崎町１７Ａ０１,任意座標系,ver1.0,,,,,1
40103-2935-24.zip,北九州市若松区,40103,赤島町１７Ａ０１,任意座標系,ver1.0,,,,,10
40103-2935-25.zip,北九州市若松区,40103,大字安屋２０Ａ０１,任意座標系,ver1.0,,,,,2
40103-2935-26.zip,北九州市若松区,40103,大字安屋２０Ａ０２,任意座標系,ver1.0,,,,,1
40103-2935-27.zip,北九州市若松区,40103,大字安屋２０Ａ０３,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,69
40103-2935-28.zip,北九州市若松区,40103,大字安屋２０Ａ０５,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
40103-2935-29.zip,北九州市若松区,40103,大字安屋２０Ａ０６,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
40103-2935-3.zip,北九州市若松区,40103,鴨生田１７Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
40103-2935-30.zip,北九州市若松区,40103,大字安屋２０Ａ０７,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
40103-2935-31.zip,北九州市若松区,40103,大字安屋２０Ａ０８,任意座標系,ver1.0,,,,,7
40103-2935-32.zip,北九州市若松区,40103,大字安屋２０Ａ０９,任意座標系,ver1.0,,,,,23
40103-2935-33.zip,北九州市若松区,40103,大字安瀬２０Ａ０１,任意座標系,ver1.0,,,,,10
40103-2935-34.zip,北九州市若松区,40103,大字安瀬２０Ａ０２,任意座標系,ver1.0,,,,,2
40103-2935-35.zip,北九州市若松区,40103,大字安瀬２０Ａ０３,任意座標系,ver1.0,,,,,3
40103-2935-36.zip,北九州市若松区,40103,大字安瀬２０Ａ０４,任意座標系,ver1.0,,,,,1
40103-2935-37.zip,北九州市若松区,40103,大字安瀬２０Ａ０５,任意座標系,ver1.0,,,,,1
40103-2935-38.zip,北九州市若松区,40103,大字乙丸２０Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
40103-2935-39.zip,北九州市若松区,40103,大字乙丸２０Ａ０３,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,19
40103-2935-4.zip,北九州市若松区,40103,鴨生田１７Ａ０２,任意座標系,ver1.0,,,,,1
40103-2935-40.zip,北九州市若松区,40103,大字高須２０Ａ０１,任意座標系,ver1.0,,,,,3
40103-2935-41.zip,北九州市若松区,40103,大字高須２０Ａ０２,任意座標系,ver1.0,,,,,1
40103-2935-42.zip,北九州市若松区,40103,大字修多羅２０Ａ０１,任意座標系,ver1.0,,,,,9
40103-2935-43.zip,北九州市若松区,40103,大字小石２０Ａ０１,任意座標系,ver1.0,,,,,70
40103-2935-44.zip,北九州市若松区,40103,大字小石２０Ａ０２,任意座標系,ver1.0,,,,,2
40103-2935-45.zip,北九州市若松区,40103,大字小竹（数値）２０Ｂ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
40103-2935-46.zip,北九州市若松区,40103,大字小竹２０Ａ０１,任意座標系,ver1.0,,,,,2
40103-2935-47.zip,北九州市若松区,40103,大字小竹２０Ａ０３,任意座標系,ver1.0,,,,,52
40103-2935-48.zip,北九州市若松区,40103,大字小竹２０Ａ０４,任意座標系,ver1.0,,,,,6
40103-2935-49.zip,北九州市若松区,40103,大字小竹２０Ａ０５,任意座標系,ver1.0,,,,,3
40103-2935-5.zip,北九州市若松区,40103,久岐の浜１７Ａ０２,任意座標系,ver1.0,,,,,1
40103-2935-50.zip,北九州市若松区,40103,大字小敷２０Ａ０１,任意座標系,ver1.0,,,,,31
40103-2935-51.zip,北九州市若松区,40103,大字大鳥居２０Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
40103-2935-52.zip,北九州市若松区,40103,大字大鳥居２０Ａ０２,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,44
40103-2935-53.zip,北九州市若松区,40103,大字大鳥居２０Ａ０３,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,30
40103-2935-54.zip,北九州市若松区,40103,大字竹並２０Ａ０３,任意座標系,ver1.0,,,,,35
40103-2935-55.zip,北九州市若松区,40103,大字竹並２０Ａ０４,任意座標系,ver1.0,,,,,1
40103-2935-56.zip,北九州市若松区,40103,大字藤木１７Ａ０２,任意座標系,ver1.0,,,,,1
40103-2935-57.zip,北九州市若松区,40103,大字頓田２０Ａ０２,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,107
40103-2935-58.zip,北九州市若松区,40103,大字頓田２０Ａ０３,任意座標系,ver1.0,,,,,53
40103-2935-59.zip,北九州市若松区,40103,大字二島２０Ａ０１,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,48
40103-2935-6.zip,北九州市若松区,40103,久岐の浜１７Ａ０３,任意座標系,ver1.0,,,,,1
40103-2935-60.zip,北九州市若松区,40103,大字二島２０Ａ０２,任意座標系,ver1.0,,,,,15
40103-2935-61.zip,北九州市若松区,40103,大字二島２０Ａ０３,任意座標系,ver1.0,,,,,6
40103-2935-62.zip,北九州市若松区,40103,大字畠田２０Ａ０１,任意座標系,ver1.0,,,,,5
40103-2935-63.zip,北九州市若松区,40103,大字畠田２０Ａ０２,任意座標系,ver1.0,,,,,3
40103-2935-64.zip,北九州市若松区,40103,大字払川２０Ａ０２,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
40103-2935-65.zip,北九州市若松区,40103,大字払川２０Ａ０３,任意座標系,ver1.0,,,,,3
40103-2935-66.zip,北九州市若松区,40103,大字払川２０Ａ０４,任意座標系,ver1.0,,,,,7
40103-2935-67.zip,北九州市若松区,40103,大字払川２０Ａ０５,任意座標系,ver1.0,,,,,3
40103-2935-68.zip,北九州市若松区,40103,大字有毛２０Ａ０１,任意座標系,ver1.0,,,,,1
40103-2935-69.zip,北九州市若松区,40103,大字有毛２０Ａ０２,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
40103-2935-7.zip,北九州市若松区,40103,宮丸１７Ａ０２,任意座標系,ver1.0,,,,,1
40103-2935-70.zip,北九州市若松区,40103,大字有毛２０Ａ０３,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,92
