filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
16201-2300-1.zip,富山市,16201,羽根,任意座標系,ver1.0,,,,,9
16201-2300-10.zip,富山市,16201,１１年度開ヶ丘,任意座標系,ver1.0,,,,,7
16201-2300-100.zip,富山市,16201,岩瀬高畠町,任意座標系,ver1.0,,,,,1
16201-2300-1000.zip,富山市,16201,H19230716201744,任意座標系,ver1.0,,,,,30
16201-2300-1001.zip,富山市,16201,H19230716201745,任意座標系,ver1.0,,,,,9
16201-2300-1002.zip,富山市,16201,H19230716201746,任意座標系,ver1.0,,,,,3
16201-2300-1003.zip,富山市,16201,H19230716201747,任意座標系,ver1.0,,,,,19
16201-2300-1004.zip,富山市,16201,H19230716201748,任意座標系,ver1.0,,,,,4
16201-2300-1005.zip,富山市,16201,H19230716201749,任意座標系,ver1.0,,,,,13
16201-2300-1006.zip,富山市,16201,H19230716201750,任意座標系,ver1.0,,,,,3
16201-2300-1007.zip,富山市,16201,H19230716201752,任意座標系,ver1.0,,,,,9
16201-2300-1008.zip,富山市,16201,H19230716201754,任意座標系,ver1.0,,,,,2
16201-2300-1009.zip,富山市,16201,H19230716201756,任意座標系,ver1.0,,,,,24
16201-2300-101.zip,富山市,16201,岩瀬諏訪町,任意座標系,ver1.0,,,,,5
16201-2300-1010.zip,富山市,16201,H19230716201757,任意座標系,ver1.0,,,,,3
16201-2300-1011.zip,富山市,16201,H19230716201758,任意座標系,ver1.0,,,,,5
16201-2300-1012.zip,富山市,16201,H19230716201759,任意座標系,ver1.0,,,,,29
16201-2300-1013.zip,富山市,16201,H19230716201760,任意座標系,ver1.0,,,,,47
16201-2300-1014.zip,富山市,16201,H19230716201761,任意座標系,ver1.0,,,,,10
16201-2300-1015.zip,富山市,16201,H19230716201762,任意座標系,ver1.0,,,,,27
16201-2300-1016.zip,富山市,16201,H19230716201763,任意座標系,ver1.0,,,,,2
16201-2300-1017.zip,富山市,16201,H19230716201764,任意座標系,ver1.0,,,,,9
16201-2300-1018.zip,富山市,16201,H19230716201765,任意座標系,ver1.0,,,,,3
16201-2300-1019.zip,富山市,16201,H19230716201767,任意座標系,ver1.0,,,,,6
16201-2300-102.zip,富山市,16201,岩瀬天神町,任意座標系,ver1.0,,,,,5
16201-2300-1020.zip,富山市,16201,H19230716201768,任意座標系,ver1.0,,,,,21
16201-2300-1021.zip,富山市,16201,H19230716201769,任意座標系,ver1.0,,,,,4
16201-2300-1022.zip,富山市,16201,H19230716201770,任意座標系,ver1.0,,,,,18
16201-2300-1023.zip,富山市,16201,H19230716201771,任意座標系,ver1.0,,,,,4
16201-2300-1024.zip,富山市,16201,H19230716201772,任意座標系,ver1.0,,,,,31
16201-2300-1025.zip,富山市,16201,H19230716201774,任意座標系,ver1.0,,,,,7
16201-2300-1026.zip,富山市,16201,H19230716201775,任意座標系,ver1.0,,,,,1
16201-2300-1027.zip,富山市,16201,H19230716201776,任意座標系,ver1.0,,,,,8
16201-2300-1028.zip,富山市,16201,H19230716201777,任意座標系,ver1.0,,,,,26
16201-2300-1029.zip,富山市,16201,H19230716201778,任意座標系,ver1.0,,,,,2
16201-2300-103.zip,富山市,16201,岩瀬天池町Ｂ,任意座標系,ver1.0,,,,,1
16201-2300-1030.zip,富山市,16201,H1923071620177901,任意座標系,ver1.0,,,,,19
16201-2300-1031.zip,富山市,16201,H1923071620177902,任意座標系,ver1.0,,,,,30
16201-2300-1032.zip,富山市,16201,H19230716201780,任意座標系,ver1.0,,,,,4
16201-2300-1033.zip,富山市,16201,H19230716201781,任意座標系,ver1.0,,,,,7
16201-2300-1034.zip,富山市,16201,H19230716201782,任意座標系,ver1.0,,,,,39
16201-2300-1035.zip,富山市,16201,H1923071620178301,任意座標系,ver1.0,,,,,16
16201-2300-1036.zip,富山市,16201,H19230716201784,任意座標系,ver1.0,,,,,1
16201-2300-1037.zip,富山市,16201,H19230716201785,任意座標系,ver1.0,,,,,6
16201-2300-1038.zip,富山市,16201,H19230716201786,任意座標系,ver1.0,,,,,27
16201-2300-1039.zip,富山市,16201,H19230716201787,任意座標系,ver1.0,,,,,4
16201-2300-104.zip,富山市,16201,願海寺Ｄ,任意座標系,ver1.0,,,,,1
16201-2300-1040.zip,富山市,16201,H19230716201788,任意座標系,ver1.0,,,,,54
16201-2300-1041.zip,富山市,16201,H19230716201789,任意座標系,ver1.0,,,,,3
16201-2300-1042.zip,富山市,16201,H19230716201791,任意座標系,ver1.0,,,,,32
16201-2300-1043.zip,富山市,16201,H19230716201792,任意座標系,ver1.0,,,,,12
16201-2300-1044.zip,富山市,16201,H19230716201793,任意座標系,ver1.0,,,,,19
16201-2300-1045.zip,富山市,16201,H19230716201794,任意座標系,ver1.0,,,,,1
16201-2300-1046.zip,富山市,16201,H19230716201795,任意座標系,ver1.0,,,,,9
16201-2300-1047.zip,富山市,16201,H19230716201796,任意座標系,ver1.0,,,,,16
16201-2300-1048.zip,富山市,16201,H19230716201797,任意座標系,ver1.0,,,,,2
16201-2300-1049.zip,富山市,16201,H19230716201798,任意座標系,ver1.0,,,,,12
16201-2300-105.zip,富山市,16201,宮条Ａ,任意座標系,ver1.0,,,,,13
16201-2300-1050.zip,富山市,16201,H19230716201799,任意座標系,ver1.0,,,,,4
16201-2300-1051.zip,富山市,16201,H19230716201800,任意座標系,ver1.0,,,,,28
16201-2300-1052.zip,富山市,16201,H1923071620180101,任意座標系,ver1.0,,,,,23
16201-2300-1053.zip,富山市,16201,H1923071620180102,任意座標系,ver1.0,,,,,22
16201-2300-1054.zip,富山市,16201,H19230716201802,任意座標系,ver1.0,,,,,7
16201-2300-1055.zip,富山市,16201,H19230716201803,任意座標系,ver1.0,,,,,8
16201-2300-1056.zip,富山市,16201,H1923071620180401,任意座標系,ver1.0,,,,,31
16201-2300-1057.zip,富山市,16201,H1923071620180402,任意座標系,ver1.0,,,,,19
16201-2300-1058.zip,富山市,16201,H19230716201805,任意座標系,ver1.0,,,,,1
16201-2300-1059.zip,富山市,16201,H19230716201806,任意座標系,ver1.0,,,,,33
16201-2300-106.zip,富山市,16201,宮成、宮成新、宮条Ｂ,任意座標系,ver1.0,,,,,16
16201-2300-1060.zip,富山市,16201,H19230716201807,任意座標系,ver1.0,,,,,17
16201-2300-1061.zip,富山市,16201,H19230716201808,任意座標系,ver1.0,,,,,10
16201-2300-1062.zip,富山市,16201,H19230716201809,任意座標系,ver1.0,,,,,29
16201-2300-1063.zip,富山市,16201,H19230716201810,任意座標系,ver1.0,,,,,14
16201-2300-1064.zip,富山市,16201,H19230716201811,任意座標系,ver1.0,,,,,16
16201-2300-1065.zip,富山市,16201,H19230716201812,任意座標系,ver1.0,,,,,13
16201-2300-1066.zip,富山市,16201,H19230716201813,任意座標系,ver1.0,,,,,3
16201-2300-1067.zip,富山市,16201,H19230716201814,任意座標系,ver1.0,,,,,31
16201-2300-1068.zip,富山市,16201,H19230716201815,任意座標系,ver1.0,,,,,4
16201-2300-1069.zip,富山市,16201,H19230716201816,任意座標系,ver1.0,,,,,9
16201-2300-107.zip,富山市,16201,牛島新町,任意座標系,ver1.0,,,,,3
16201-2300-1070.zip,富山市,16201,H19230716201818,任意座標系,ver1.0,,,,,1
16201-2300-1071.zip,富山市,16201,H19230716201819,任意座標系,ver1.0,,,,,11
16201-2300-1072.zip,富山市,16201,H19230716201821,任意座標系,ver1.0,,,,,3
16201-2300-1073.zip,富山市,16201,H19230716201822,任意座標系,ver1.0,,,,,10
16201-2300-1074.zip,富山市,16201,H1923071620182401,任意座標系,ver1.0,,,,,23
16201-2300-1075.zip,富山市,16201,H1923071620182402,任意座標系,ver1.0,,,,,15
16201-2300-1076.zip,富山市,16201,H1923071620182601,任意座標系,ver1.0,,,,,10
16201-2300-1077.zip,富山市,16201,H1923071620182602,任意座標系,ver1.0,,,,,22
16201-2300-1078.zip,富山市,16201,H19230716201827,任意座標系,ver1.0,,,,,2
16201-2300-1079.zip,富山市,16201,H19230716201829,任意座標系,ver1.0,,,,,9
16201-2300-108.zip,富山市,16201,宮町、宮園町,任意座標系,ver1.0,,,,,18
16201-2300-1080.zip,富山市,16201,H19230716201830,任意座標系,ver1.0,,,,,2
16201-2300-1081.zip,富山市,16201,H19230716201832,任意座標系,ver1.0,,,,,2
16201-2300-1082.zip,富山市,16201,H19230716201833,任意座標系,ver1.0,,,,,2
16201-2300-1083.zip,富山市,16201,H19230716201835,任意座標系,ver1.0,,,,,3
16201-2300-1084.zip,富山市,16201,H19230716201836,任意座標系,ver1.0,,,,,9
16201-2300-1085.zip,富山市,16201,H19230716201837,任意座標系,ver1.0,,,,,2
16201-2300-1086.zip,富山市,16201,H19230716201839,任意座標系,ver1.0,,,,,10
16201-2300-1087.zip,富山市,16201,H1923071620184001,任意座標系,ver1.0,,,,,31
16201-2300-1088.zip,富山市,16201,H1923071620184002,任意座標系,ver1.0,,,,,44
16201-2300-1089.zip,富山市,16201,H19230716201841,任意座標系,ver1.0,,,,,16
16201-2300-109.zip,富山市,16201,牛島町,任意座標系,ver1.0,,,,,3
16201-2300-1090.zip,富山市,16201,H1923071620184301,任意座標系,ver1.0,,,,,19
16201-2300-1091.zip,富山市,16201,H1923071620184302,任意座標系,ver1.0,,,,,19
16201-2300-1092.zip,富山市,16201,H19230716201844,任意座標系,ver1.0,,,,,26
16201-2300-1093.zip,富山市,16201,H19230716201845,任意座標系,ver1.0,,,,,2
16201-2300-1094.zip,富山市,16201,H19230716201846,任意座標系,ver1.0,,,,,1
16201-2300-1095.zip,富山市,16201,H19230716201847,任意座標系,ver1.0,,,,,17
16201-2300-1096.zip,富山市,16201,H19230716201848,任意座標系,ver1.0,,,,,11
16201-2300-1097.zip,富山市,16201,H19230716201849,任意座標系,ver1.0,,,,,56
16201-2300-1098.zip,富山市,16201,H19230716201850,任意座標系,ver1.0,,,,,10
16201-2300-1099.zip,富山市,16201,H19230716201852,任意座標系,ver1.0,,,,,27
16201-2300-11.zip,富山市,16201,１１年度久方町,任意座標系,ver1.0,,,,,5
16201-2300-110.zip,富山市,16201,金屋Ａ,任意座標系,ver1.0,,,,,33
16201-2300-1100.zip,富山市,16201,H19230716201854,任意座標系,ver1.0,,,,,9
16201-2300-1101.zip,富山市,16201,H19230716201855,任意座標系,ver1.0,,,,,5
16201-2300-1102.zip,富山市,16201,H19230716201856,任意座標系,ver1.0,,,,,8
16201-2300-1103.zip,富山市,16201,H19230716201857,任意座標系,ver1.0,,,,,7
16201-2300-1104.zip,富山市,16201,H19230716201858,任意座標系,ver1.0,,,,,3
16201-2300-1105.zip,富山市,16201,H19230716201859,任意座標系,ver1.0,,,,,16
16201-2300-1106.zip,富山市,16201,H19230716201861,任意座標系,ver1.0,,,,,18
16201-2300-1107.zip,富山市,16201,H1923071620186201,任意座標系,ver1.0,,,,,21
16201-2300-1108.zip,富山市,16201,H1923071620186202,任意座標系,ver1.0,,,,,46
16201-2300-1109.zip,富山市,16201,H1923071620186203,任意座標系,ver1.0,,,,,23
16201-2300-111.zip,富山市,16201,金屋Ｂ・寺町,任意座標系,ver1.0,,,,,40
16201-2300-1110.zip,富山市,16201,H19230716201863,任意座標系,ver1.0,,,,,1
16201-2300-1111.zip,富山市,16201,H19230716201864,任意座標系,ver1.0,,,,,12
16201-2300-1112.zip,富山市,16201,H19230716201865,任意座標系,ver1.0,,,,,35
16201-2300-1113.zip,富山市,16201,H19230716201866,任意座標系,ver1.0,,,,,5
16201-2300-1114.zip,富山市,16201,H19230716201868,任意座標系,ver1.0,,,,,12
16201-2300-1115.zip,富山市,16201,H19230716201870,任意座標系,ver1.0,,,,,4
16201-2300-1116.zip,富山市,16201,H19230716201874,任意座標系,ver1.0,,,,,1
16201-2300-1117.zip,富山市,16201,H19230716201875,任意座標系,ver1.0,,,,,1
16201-2300-1118.zip,富山市,16201,H19230716201881,任意座標系,ver1.0,,,,,1
16201-2300-1119.zip,富山市,16201,H19230716201882,任意座標系,ver1.0,,,,,29
16201-2300-112.zip,富山市,16201,金泉寺,任意座標系,ver1.0,,,,,5
16201-2300-1120.zip,富山市,16201,H19230716201883,任意座標系,ver1.0,,,,,32
16201-2300-1121.zip,富山市,16201,H19230716201884,任意座標系,ver1.0,,,,,12
16201-2300-1122.zip,富山市,16201,H1923071620188501,任意座標系,ver1.0,,,,,36
16201-2300-1123.zip,富山市,16201,H1923071620188502,任意座標系,ver1.0,,,,,44
16201-2300-1124.zip,富山市,16201,H19230716201886,任意座標系,ver1.0,,,,,16
16201-2300-1125.zip,富山市,16201,H19230716201887,任意座標系,ver1.0,,,,,15
16201-2300-1126.zip,富山市,16201,H19230716201888,任意座標系,ver1.0,,,,,2
16201-2300-1127.zip,富山市,16201,H19230716201889,任意座標系,ver1.0,,,,,2
16201-2300-1128.zip,富山市,16201,H19230716201890,任意座標系,ver1.0,,,,,3
16201-2300-1129.zip,富山市,16201,H19230716201891,任意座標系,ver1.0,,,,,1
16201-2300-113.zip,富山市,16201,銀嶺町,任意座標系,ver1.0,,,,,4
16201-2300-1130.zip,富山市,16201,H19230716201894,任意座標系,ver1.0,,,,,1
16201-2300-1131.zip,富山市,16201,H19230716201895,任意座標系,ver1.0,,,,,3
16201-2300-1132.zip,富山市,16201,H19230716201896,任意座標系,ver1.0,,,,,1
16201-2300-1133.zip,富山市,16201,H19230716201897,任意座標系,ver1.0,,,,,2
16201-2300-1134.zip,富山市,16201,H19230716201898,任意座標系,ver1.0,,,,,2
16201-2300-1135.zip,富山市,16201,H19230716201899,任意座標系,ver1.0,,,,,1
16201-2300-1136.zip,富山市,16201,H19230716201900,任意座標系,ver1.0,,,,,2
16201-2300-1137.zip,富山市,16201,H19230716201902,任意座標系,ver1.0,,,,,1
16201-2300-1138.zip,富山市,16201,H19230716201904,任意座標系,ver1.0,,,,,1
16201-2300-1139.zip,富山市,16201,H19230716201905,任意座標系,ver1.0,,,,,19
16201-2300-114.zip,富山市,16201,駒見・境野新,任意座標系,ver1.0,,,,,29
16201-2300-1140.zip,富山市,16201,H19230716201907,任意座標系,ver1.0,,,,,3
16201-2300-1141.zip,富山市,16201,H19230716201908,任意座標系,ver1.0,,,,,4
16201-2300-1142.zip,富山市,16201,H19230716201909,任意座標系,ver1.0,,,,,1
16201-2300-1143.zip,富山市,16201,H19230716201910,任意座標系,ver1.0,,,,,1
16201-2300-1144.zip,富山市,16201,H19230716201911,任意座標系,ver1.0,,,,,3
16201-2300-1145.zip,富山市,16201,H19230716201912,任意座標系,ver1.0,,,,,1
16201-2300-1146.zip,富山市,16201,H19230716201913,任意座標系,ver1.0,,,,,1
16201-2300-1147.zip,富山市,16201,H19230716201952,任意座標系,ver1.0,,,,,1
16201-2300-1148.zip,富山市,16201,H19230716201953,任意座標系,ver1.0,,,,,1
16201-2300-1149.zip,富山市,16201,H19230716201954,任意座標系,ver1.0,,,,,4
16201-2300-115.zip,富山市,16201,経堂４丁目・田中町５丁目・長江東町１丁目,任意座標系,ver1.0,,,,,12
16201-2300-1150.zip,富山市,16201,H19230716201955,任意座標系,ver1.0,,,,,12
16201-2300-1151.zip,富山市,16201,H19230716201956,任意座標系,ver1.0,,,,,1
16201-2300-1152.zip,富山市,16201,H19230716201957,任意座標系,ver1.0,,,,,5
16201-2300-1153.zip,富山市,16201,H19230716201959,任意座標系,ver1.0,,,,,13
16201-2300-1154.zip,富山市,16201,H19230716201960,任意座標系,ver1.0,,,,,1
16201-2300-1155.zip,富山市,16201,H19230716201961,任意座標系,ver1.0,,,,,22
16201-2300-1156.zip,富山市,16201,H19230716201962,任意座標系,ver1.0,,,,,16
16201-2300-1157.zip,富山市,16201,H19230716201963,任意座標系,ver1.0,,,,,2
16201-2300-1158.zip,富山市,16201,TYM15066,任意座標系,ver1.0,,,,,1
16201-2300-1159.zip,富山市,16201,TYM15072,任意座標系,ver1.0,,,,,39
16201-2300-116.zip,富山市,16201,経堂一丁目・二丁目・町村一丁目・天正寺,任意座標系,ver1.0,,,,,19
16201-2300-1160.zip,富山市,16201,TYM15073,任意座標系,ver1.0,,,,,1
16201-2300-1161.zip,富山市,16201,TYM15074,任意座標系,ver1.0,,,,,3
16201-2300-1162.zip,富山市,16201,TYM15081,任意座標系,ver1.0,,,,,1
16201-2300-1163.zip,富山市,16201,TYM15082,任意座標系,ver1.0,,,,,1
16201-2300-1164.zip,富山市,16201,TYM15201,任意座標系,ver1.0,,,,,29
16201-2300-1165.zip,富山市,16201,TYM15301,任意座標系,ver1.0,,,,,6
16201-2300-1166.zip,富山市,16201,TYM15302,任意座標系,ver1.0,,,,,16
16201-2300-1167.zip,富山市,16201,TYM15303,任意座標系,ver1.0,,,,,7
16201-2300-1168.zip,富山市,16201,TYM15304,任意座標系,ver1.0,,,,,22
16201-2300-1169.zip,富山市,16201,TYM15305,任意座標系,ver1.0,,,,,11
16201-2300-117.zip,富山市,16201,古志町一丁目～六丁目,任意座標系,ver1.0,,,,,8
16201-2300-1170.zip,富山市,16201,TYM15306,任意座標系,ver1.0,,,,,17
16201-2300-1171.zip,富山市,16201,TYM15307,任意座標系,ver1.0,,,,,11
16201-2300-1172.zip,富山市,16201,TYM15308,任意座標系,ver1.0,,,,,8
16201-2300-1173.zip,富山市,16201,TYM15309,任意座標系,ver1.0,,,,,29
16201-2300-1174.zip,富山市,16201,TYM15310,任意座標系,ver1.0,,,,,19
16201-2300-1175.zip,富山市,16201,TYM15311,任意座標系,ver1.0,,,,,9
16201-2300-1176.zip,富山市,16201,TYM15312,任意座標系,ver1.0,,,,,2
16201-2300-1177.zip,富山市,16201,TYM15313,任意座標系,ver1.0,,,,,12
16201-2300-1178.zip,富山市,16201,TYM15314,任意座標系,ver1.0,,,,,9
16201-2300-1179.zip,富山市,16201,TYM15315,任意座標系,ver1.0,,,,,3
16201-2300-118.zip,富山市,16201,五福Ａ,任意座標系,ver1.0,,,,,28
16201-2300-1180.zip,富山市,16201,TYM15316,任意座標系,ver1.0,,,,,8
16201-2300-1181.zip,富山市,16201,TYM15317,任意座標系,ver1.0,,,,,8
16201-2300-1182.zip,富山市,16201,TYM15318,任意座標系,ver1.0,,,,,30
16201-2300-1183.zip,富山市,16201,TYM15319,任意座標系,ver1.0,,,,,1
16201-2300-1184.zip,富山市,16201,TYM15320,任意座標系,ver1.0,,,,,26
16201-2300-1185.zip,富山市,16201,TYM15321,任意座標系,ver1.0,,,,,25
16201-2300-1186.zip,富山市,16201,TYM15322,任意座標系,ver1.0,,,,,7
16201-2300-1187.zip,富山市,16201,TYM15323,任意座標系,ver1.0,,,,,9
16201-2300-1188.zip,富山市,16201,TYM16001,任意座標系,ver1.0,,,,,12
16201-2300-1189.zip,富山市,16201,TYM16002,任意座標系,ver1.0,,,,,1
16201-2300-119.zip,富山市,16201,五本榎,任意座標系,ver1.0,,,,,7
16201-2300-1190.zip,富山市,16201,TYM16003,任意座標系,ver1.0,,,,,5
16201-2300-1191.zip,富山市,16201,TYM16004,任意座標系,ver1.0,,,,,14
16201-2300-1192.zip,富山市,16201,TYM16005,任意座標系,ver1.0,,,,,4
16201-2300-1193.zip,富山市,16201,TYM16006,任意座標系,ver1.0,,,,,9
16201-2300-1194.zip,富山市,16201,TYM16007,任意座標系,ver1.0,,,,,4
16201-2300-1195.zip,富山市,16201,TYM16008,任意座標系,ver1.0,,,,,6
16201-2300-1196.zip,富山市,16201,TYM16009,任意座標系,ver1.0,,,,,17
16201-2300-1197.zip,富山市,16201,TYM16010,任意座標系,ver1.0,,,,,7
16201-2300-1198.zip,富山市,16201,TYM16011,任意座標系,ver1.0,,,,,8
16201-2300-1199.zip,富山市,16201,TYM16012,任意座標系,ver1.0,,,,,1
16201-2300-12.zip,富山市,16201,１１年度宮園町・明輪町,任意座標系,ver1.0,,,,,8
16201-2300-120.zip,富山市,16201,呉羽町Ａ,任意座標系,ver1.0,,,,,27
16201-2300-1200.zip,富山市,16201,TYM16013,任意座標系,ver1.0,,,,,2
16201-2300-1201.zip,富山市,16201,TYM16014,任意座標系,ver1.0,,,,,4
16201-2300-1202.zip,富山市,16201,TYM16015,任意座標系,ver1.0,,,,,2
16201-2300-1203.zip,富山市,16201,TYM16016,任意座標系,ver1.0,,,,,7
16201-2300-1204.zip,富山市,16201,TYM16017,任意座標系,ver1.0,,,,,1
16201-2300-1205.zip,富山市,16201,TYM16018,任意座標系,ver1.0,,,,,1
16201-2300-1206.zip,富山市,16201,TYM16019,任意座標系,ver1.0,,,,,5
16201-2300-1207.zip,富山市,16201,TYM16020,任意座標系,ver1.0,,,,,4
16201-2300-1208.zip,富山市,16201,TYM16021,任意座標系,ver1.0,,,,,1
16201-2300-1209.zip,富山市,16201,TYM16022,任意座標系,ver1.0,,,,,26
16201-2300-121.zip,富山市,16201,呉羽町Ｂ・追分茶屋,任意座標系,ver1.0,,,,,26
16201-2300-1210.zip,富山市,16201,TYM16024,任意座標系,ver1.0,,,,,6
16201-2300-1211.zip,富山市,16201,TYM16026,任意座標系,ver1.0,,,,,8
16201-2300-1212.zip,富山市,16201,TYM16029,任意座標系,ver1.0,,,,,4
16201-2300-1213.zip,富山市,16201,TYM16031,任意座標系,ver1.0,,,,,10
16201-2300-1214.zip,富山市,16201,TYM16032,任意座標系,ver1.0,,,,,12
16201-2300-1215.zip,富山市,16201,TYM16033,任意座標系,ver1.0,,,,,6
16201-2300-1216.zip,富山市,16201,TYM16034,任意座標系,ver1.0,,,,,2
16201-2300-1217.zip,富山市,16201,TYM16035,任意座標系,ver1.0,,,,,6
16201-2300-1218.zip,富山市,16201,TYM16036,任意座標系,ver1.0,,,,,18
16201-2300-1219.zip,富山市,16201,TYM16037,任意座標系,ver1.0,,,,,3
16201-2300-122.zip,富山市,16201,荒川,任意座標系,ver1.0,,,,,30
16201-2300-1220.zip,富山市,16201,TYM16038,任意座標系,ver1.0,,,,,18
16201-2300-1221.zip,富山市,16201,TYM16039,任意座標系,ver1.0,,,,,5
16201-2300-1222.zip,富山市,16201,TYM16041,任意座標系,ver1.0,,,,,22
16201-2300-1223.zip,富山市,16201,TYM16042,任意座標系,ver1.0,,,,,6
16201-2300-1224.zip,富山市,16201,TYM16043,任意座標系,ver1.0,,,,,13
16201-2300-1225.zip,富山市,16201,TYM16044,任意座標系,ver1.0,,,,,16
16201-2300-1226.zip,富山市,16201,TYM16045,任意座標系,ver1.0,,,,,8
16201-2300-1227.zip,富山市,16201,TYM16046,任意座標系,ver1.0,,,,,11
16201-2300-1228.zip,富山市,16201,TYM16047,任意座標系,ver1.0,,,,,6
16201-2300-1229.zip,富山市,16201,TYM16048,任意座標系,ver1.0,,,,,7
16201-2300-123.zip,富山市,16201,荒川３～５丁目・荒川新町,任意座標系,ver1.0,,,,,7
16201-2300-1230.zip,富山市,16201,TYM16050,任意座標系,ver1.0,,,,,9
16201-2300-1231.zip,富山市,16201,TYM16051,任意座標系,ver1.0,,,,,1
16201-2300-1232.zip,富山市,16201,TYM16052,任意座標系,ver1.0,,,,,10
16201-2300-1233.zip,富山市,16201,TYM16053,任意座標系,ver1.0,,,,,5
16201-2300-1234.zip,富山市,16201,TYM16054,任意座標系,ver1.0,,,,,3
16201-2300-1235.zip,富山市,16201,TYM16055,任意座標系,ver1.0,,,,,2
16201-2300-1236.zip,富山市,16201,TYM16056,任意座標系,ver1.0,,,,,6
16201-2300-1237.zip,富山市,16201,TYM16057,任意座標系,ver1.0,,,,,11
16201-2300-1238.zip,富山市,16201,TYM16058,任意座標系,ver1.0,,,,,23
16201-2300-1239.zip,富山市,16201,TYM16059,任意座標系,ver1.0,,,,,17
16201-2300-124.zip,富山市,16201,高来・五艘・御福新町,任意座標系,ver1.0,,,,,21
16201-2300-1240.zip,富山市,16201,TYM16060,任意座標系,ver1.0,,,,,12
16201-2300-1241.zip,富山市,16201,TYM16061,任意座標系,ver1.0,,,,,12
16201-2300-1242.zip,富山市,16201,TYM16062,任意座標系,ver1.0,,,,,17
16201-2300-1243.zip,富山市,16201,TYM16063,任意座標系,ver1.0,,,,,2
16201-2300-1244.zip,富山市,16201,TYM16064,任意座標系,ver1.0,,,,,20
16201-2300-1245.zip,富山市,16201,TYM16065,任意座標系,ver1.0,,,,,18
16201-2300-1246.zip,富山市,16201,TYM16066,任意座標系,ver1.0,,,,,6
16201-2300-1247.zip,富山市,16201,TYM16067,任意座標系,ver1.0,,,,,4
16201-2300-1248.zip,富山市,16201,TYM16068,任意座標系,ver1.0,,,,,18
16201-2300-1249.zip,富山市,16201,TYM16070,任意座標系,ver1.0,,,,,5
16201-2300-125.zip,富山市,16201,坂下新,任意座標系,ver1.0,,,,,6
16201-2300-1250.zip,富山市,16201,TYM16072,任意座標系,ver1.0,,,,,5
16201-2300-1251.zip,富山市,16201,TYM16073,任意座標系,ver1.0,,,,,4
16201-2300-1252.zip,富山市,16201,TYM16075,任意座標系,ver1.0,,,,,7
16201-2300-1253.zip,富山市,16201,TYM16076,任意座標系,ver1.0,,,,,32
16201-2300-1254.zip,富山市,16201,TYM16077,任意座標系,ver1.0,,,,,28
16201-2300-1255.zip,富山市,16201,TYM16078,任意座標系,ver1.0,,,,,8
16201-2300-1256.zip,富山市,16201,TYM16079,任意座標系,ver1.0,,,,,10
16201-2300-1257.zip,富山市,16201,TYM16080,任意座標系,ver1.0,,,,,15
16201-2300-1258.zip,富山市,16201,TYM16081,任意座標系,ver1.0,,,,,1
16201-2300-1259.zip,富山市,16201,TYM16082,任意座標系,ver1.0,,,,,4
16201-2300-126.zip,富山市,16201,桜谷みどり町,任意座標系,ver1.0,,,,,5
16201-2300-1260.zip,富山市,16201,TYM16083,任意座標系,ver1.0,,,,,2
16201-2300-1261.zip,富山市,16201,TYM16084,任意座標系,ver1.0,,,,,7
16201-2300-1262.zip,富山市,16201,TYM16085,任意座標系,ver1.0,,,,,24
16201-2300-1263.zip,富山市,16201,TYM16086,任意座標系,ver1.0,,,,,12
16201-2300-1264.zip,富山市,16201,TYM16087,任意座標系,ver1.0,,,,,7
16201-2300-1265.zip,富山市,16201,TYM16088,任意座標系,ver1.0,,,,,20
16201-2300-1266.zip,富山市,16201,TYM16090,任意座標系,ver1.0,,,,,4
16201-2300-1267.zip,富山市,16201,TYM16091,任意座標系,ver1.0,,,,,6
16201-2300-1268.zip,富山市,16201,TYM16092,任意座標系,ver1.0,,,,,7
16201-2300-1269.zip,富山市,16201,TYM16093,任意座標系,ver1.0,,,,,18
16201-2300-127.zip,富山市,16201,桜町・神通町・芝園町・新総曲輪・宝町地区,任意座標系,ver1.0,,,,,22
16201-2300-1270.zip,富山市,16201,TYM16094,任意座標系,ver1.0,,,,,15
16201-2300-1271.zip,富山市,16201,TYM16095,任意座標系,ver1.0,,,,,2
16201-2300-1272.zip,富山市,16201,TYM16096,任意座標系,ver1.0,,,,,3
16201-2300-1273.zip,富山市,16201,TYM16098,任意座標系,ver1.0,,,,,17
16201-2300-1274.zip,富山市,16201,TYM16100,任意座標系,ver1.0,,,,,10
16201-2300-1275.zip,富山市,16201,TYM16101,任意座標系,ver1.0,,,,,9
16201-2300-1276.zip,富山市,16201,TYM16102,任意座標系,ver1.0,,,,,1
16201-2300-1277.zip,富山市,16201,TYM16103,任意座標系,ver1.0,,,,,8
16201-2300-1278.zip,富山市,16201,TYM16107,任意座標系,ver1.0,,,,,5
16201-2300-1279.zip,富山市,16201,TYM16108,任意座標系,ver1.0,,,,,12
16201-2300-128.zip,富山市,16201,三熊Ａ,任意座標系,ver1.0,,,,,15
16201-2300-1280.zip,富山市,16201,TYM16111,任意座標系,ver1.0,,,,,6
16201-2300-1281.zip,富山市,16201,TYM16112,任意座標系,ver1.0,,,,,8
16201-2300-1282.zip,富山市,16201,TYM16113,任意座標系,ver1.0,,,,,3
